"","time","lat","lon","depth","temp","salt"
"826","1982-09-15T00:00:00Z",44.25,291.25,15.07,9.66900634765625,32.541446685791
"827","1982-09-15T00:00:00Z",44.25,291.75,15.07,9.51477527618408,32.5667724609375
"828","1982-09-15T00:00:00Z",44.25,292.25,15.07,11.1684541702271,32.4858207702637
"829","1982-10-15T00:00:00Z",43.75,291.25,5.01,12.5718832015991,32.3867034912109
"830","1982-10-15T00:00:00Z",43.75,291.75,5.01,12.5859336853027,32.5113220214844
"831","1982-10-15T00:00:00Z",43.75,292.25,5.01,12.7422380447388,32.5366439819336
"832","1982-10-15T00:00:00Z",44.25,291.25,5.01,11.8890476226807,32.4522514343262
"833","1982-10-15T00:00:00Z",44.25,291.75,5.01,11.357439994812,32.528205871582
"834","1982-10-15T00:00:00Z",44.25,292.25,5.01,11.9419059753418,32.4582138061523
"835","1982-10-15T00:00:00Z",43.75,291.25,15.07,12.1798410415649,32.4563980102539
"836","1982-10-15T00:00:00Z",43.75,291.75,15.07,12.2348012924194,32.6197929382324
"837","1982-10-15T00:00:00Z",43.75,292.25,15.07,12.4634847640991,32.6496734619141
"838","1982-10-15T00:00:00Z",44.25,291.25,15.07,11.5515832901001,32.5287971496582
"839","1982-10-15T00:00:00Z",44.25,291.75,15.07,10.9135093688965,32.6743316650391
"840","1982-10-15T00:00:00Z",44.25,292.25,15.07,11.607949256897,32.5512046813965
"841","1982-11-15T00:00:00Z",43.75,291.25,5.01,10.0811824798584,32.6450119018555
"842","1982-11-15T00:00:00Z",43.75,291.75,5.01,10.2315149307251,32.780647277832
"843","1982-11-15T00:00:00Z",43.75,292.25,5.01,10.3292999267578,32.8507804870605
"844","1982-11-15T00:00:00Z",44.25,291.25,5.01,9.77587509155273,32.5581970214844
"845","1982-11-15T00:00:00Z",44.25,291.75,5.01,9.44150066375732,32.7079544067383
"846","1982-11-15T00:00:00Z",44.25,292.25,5.01,9.64793300628662,32.7548446655273
"847","1982-11-15T00:00:00Z",43.75,291.25,15.07,10.0763826370239,32.6552810668945
"848","1982-11-15T00:00:00Z",43.75,291.75,15.07,10.2233905792236,32.7828712463379
"849","1982-11-15T00:00:00Z",43.75,292.25,15.07,10.3243389129639,32.855037689209
"850","1982-11-15T00:00:00Z",44.25,291.25,15.07,9.79146862030029,32.5804214477539
"851","1982-11-15T00:00:00Z",44.25,291.75,15.07,9.48513126373291,32.7832870483398
"852","1982-11-15T00:00:00Z",44.25,292.25,15.07,9.66191387176514,32.7685470581055
"853","1982-12-15T00:00:00Z",43.75,291.25,5.01,8.22521591186523,32.8391380310059
"854","1982-12-15T00:00:00Z",43.75,291.75,5.01,8.55460071563721,32.9206771850586
"855","1982-12-15T00:00:00Z",43.75,292.25,5.01,8.55570697784424,32.9572219848633
"856","1982-12-15T00:00:00Z",44.25,291.25,5.01,7.5911750793457,32.7861938476562
"857","1982-12-15T00:00:00Z",44.25,291.75,5.01,7.64496850967407,32.8483848571777
"858","1982-12-15T00:00:00Z",44.25,292.25,5.01,7.91043853759766,32.8823738098145
"859","1982-12-15T00:00:00Z",43.75,291.25,15.07,8.22254276275635,32.8400382995605
"860","1982-12-15T00:00:00Z",43.75,291.75,15.07,8.55316352844238,32.921329498291
"861","1982-12-15T00:00:00Z",43.75,292.25,15.07,8.55393218994141,32.957820892334
"862","1982-12-15T00:00:00Z",44.25,291.25,15.07,7.59026336669922,32.7887992858887
"863","1982-12-15T00:00:00Z",44.25,291.75,15.07,7.65978622436523,32.8547210693359
"864","1982-12-15T00:00:00Z",44.25,292.25,15.07,7.9097261428833,32.8833198547363
"865","1983-01-15T00:00:00Z",43.75,291.25,5.01,6.66098690032959,32.9733772277832
"866","1983-01-15T00:00:00Z",43.75,291.75,5.01,7.00058889389038,33.0354537963867
"867","1983-01-15T00:00:00Z",43.75,292.25,5.01,6.83865785598755,33.0388984680176
"868","1983-01-15T00:00:00Z",44.25,291.25,5.01,5.61833715438843,32.8517608642578
"869","1983-01-15T00:00:00Z",44.25,291.75,5.01,5.84999656677246,32.9066390991211
"870","1983-01-15T00:00:00Z",44.25,292.25,5.01,6.28788661956787,32.9642181396484
"871","1983-01-15T00:00:00Z",43.75,291.25,15.07,6.65881824493408,32.9737815856934
"872","1983-01-15T00:00:00Z",43.75,291.75,15.07,6.99996948242188,33.0357627868652
"873","1983-01-15T00:00:00Z",43.75,292.25,15.07,6.83705806732178,33.0392265319824
"874","1983-01-15T00:00:00Z",44.25,291.25,15.07,5.61377811431885,32.8530578613281
"875","1983-01-15T00:00:00Z",44.25,291.75,15.07,5.85068607330322,32.9085578918457
"876","1983-01-15T00:00:00Z",44.25,292.25,15.07,6.28582000732422,32.9646186828613
"877","1983-02-15T00:00:00Z",43.75,291.25,5.01,5.44052600860596,32.9780654907227
"878","1983-02-15T00:00:00Z",43.75,291.75,5.01,5.72173357009888,33.0249290466309
"879","1983-02-15T00:00:00Z",43.75,292.25,5.01,5.66741514205933,33.067569732666
"880","1983-02-15T00:00:00Z",44.25,291.25,5.01,4.44036531448364,32.8802490234375
"881","1983-02-15T00:00:00Z",44.25,291.75,5.01,4.64514446258545,32.9015693664551
"882","1983-02-15T00:00:00Z",44.25,292.25,5.01,5.29947853088379,32.8933029174805
"883","1983-02-15T00:00:00Z",43.75,291.25,15.07,5.4356951713562,32.9782791137695
"884","1983-02-15T00:00:00Z",43.75,291.75,15.07,5.71907806396484,33.0253067016602
"885","1983-02-15T00:00:00Z",43.75,292.25,15.07,5.66702747344971,33.0706443786621
"886","1983-02-15T00:00:00Z",44.25,291.25,15.07,4.43412065505981,32.8816680908203
"887","1983-02-15T00:00:00Z",44.25,291.75,15.07,4.6412181854248,32.9034690856934
"888","1983-02-15T00:00:00Z",44.25,292.25,15.07,5.29212713241577,32.8941917419434
"889","1983-03-15T00:00:00Z",43.75,291.25,5.01,4.45721197128296,32.2578010559082
"890","1983-03-15T00:00:00Z",43.75,291.75,5.01,4.46139097213745,32.0602569580078
"891","1983-03-15T00:00:00Z",43.75,292.25,5.01,4.51083660125732,32.014461517334
"892","1983-03-15T00:00:00Z",44.25,291.25,5.01,4.2210636138916,32.4134063720703
"893","1983-03-15T00:00:00Z",44.25,291.75,5.01,4.24624681472778,32.3244132995605
"894","1983-03-15T00:00:00Z",44.25,292.25,5.01,4.47280693054199,32.0224571228027
"895","1983-03-15T00:00:00Z",43.75,291.25,15.07,4.45757246017456,32.2621879577637
"896","1983-03-15T00:00:00Z",43.75,291.75,15.07,4.46171140670776,32.0650291442871
"897","1983-03-15T00:00:00Z",43.75,292.25,15.07,4.50860834121704,32.0198097229004
"898","1983-03-15T00:00:00Z",44.25,291.25,15.07,4.22474908828735,32.4185066223145
"899","1983-03-15T00:00:00Z",44.25,291.75,15.07,4.22549343109131,32.3384628295898
"900","1983-03-15T00:00:00Z",44.25,292.25,15.07,4.46193027496338,32.0249366760254
"901","1983-04-15T00:00:00Z",43.75,291.25,5.01,4.84421300888062,31.8246154785156
"902","1983-04-15T00:00:00Z",43.75,291.75,5.01,4.90672397613525,31.8659763336182
"903","1983-04-15T00:00:00Z",43.75,292.25,5.01,5.12148094177246,32.0131225585938
"904","1983-04-15T00:00:00Z",44.25,291.25,5.01,4.67764282226562,31.7881011962891
"905","1983-04-15T00:00:00Z",44.25,291.75,5.01,4.61109209060669,31.7447471618652
"906","1983-04-15T00:00:00Z",44.25,292.25,5.01,4.81883525848389,31.7281684875488
"907","1983-04-15T00:00:00Z",43.75,291.25,15.07,4.79934167861938,31.8285961151123
"908","1983-04-15T00:00:00Z",43.75,291.75,15.07,4.86229276657104,31.8702087402344
"909","1983-04-15T00:00:00Z",43.75,292.25,15.07,4.98934555053711,32.0267715454102
"910","1983-04-15T00:00:00Z",44.25,291.25,15.07,4.64256143569946,31.7903003692627
"911","1983-04-15T00:00:00Z",44.25,291.75,15.07,4.58140993118286,31.7454090118408
"912","1983-04-15T00:00:00Z",44.25,292.25,15.07,4.75197315216064,31.7287616729736
"913","1983-05-15T00:00:00Z",43.75,291.25,5.01,6.72166585922241,31.6641025543213
"914","1983-05-15T00:00:00Z",43.75,291.75,5.01,6.4917197227478,31.7502822875977
"915","1983-05-15T00:00:00Z",43.75,292.25,5.01,6.96319198608398,31.8561401367188
"916","1983-05-15T00:00:00Z",44.25,291.25,5.01,6.54066944122314,31.6836414337158
"917","1983-05-15T00:00:00Z",44.25,291.75,5.01,6.07771015167236,31.7496547698975
"918","1983-05-15T00:00:00Z",44.25,292.25,5.01,6.18436908721924,31.6887187957764
"919","1983-05-15T00:00:00Z",43.75,291.25,15.07,6.61851787567139,31.6759872436523
"920","1983-05-15T00:00:00Z",43.75,291.75,15.07,6.37906312942505,31.7617683410645
"921","1983-05-15T00:00:00Z",43.75,292.25,15.07,6.38725185394287,31.9276351928711
"922","1983-05-15T00:00:00Z",44.25,291.25,15.07,6.46845865249634,31.6927490234375
"923","1983-05-15T00:00:00Z",44.25,291.75,15.07,5.93251943588257,31.7669353485107
"924","1983-05-15T00:00:00Z",44.25,292.25,15.07,5.8804874420166,31.7174091339111
"925","1983-06-15T00:00:00Z",43.75,291.25,5.01,9.69422817230225,31.5823535919189
"926","1983-06-15T00:00:00Z",43.75,291.75,5.01,9.53704738616943,31.670108795166
"927","1983-06-15T00:00:00Z",43.75,292.25,5.01,10.9977674484253,31.7439956665039
"928","1983-06-15T00:00:00Z",44.25,291.25,5.01,8.82911396026611,31.631477355957
"929","1983-06-15T00:00:00Z",44.25,291.75,5.01,8.15400218963623,31.7031631469727
"930","1983-06-15T00:00:00Z",44.25,292.25,5.01,8.73885726928711,31.6554851531982
"931","1983-06-15T00:00:00Z",43.75,291.25,15.07,8.71449947357178,31.7209777832031
"932","1983-06-15T00:00:00Z",43.75,291.75,15.07,8.37970638275146,31.839038848877
"933","1983-06-15T00:00:00Z",43.75,292.25,15.07,7.75544834136963,32.0124206542969
"934","1983-06-15T00:00:00Z",44.25,291.25,15.07,7.66809749603271,31.7335815429688
"935","1983-06-15T00:00:00Z",44.25,291.75,15.07,7.04478693008423,31.8043956756592
"936","1983-06-15T00:00:00Z",44.25,292.25,15.07,7.32049942016602,31.7969303131104
"937","1983-07-15T00:00:00Z",43.75,291.25,5.01,12.8000516891479,31.6637516021729
"938","1983-07-15T00:00:00Z",43.75,291.75,5.01,12.2501773834229,31.6813316345215
"939","1983-07-15T00:00:00Z",43.75,292.25,5.01,13.4143133163452,31.6101551055908
"940","1983-07-15T00:00:00Z",44.25,291.25,5.01,9.59789085388184,31.8212985992432
"941","1983-07-15T00:00:00Z",44.25,291.75,5.01,9.59555625915527,31.8562431335449
"942","1983-07-15T00:00:00Z",44.25,292.25,5.01,10.2906837463379,31.8075618743896
"943","1983-07-15T00:00:00Z",43.75,291.25,15.07,11.8164377212524,31.7272663116455
"944","1983-07-15T00:00:00Z",43.75,291.75,15.07,11.5076847076416,31.776819229126
"945","1983-07-15T00:00:00Z",43.75,292.25,15.07,10.370325088501,32.050838470459
"946","1983-07-15T00:00:00Z",44.25,291.25,15.07,8.70204925537109,31.8750801086426
"947","1983-07-15T00:00:00Z",44.25,291.75,15.07,8.40504741668701,31.9236602783203
"948","1983-07-15T00:00:00Z",44.25,292.25,15.07,9.12154102325439,31.8767623901367
"949","1983-08-15T00:00:00Z",43.75,291.25,5.01,14.5130071640015,31.6681518554688
"950","1983-08-15T00:00:00Z",43.75,291.75,5.01,14.1454458236694,31.704647064209
"951","1983-08-15T00:00:00Z",43.75,292.25,5.01,14.024845123291,31.6810455322266
"952","1983-08-15T00:00:00Z",44.25,291.25,5.01,12.0362195968628,31.7648639678955
"953","1983-08-15T00:00:00Z",44.25,291.75,5.01,11.7137832641602,31.8720932006836
"954","1983-08-15T00:00:00Z",44.25,292.25,5.01,12.1159839630127,31.8555164337158
"955","1983-08-15T00:00:00Z",43.75,291.25,15.07,13.6659708023071,31.7782955169678
"956","1983-08-15T00:00:00Z",43.75,291.75,15.07,13.3807392120361,31.8463516235352
"957","1983-08-15T00:00:00Z",43.75,292.25,15.07,11.9447536468506,32.1068649291992
"958","1983-08-15T00:00:00Z",44.25,291.25,15.07,11.2060060501099,31.8458423614502
"959","1983-08-15T00:00:00Z",44.25,291.75,15.07,10.356201171875,31.9840507507324
"960","1983-08-15T00:00:00Z",44.25,292.25,15.07,11.0483055114746,31.9566745758057
"961","1983-09-15T00:00:00Z",43.75,291.25,5.01,14.6140794754028,31.6851921081543
"962","1983-09-15T00:00:00Z",43.75,291.75,5.01,14.4263019561768,31.7916221618652
"963","1983-09-15T00:00:00Z",43.75,292.25,5.01,14.5654773712158,31.7371635437012
"964","1983-09-15T00:00:00Z",44.25,291.25,5.01,11.8911542892456,31.8393993377686
"965","1983-09-15T00:00:00Z",44.25,291.75,5.01,11.4981708526611,32.0181045532227
"966","1983-09-15T00:00:00Z",44.25,292.25,5.01,11.9602336883545,32.024486541748
"967","1983-09-15T00:00:00Z",43.75,291.25,15.07,13.4505062103271,32.0224571228027
"968","1983-09-15T00:00:00Z",43.75,291.75,15.07,13.8347215652466,32.0257263183594
"969","1983-09-15T00:00:00Z",43.75,292.25,15.07,12.6891927719116,32.3037452697754
"970","1983-09-15T00:00:00Z",44.25,291.25,15.07,10.3054447174072,32.0581970214844
"971","1983-09-15T00:00:00Z",44.25,291.75,15.07,9.99334621429443,32.2339019775391
"972","1983-09-15T00:00:00Z",44.25,292.25,15.07,11.1046419143677,32.1617431640625
"973","1983-10-15T00:00:00Z",43.75,291.25,5.01,12.4547777175903,32.0222244262695
"974","1983-10-15T00:00:00Z",43.75,291.75,5.01,12.9424695968628,32.128345489502
"975","1983-10-15T00:00:00Z",43.75,292.25,5.01,13.205174446106,32.0981483459473
"976","1983-10-15T00:00:00Z",44.25,291.25,5.01,10.3606214523315,32.0319862365723
"977","1983-10-15T00:00:00Z",44.25,291.75,5.01,10.6410751342773,32.2507820129395
"978","1983-10-15T00:00:00Z",44.25,292.25,5.01,11.4868669509888,32.2696685791016
"979","1983-10-15T00:00:00Z",43.75,291.25,15.07,12.1364870071411,32.1923141479492
"980","1983-10-15T00:00:00Z",43.75,291.75,15.07,12.6466856002808,32.3475379943848
"981","1983-10-15T00:00:00Z",43.75,292.25,15.07,12.3847846984863,32.474178314209
"982","1983-10-15T00:00:00Z",44.25,291.25,15.07,9.88183498382568,32.1564331054688
"983","1983-10-15T00:00:00Z",44.25,291.75,15.07,10.001784324646,32.4385719299316
"984","1983-10-15T00:00:00Z",44.25,292.25,15.07,11.3267288208008,32.3475341796875
"985","1983-11-15T00:00:00Z",43.75,291.25,5.01,10.0357236862183,32.3693046569824
"986","1983-11-15T00:00:00Z",43.75,291.75,5.01,10.1804618835449,32.444881439209
"987","1983-11-15T00:00:00Z",43.75,292.25,5.01,10.5359935760498,32.4241409301758
"988","1983-11-15T00:00:00Z",44.25,291.25,5.01,9.19408226013184,32.1817398071289
"989","1983-11-15T00:00:00Z",44.25,291.75,5.01,9.23905086517334,32.4327583312988
"990","1983-11-15T00:00:00Z",44.25,292.25,5.01,9.63201808929443,32.4991455078125
"991","1983-11-15T00:00:00Z",43.75,291.25,15.07,10.0297384262085,32.3724594116211
"992","1983-11-15T00:00:00Z",43.75,291.75,15.07,10.1714639663696,32.4463195800781
"993","1983-11-15T00:00:00Z",43.75,292.25,15.07,10.5206899642944,32.4250068664551
"994","1983-11-15T00:00:00Z",44.25,291.25,15.07,9.19406127929688,32.1924133300781
"995","1983-11-15T00:00:00Z",44.25,291.75,15.07,9.22674751281738,32.4506416320801
"996","1983-11-15T00:00:00Z",44.25,292.25,15.07,9.62882137298584,32.5007514953613
"997","1983-12-15T00:00:00Z",43.75,291.25,5.01,7.71420812606812,32.4167518615723
"998","1983-12-15T00:00:00Z",43.75,291.75,5.01,7.94653081893921,32.5235252380371
"999","1983-12-15T00:00:00Z",43.75,292.25,5.01,7.93342304229736,32.5844955444336
"1000","1983-12-15T00:00:00Z",44.25,291.25,5.01,7.1584939956665,32.1333885192871
"1001","1983-12-15T00:00:00Z",44.25,291.75,5.01,7.24485540390015,32.3910675048828
"1002","1983-12-15T00:00:00Z",44.25,292.25,5.01,7.51127290725708,32.5397109985352
"1003","1983-12-15T00:00:00Z",43.75,291.25,15.07,7.7125768661499,32.4181632995605
"1004","1983-12-15T00:00:00Z",43.75,291.75,15.07,7.94588851928711,32.5242767333984
"1005","1983-12-15T00:00:00Z",43.75,292.25,15.07,7.93188858032227,32.5849456787109
"1006","1983-12-15T00:00:00Z",44.25,291.25,15.07,7.15338134765625,32.1342124938965
"1007","1983-12-15T00:00:00Z",44.25,291.75,15.07,7.24172163009644,32.3927574157715
"1008","1983-12-15T00:00:00Z",44.25,292.25,15.07,7.51064348220825,32.5404167175293
"1009","1984-01-15T00:00:00Z",43.75,291.25,5.01,5.66446447372437,32.5497398376465
"1010","1984-01-15T00:00:00Z",43.75,291.75,5.01,6.19422483444214,32.6750450134277
"1011","1984-01-15T00:00:00Z",43.75,292.25,5.01,6.11678886413574,32.6978225708008
"1012","1984-01-15T00:00:00Z",44.25,291.25,5.01,4.60219287872314,32.3736228942871
"1013","1984-01-15T00:00:00Z",44.25,291.75,5.01,4.83096694946289,32.5352554321289
"1014","1984-01-15T00:00:00Z",44.25,292.25,5.01,5.5846118927002,32.6394271850586
"1015","1984-01-15T00:00:00Z",43.75,291.25,15.07,5.66356182098389,32.5502967834473
"1016","1984-01-15T00:00:00Z",43.75,291.75,15.07,6.19387435913086,32.6754989624023
"1017","1984-01-15T00:00:00Z",43.75,292.25,15.07,6.11222982406616,32.6981391906738
"1018","1984-01-15T00:00:00Z",44.25,291.25,15.07,4.59304237365723,32.3734664916992
"1019","1984-01-15T00:00:00Z",44.25,291.75,15.07,4.82460689544678,32.5354461669922
"1020","1984-01-15T00:00:00Z",44.25,292.25,15.07,5.58160448074341,32.6396942138672
"1021","1984-02-15T00:00:00Z",43.75,291.25,5.01,4.65200710296631,32.5112533569336
"1022","1984-02-15T00:00:00Z",43.75,291.75,5.01,5.13052320480347,32.6361961364746
"1023","1984-02-15T00:00:00Z",43.75,292.25,5.01,5.23607540130615,32.6665000915527
"1024","1984-02-15T00:00:00Z",44.25,291.25,5.01,3.65634036064148,32.2853660583496
"1025","1984-02-15T00:00:00Z",44.25,291.75,5.01,3.8078191280365,32.369499206543
"1026","1984-02-15T00:00:00Z",44.25,292.25,5.01,4.53970575332642,32.5010261535645
"1027","1984-02-15T00:00:00Z",43.75,291.25,15.07,4.65318918228149,32.5120735168457
"1028","1984-02-15T00:00:00Z",43.75,291.75,15.07,5.12897205352783,32.6367073059082
"1029","1984-02-15T00:00:00Z",43.75,292.25,15.07,5.22945642471313,32.6665153503418
"1030","1984-02-15T00:00:00Z",44.25,291.25,15.07,3.6541759967804,32.2853164672852
"1031","1984-02-15T00:00:00Z",44.25,291.75,15.07,3.80626964569092,32.3697624206543
"1032","1984-02-15T00:00:00Z",44.25,292.25,15.07,4.53095006942749,32.5008773803711
"1033","1984-03-15T00:00:00Z",43.75,291.25,5.01,4.34458351135254,32.5316429138184
"1034","1984-03-15T00:00:00Z",43.75,291.75,5.01,4.52535057067871,32.5927047729492
"1035","1984-03-15T00:00:00Z",43.75,292.25,5.01,4.65606737136841,32.5826721191406
"1036","1984-03-15T00:00:00Z",44.25,291.25,5.01,3.65356040000916,32.3168907165527
"1037","1984-03-15T00:00:00Z",44.25,291.75,5.01,3.65215826034546,32.322380065918
"1038","1984-03-15T00:00:00Z",44.25,292.25,5.01,4.07083463668823,32.3836708068848
"1039","1984-03-15T00:00:00Z",43.75,291.25,15.07,4.35057687759399,32.5329513549805
"1040","1984-03-15T00:00:00Z",43.75,291.75,15.07,4.53015851974487,32.5938186645508
"1041","1984-03-15T00:00:00Z",43.75,292.25,15.07,4.66077518463135,32.5844345092773
"1042","1984-03-15T00:00:00Z",44.25,291.25,15.07,3.65852117538452,32.3178176879883
"1043","1984-03-15T00:00:00Z",44.25,291.75,15.07,3.65693187713623,32.3250160217285
"1044","1984-03-15T00:00:00Z",44.25,292.25,15.07,4.06931161880493,32.385814666748
"1045","1984-04-15T00:00:00Z",43.75,291.25,5.01,4.73305511474609,32.3332939147949
"1046","1984-04-15T00:00:00Z",43.75,291.75,5.01,4.79518747329712,32.2494163513184
"1047","1984-04-15T00:00:00Z",43.75,292.25,5.01,4.58579349517822,32.0499305725098
"1048","1984-04-15T00:00:00Z",44.25,291.25,5.01,4.4574556350708,32.2103271484375
"1049","1984-04-15T00:00:00Z",44.25,291.75,5.01,4.5379056930542,32.1384506225586
"1050","1984-04-15T00:00:00Z",44.25,292.25,5.01,4.63518285751343,32.039363861084
"1051","1984-04-15T00:00:00Z",43.75,291.25,15.07,4.72231388092041,32.3366012573242
"1052","1984-04-15T00:00:00Z",43.75,291.75,15.07,4.78391218185425,32.2560272216797
"1053","1984-04-15T00:00:00Z",43.75,292.25,15.07,4.56374883651733,32.0647392272949
"1054","1984-04-15T00:00:00Z",44.25,291.25,15.07,4.44890451431274,32.2132873535156
"1055","1984-04-15T00:00:00Z",44.25,291.75,15.07,4.50704431533813,32.1447639465332
"1056","1984-04-15T00:00:00Z",44.25,292.25,15.07,4.56361675262451,32.054988861084
"1057","1984-05-15T00:00:00Z",43.75,291.25,5.01,6.55722999572754,31.8337516784668
"1058","1984-05-15T00:00:00Z",43.75,291.75,5.01,6.2201943397522,31.7219734191895
"1059","1984-05-15T00:00:00Z",43.75,292.25,5.01,6.07475566864014,31.4743957519531
"1060","1984-05-15T00:00:00Z",44.25,291.25,5.01,6.43078708648682,31.8953857421875
"1061","1984-05-15T00:00:00Z",44.25,291.75,5.01,6.29310035705566,31.8791694641113
"1062","1984-05-15T00:00:00Z",44.25,292.25,5.01,6.21764945983887,31.6225357055664
"1063","1984-05-15T00:00:00Z",43.75,291.25,15.07,6.44722843170166,31.8369102478027
"1064","1984-05-15T00:00:00Z",43.75,291.75,15.07,6.10683631896973,31.7344303131104
"1065","1984-05-15T00:00:00Z",43.75,292.25,15.07,5.55882453918457,31.554859161377
"1066","1984-05-15T00:00:00Z",44.25,291.25,15.07,6.25934934616089,31.9066715240479
"1067","1984-05-15T00:00:00Z",44.25,291.75,15.07,6.03986835479736,31.8980236053467
"1068","1984-05-15T00:00:00Z",44.25,292.25,15.07,5.57266330718994,31.6840629577637
"1069","1984-06-15T00:00:00Z",43.75,291.25,5.01,9.92178535461426,31.5509376525879
"1070","1984-06-15T00:00:00Z",43.75,291.75,5.01,9.57279872894287,31.5426120758057
"1071","1984-06-15T00:00:00Z",43.75,292.25,5.01,9.77936267852783,31.576208114624
"1072","1984-06-15T00:00:00Z",44.25,291.25,5.01,8.55343818664551,31.7935028076172
"1073","1984-06-15T00:00:00Z",44.25,291.75,5.01,8.3119945526123,31.8543910980225
"1074","1984-06-15T00:00:00Z",44.25,292.25,5.01,8.65969657897949,31.8070316314697
"1075","1984-06-15T00:00:00Z",43.75,291.25,15.07,9.32533740997314,31.572244644165
"1076","1984-06-15T00:00:00Z",43.75,291.75,15.07,9.10370349884033,31.558349609375
"1077","1984-06-15T00:00:00Z",43.75,292.25,15.07,8.45955276489258,31.6349277496338
"1078","1984-06-15T00:00:00Z",44.25,291.25,15.07,8.0128231048584,31.8272438049316
"1079","1984-06-15T00:00:00Z",44.25,291.75,15.07,7.63368368148804,31.8935241699219
"1080","1984-06-15T00:00:00Z",44.25,292.25,15.07,7.94659185409546,31.8313465118408
"1081","1984-07-15T00:00:00Z",43.75,291.25,5.01,13.0231342315674,31.5544872283936
"1082","1984-07-15T00:00:00Z",43.75,291.75,5.01,13.2918701171875,31.4310989379883
"1083","1984-07-15T00:00:00Z",43.75,292.25,5.01,13.5727663040161,31.3887348175049
"1084","1984-07-15T00:00:00Z",44.25,291.25,5.01,9.55032730102539,31.8960514068604
"1085","1984-07-15T00:00:00Z",44.25,291.75,5.01,9.27775764465332,31.9272594451904
"1086","1984-07-15T00:00:00Z",44.25,292.25,5.01,10.2263107299805,31.7688083648682
"1087","1984-07-15T00:00:00Z",43.75,291.25,15.07,10.9735412597656,31.5924873352051
"1088","1984-07-15T00:00:00Z",43.75,291.75,15.07,11.6683130264282,31.4816646575928
"1089","1984-07-15T00:00:00Z",43.75,292.25,15.07,10.7442674636841,31.5385131835938
"1090","1984-07-15T00:00:00Z",44.25,291.25,15.07,7.81846857070923,32.0032958984375
"1091","1984-07-15T00:00:00Z",44.25,291.75,15.07,7.56271648406982,31.9983196258545
"1092","1984-07-15T00:00:00Z",44.25,292.25,15.07,9.51619434356689,31.7814636230469
"1093","1984-08-15T00:00:00Z",43.75,291.25,5.01,17.7804088592529,31.4829578399658
"1094","1984-08-15T00:00:00Z",43.75,291.75,5.01,17.47340965271,31.4844570159912
"1095","1984-08-15T00:00:00Z",43.75,292.25,5.01,16.6255645751953,31.510892868042
"1096","1984-08-15T00:00:00Z",44.25,291.25,5.01,13.8459138870239,31.8312072753906
"1097","1984-08-15T00:00:00Z",44.25,291.75,5.01,13.065146446228,31.8651790618896
"1098","1984-08-15T00:00:00Z",44.25,292.25,5.01,14.1254901885986,31.7461109161377
"1099","1984-08-15T00:00:00Z",43.75,291.25,15.07,12.576623916626,31.7977409362793
"1100","1984-08-15T00:00:00Z",43.75,291.75,15.07,12.9049167633057,31.8174648284912
"1101","1984-08-15T00:00:00Z",43.75,292.25,15.07,12.316104888916,31.8575496673584
"1102","1984-08-15T00:00:00Z",44.25,291.25,15.07,10.5102596282959,32.0586853027344
"1103","1984-08-15T00:00:00Z",44.25,291.75,15.07,9.396803855896,32.1187934875488
"1104","1984-08-15T00:00:00Z",44.25,292.25,15.07,11.2336511611938,31.9788055419922
"1105","1984-09-15T00:00:00Z",43.75,291.25,5.01,14.414966583252,31.807767868042
"1106","1984-09-15T00:00:00Z",43.75,291.75,5.01,15.3810586929321,31.8743171691895
"1107","1984-09-15T00:00:00Z",43.75,292.25,5.01,16.1963748931885,31.850076675415
"1108","1984-09-15T00:00:00Z",44.25,291.25,5.01,10.1655168533325,32.1320724487305
"1109","1984-09-15T00:00:00Z",44.25,291.75,5.01,10.2087736129761,32.2217330932617
"1110","1984-09-15T00:00:00Z",44.25,292.25,5.01,11.7687578201294,32.1606178283691
"1111","1984-09-15T00:00:00Z",43.75,291.25,15.07,13.4863033294678,32.0773658752441
"1112","1984-09-15T00:00:00Z",43.75,291.75,15.07,14.4864196777344,32.1323738098145
"1113","1984-09-15T00:00:00Z",43.75,292.25,15.07,14.781548500061,32.2165184020996
"1114","1984-09-15T00:00:00Z",44.25,291.25,15.07,9.29151821136475,32.2502250671387
"1115","1984-09-15T00:00:00Z",44.25,291.75,15.07,9.4031925201416,32.3555221557617
"1116","1984-09-15T00:00:00Z",44.25,292.25,15.07,11.4927606582642,32.2289848327637
"1117","1984-10-15T00:00:00Z",43.75,291.25,5.01,12.4711351394653,32.3552055358887
"1118","1984-10-15T00:00:00Z",43.75,291.75,5.01,12.9612426757812,32.4800567626953
"1119","1984-10-15T00:00:00Z",43.75,292.25,5.01,13.5149240493774,32.4826164245605
"1120","1984-10-15T00:00:00Z",44.25,291.25,5.01,10.5304594039917,32.3050384521484
"1121","1984-10-15T00:00:00Z",44.25,291.75,5.01,10.6543807983398,32.4057960510254
"1122","1984-10-15T00:00:00Z",44.25,292.25,5.01,11.3271312713623,32.4542808532715
"1123","1984-10-15T00:00:00Z",43.75,291.25,15.07,12.4128770828247,32.4012069702148
"1124","1984-10-15T00:00:00Z",43.75,291.75,15.07,12.924144744873,32.5122680664062
"1125","1984-10-15T00:00:00Z",43.75,292.25,15.07,13.4659652709961,32.5183410644531
"1126","1984-10-15T00:00:00Z",44.25,291.25,15.07,10.4563980102539,32.3522834777832
"1127","1984-10-15T00:00:00Z",44.25,291.75,15.07,10.5764217376709,32.4834976196289
