"","time","lat","lon","depth","temp","salt"
"2302","1987-04-15T00:00:00Z",53.25,172.75,5.01,2.75441217422485,32.8252563476562
"2303","1987-04-15T00:00:00Z",53.25,173.25,5.01,2.85073614120483,32.8220405578613
"2304","1987-04-15T00:00:00Z",53.25,173.75,5.01,2.9179904460907,32.817684173584
"2305","1987-05-15T00:00:00Z",52.25,172.75,5.01,4.70948839187622,32.815055847168
"2306","1987-05-15T00:00:00Z",52.25,173.25,5.01,4.67579936981201,32.813606262207
"2307","1987-05-15T00:00:00Z",52.25,173.75,5.01,4.48054504394531,32.7994155883789
"2308","1987-05-15T00:00:00Z",52.75,172.75,5.01,4.32504415512085,32.7936058044434
"2309","1987-05-15T00:00:00Z",52.75,173.25,5.01,4.26235342025757,32.7978019714355
"2310","1987-05-15T00:00:00Z",52.75,173.75,5.01,4.10899877548218,32.790885925293
"2311","1987-05-15T00:00:00Z",53.25,172.75,5.01,3.41845941543579,32.7769622802734
"2312","1987-05-15T00:00:00Z",53.25,173.25,5.01,3.48006725311279,32.7853698730469
"2313","1987-05-15T00:00:00Z",53.25,173.75,5.01,3.54367208480835,32.7860908508301
"2314","1987-06-15T00:00:00Z",52.25,172.75,5.01,6.1585373878479,32.738697052002
"2315","1987-06-15T00:00:00Z",52.25,173.25,5.01,6.4152307510376,32.7468185424805
"2316","1987-06-15T00:00:00Z",52.25,173.75,5.01,6.35545015335083,32.7401428222656
"2317","1987-06-15T00:00:00Z",52.75,172.75,5.01,6.06636762619019,32.7176055908203
"2318","1987-06-15T00:00:00Z",52.75,173.25,5.01,6.30602073669434,32.7289123535156
"2319","1987-06-15T00:00:00Z",52.75,173.75,5.01,6.37600231170654,32.7313537597656
"2320","1987-06-15T00:00:00Z",53.25,172.75,5.01,5.95983219146729,32.7208786010742
"2321","1987-06-15T00:00:00Z",53.25,173.25,5.01,6.11985969543457,32.731372833252
"2322","1987-06-15T00:00:00Z",53.25,173.75,5.01,6.41345405578613,32.736946105957
"2323","1987-07-15T00:00:00Z",52.25,172.75,5.01,7.19704484939575,32.6596069335938
"2324","1987-07-15T00:00:00Z",52.25,173.25,5.01,7.5823860168457,32.6650848388672
"2325","1987-07-15T00:00:00Z",52.25,173.75,5.01,7.64888048171997,32.6602935791016
"2326","1987-07-15T00:00:00Z",52.75,172.75,5.01,7.08946895599365,32.6448287963867
"2327","1987-07-15T00:00:00Z",52.75,173.25,5.01,7.42752695083618,32.6553153991699
"2328","1987-07-15T00:00:00Z",52.75,173.75,5.01,7.58474969863892,32.6587905883789
"2329","1987-07-15T00:00:00Z",53.25,172.75,5.01,7.17713928222656,32.6576652526855
"2330","1987-07-15T00:00:00Z",53.25,173.25,5.01,7.30307388305664,32.6672592163086
"2331","1987-07-15T00:00:00Z",53.25,173.75,5.01,7.4904580116272,32.6718940734863
"2332","1987-08-15T00:00:00Z",52.25,172.75,5.01,8.45363140106201,32.6807746887207
"2333","1987-08-15T00:00:00Z",52.25,173.25,5.01,8.50665760040283,32.6705932617188
"2334","1987-08-15T00:00:00Z",52.25,173.75,5.01,8.54428386688232,32.6602363586426
"2335","1987-08-15T00:00:00Z",52.75,172.75,5.01,8.3394947052002,32.6242446899414
"2336","1987-08-15T00:00:00Z",52.75,173.25,5.01,8.4797945022583,32.6347160339355
"2337","1987-08-15T00:00:00Z",52.75,173.75,5.01,8.56580066680908,32.6419067382812
"2338","1987-08-15T00:00:00Z",53.25,172.75,5.01,8.2072114944458,32.5942649841309
"2339","1987-08-15T00:00:00Z",53.25,173.25,5.01,8.38743305206299,32.6112174987793
"2340","1987-08-15T00:00:00Z",53.25,173.75,5.01,8.51238250732422,32.6269721984863
"2341","1987-09-15T00:00:00Z",52.25,172.75,5.01,8.86930274963379,32.6927337646484
"2342","1987-09-15T00:00:00Z",52.25,173.25,5.01,8.77925586700439,32.687858581543
"2343","1987-09-15T00:00:00Z",52.25,173.75,5.01,8.69257259368896,32.6885948181152
"2344","1987-09-15T00:00:00Z",52.75,172.75,5.01,8.62631988525391,32.6506271362305
"2345","1987-09-15T00:00:00Z",52.75,173.25,5.01,8.60477066040039,32.6640243530273
"2346","1987-09-15T00:00:00Z",52.75,173.75,5.01,8.62858009338379,32.6804351806641
"2347","1987-09-15T00:00:00Z",53.25,172.75,5.01,8.54653930664062,32.5988845825195
"2348","1987-09-15T00:00:00Z",53.25,173.25,5.01,8.58077812194824,32.5989799499512
"2349","1987-09-15T00:00:00Z",53.25,173.75,5.01,8.6775426864624,32.6252365112305
"2350","1987-10-15T00:00:00Z",52.25,172.75,5.01,7.26927518844604,32.7775497436523
"2351","1987-10-15T00:00:00Z",52.25,173.25,5.01,7.2035346031189,32.7592658996582
"2352","1987-10-15T00:00:00Z",52.25,173.75,5.01,7.1907320022583,32.7484245300293
"2353","1987-10-15T00:00:00Z",52.75,172.75,5.01,7.32162857055664,32.7360343933105
"2354","1987-10-15T00:00:00Z",52.75,173.25,5.01,7.30428314208984,32.7269287109375
"2355","1987-10-15T00:00:00Z",52.75,173.75,5.01,7.27518749237061,32.7387504577637
"2356","1987-10-15T00:00:00Z",53.25,172.75,5.01,7.3656759262085,32.7460441589355
"2357","1987-10-15T00:00:00Z",53.25,173.25,5.01,7.41980648040771,32.7214469909668
"2358","1987-10-15T00:00:00Z",53.25,173.75,5.01,7.4703049659729,32.7235527038574
"2359","1987-11-15T00:00:00Z",52.25,172.75,5.01,5.94400024414062,32.8341865539551
"2360","1987-11-15T00:00:00Z",52.25,173.25,5.01,5.65577936172485,32.8021697998047
"2361","1987-11-15T00:00:00Z",52.25,173.75,5.01,5.47179079055786,32.7948799133301
"2362","1987-11-15T00:00:00Z",52.75,172.75,5.01,5.59219217300415,32.807975769043
"2363","1987-11-15T00:00:00Z",52.75,173.25,5.01,5.42217111587524,32.7852516174316
"2364","1987-11-15T00:00:00Z",52.75,173.75,5.01,5.39108467102051,32.7795944213867
"2365","1987-11-15T00:00:00Z",53.25,172.75,5.01,5.79188966751099,32.8363723754883
"2366","1987-11-15T00:00:00Z",53.25,173.25,5.01,5.57108783721924,32.8052101135254
"2367","1987-11-15T00:00:00Z",53.25,173.75,5.01,5.50372982025146,32.780445098877
"2368","1987-12-15T00:00:00Z",52.25,172.75,5.01,5.21069049835205,32.8345260620117
"2369","1987-12-15T00:00:00Z",52.25,173.25,5.01,4.70743179321289,32.8237609863281
"2370","1987-12-15T00:00:00Z",52.25,173.75,5.01,4.38968467712402,32.8452796936035
"2371","1987-12-15T00:00:00Z",52.75,172.75,5.01,4.97603940963745,32.8804779052734
"2372","1987-12-15T00:00:00Z",52.75,173.25,5.01,4.51339149475098,32.8637161254883
"2373","1987-12-15T00:00:00Z",52.75,173.75,5.01,4.23612403869629,32.8431854248047
"2374","1987-12-15T00:00:00Z",53.25,172.75,5.01,5.17390727996826,32.9019165039062
"2375","1987-12-15T00:00:00Z",53.25,173.25,5.01,4.67696714401245,32.883373260498
"2376","1987-12-15T00:00:00Z",53.25,173.75,5.01,4.26631021499634,32.8538436889648
"2377","1988-01-15T00:00:00Z",52.25,172.75,5.01,3.12321591377258,32.8940353393555
"2378","1988-01-15T00:00:00Z",52.25,173.25,5.01,3.30518078804016,32.8866424560547
"2379","1988-01-15T00:00:00Z",52.25,173.75,5.01,3.07597541809082,32.9000205993652
"2380","1988-01-15T00:00:00Z",52.75,172.75,5.01,3.38927173614502,32.9058799743652
"2381","1988-01-15T00:00:00Z",52.75,173.25,5.01,3.36685276031494,32.9075202941895
"2382","1988-01-15T00:00:00Z",52.75,173.75,5.01,3.01871943473816,32.903995513916
"2383","1988-01-15T00:00:00Z",53.25,172.75,5.01,2.89611506462097,32.9073753356934
"2384","1988-01-15T00:00:00Z",53.25,173.25,5.01,3.11308145523071,32.9146842956543
"2385","1988-01-15T00:00:00Z",53.25,173.75,5.01,3.11297607421875,32.9111633300781
"2386","1988-02-15T00:00:00Z",52.25,172.75,5.01,2.37251424789429,32.9179801940918
"2387","1988-02-15T00:00:00Z",52.25,173.25,5.01,2.53776860237122,32.9091262817383
"2388","1988-02-15T00:00:00Z",52.25,173.75,5.01,2.48535323143005,32.9150390625
"2389","1988-02-15T00:00:00Z",52.75,172.75,5.01,2.54203200340271,32.9011573791504
"2390","1988-02-15T00:00:00Z",52.75,173.25,5.01,2.65788149833679,32.8989677429199
"2391","1988-02-15T00:00:00Z",52.75,173.75,5.01,2.53438901901245,32.911865234375
"2392","1988-02-15T00:00:00Z",53.25,172.75,5.01,2.06069707870483,32.8962059020996
"2393","1988-02-15T00:00:00Z",53.25,173.25,5.01,2.17321991920471,32.89892578125
"2394","1988-02-15T00:00:00Z",53.25,173.75,5.01,2.30102515220642,32.900821685791
"2395","1988-03-15T00:00:00Z",52.25,172.75,5.01,2.15681743621826,32.9356651306152
"2396","1988-03-15T00:00:00Z",52.25,173.25,5.01,2.15927743911743,32.936279296875
"2397","1988-03-15T00:00:00Z",52.25,173.75,5.01,2.1129412651062,32.9501762390137
"2398","1988-03-15T00:00:00Z",52.75,172.75,5.01,2.30315136909485,32.9139213562012
"2399","1988-03-15T00:00:00Z",52.75,173.25,5.01,2.34676098823547,32.9121932983398
"2400","1988-03-15T00:00:00Z",52.75,173.75,5.01,2.32509088516235,32.9226150512695
"2401","1988-03-15T00:00:00Z",53.25,172.75,5.01,2.18918061256409,32.9347076416016
"2402","1988-03-15T00:00:00Z",53.25,173.25,5.01,2.16094183921814,32.9475708007812
"2403","1988-03-15T00:00:00Z",53.25,173.75,5.01,2.1491391658783,32.9546546936035
"2404","1988-04-15T00:00:00Z",52.25,172.75,5.01,2.49590277671814,32.9285354614258
"2405","1988-04-15T00:00:00Z",52.25,173.25,5.01,2.42901992797852,32.9010963439941
"2406","1988-04-15T00:00:00Z",52.25,173.75,5.01,2.37536430358887,32.8585357666016
"2407","1988-04-15T00:00:00Z",52.75,172.75,5.01,2.39451813697815,32.9463157653809
"2408","1988-04-15T00:00:00Z",52.75,173.25,5.01,2.39130544662476,32.9526100158691
"2409","1988-04-15T00:00:00Z",52.75,173.75,5.01,2.38224172592163,32.9462928771973
"2410","1988-04-15T00:00:00Z",53.25,172.75,5.01,2.04558181762695,33.0092697143555
"2411","1988-04-15T00:00:00Z",53.25,173.25,5.01,2.04718613624573,33.0614776611328
"2412","1988-04-15T00:00:00Z",53.25,173.75,5.01,2.1210343837738,33.0866928100586
"2413","1988-05-15T00:00:00Z",52.25,172.75,5.01,3.34012341499329,32.9031791687012
"2414","1988-05-15T00:00:00Z",52.25,173.25,5.01,3.23546314239502,32.8922538757324
"2415","1988-05-15T00:00:00Z",52.25,173.75,5.01,3.2316517829895,32.8661842346191
"2416","1988-05-15T00:00:00Z",52.75,172.75,5.01,3.09594702720642,32.9300346374512
"2417","1988-05-15T00:00:00Z",52.75,173.25,5.01,2.87537693977356,32.9451599121094
"2418","1988-05-15T00:00:00Z",52.75,173.75,5.01,2.83668398857117,32.9497528076172
"2419","1988-05-15T00:00:00Z",53.25,172.75,5.01,2.69474005699158,32.9776992797852
"2420","1988-05-15T00:00:00Z",53.25,173.25,5.01,2.54313325881958,33.0477561950684
"2421","1988-05-15T00:00:00Z",53.25,173.75,5.01,2.52235960960388,33.1066818237305
"2422","1988-06-15T00:00:00Z",52.25,172.75,5.01,4.88236618041992,32.8061027526855
"2423","1988-06-15T00:00:00Z",52.25,173.25,5.01,4.81378889083862,32.8141403198242
"2424","1988-06-15T00:00:00Z",52.25,173.75,5.01,4.89085721969604,32.8020668029785
"2425","1988-06-15T00:00:00Z",52.75,172.75,5.01,4.88267803192139,32.8759460449219
"2426","1988-06-15T00:00:00Z",52.75,173.25,5.01,4.76219797134399,32.8777313232422
"2427","1988-06-15T00:00:00Z",52.75,173.75,5.01,4.74420166015625,32.8777236938477
"2428","1988-06-15T00:00:00Z",53.25,172.75,5.01,5.05942821502686,32.9095230102539
"2429","1988-06-15T00:00:00Z",53.25,173.25,5.01,5.03772974014282,32.9735527038574
"2430","1988-06-15T00:00:00Z",53.25,173.75,5.01,5.06560230255127,33.0407104492188
"2431","1988-07-15T00:00:00Z",52.25,172.75,5.01,7.45172500610352,32.6754951477051
"2432","1988-07-15T00:00:00Z",52.25,173.25,5.01,7.45425653457642,32.6732864379883
"2433","1988-07-15T00:00:00Z",52.25,173.75,5.01,7.33308410644531,32.6682205200195
"2434","1988-07-15T00:00:00Z",52.75,172.75,5.01,7.57916879653931,32.7343559265137
"2435","1988-07-15T00:00:00Z",52.75,173.25,5.01,7.55347967147827,32.7524452209473
"2436","1988-07-15T00:00:00Z",52.75,173.75,5.01,7.48036956787109,32.7575988769531
"2437","1988-07-15T00:00:00Z",53.25,172.75,5.01,7.69629430770874,32.7796821594238
"2438","1988-07-15T00:00:00Z",53.25,173.25,5.01,7.74221754074097,32.8338279724121
"2439","1988-07-15T00:00:00Z",53.25,173.75,5.01,7.76589393615723,32.8985748291016
"2440","1988-08-15T00:00:00Z",52.25,172.75,5.01,9.36514854431152,32.719181060791
"2441","1988-08-15T00:00:00Z",52.25,173.25,5.01,9.28028202056885,32.6799850463867
"2442","1988-08-15T00:00:00Z",52.25,173.75,5.01,9.12998294830322,32.6601905822754
"2443","1988-08-15T00:00:00Z",52.75,172.75,5.01,9.41660404205322,32.6876678466797
"2444","1988-08-15T00:00:00Z",52.75,173.25,5.01,9.40354061126709,32.6967544555664
"2445","1988-08-15T00:00:00Z",52.75,173.75,5.01,9.30057716369629,32.7248916625977
"2446","1988-08-15T00:00:00Z",53.25,172.75,5.01,9.3033504486084,32.7015953063965
"2447","1988-08-15T00:00:00Z",53.25,173.25,5.01,9.3095817565918,32.7498207092285
"2448","1988-08-15T00:00:00Z",53.25,173.75,5.01,9.15259075164795,32.810604095459
"2449","1988-09-15T00:00:00Z",52.25,172.75,5.01,9.13636589050293,32.7659187316895
"2450","1988-09-15T00:00:00Z",52.25,173.25,5.01,9.25452423095703,32.7393646240234
"2451","1988-09-15T00:00:00Z",52.25,173.75,5.01,9.1290807723999,32.7370147705078
"2452","1988-09-15T00:00:00Z",52.75,172.75,5.01,9.24208164215088,32.7270126342773
"2453","1988-09-15T00:00:00Z",52.75,173.25,5.01,9.39682483673096,32.7382850646973
"2454","1988-09-15T00:00:00Z",52.75,173.75,5.01,9.3910083770752,32.7662658691406
"2455","1988-09-15T00:00:00Z",53.25,172.75,5.01,9.00472545623779,32.7371292114258
"2456","1988-09-15T00:00:00Z",53.25,173.25,5.01,9.24309062957764,32.7655715942383
"2457","1988-09-15T00:00:00Z",53.25,173.75,5.01,9.46701240539551,32.8033294677734
"2458","1988-10-15T00:00:00Z",52.25,172.75,5.01,7.53442716598511,32.7151260375977
"2459","1988-10-15T00:00:00Z",52.25,173.25,5.01,7.64391279220581,32.6801643371582
"2460","1988-10-15T00:00:00Z",52.25,173.75,5.01,7.73293304443359,32.6405296325684
"2461","1988-10-15T00:00:00Z",52.75,172.75,5.01,7.5603985786438,32.7144393920898
"2462","1988-10-15T00:00:00Z",52.75,173.25,5.01,7.71623706817627,32.7009925842285
"2463","1988-10-15T00:00:00Z",52.75,173.75,5.01,7.82748317718506,32.6957473754883
"2464","1988-10-15T00:00:00Z",53.25,172.75,5.01,7.65627861022949,32.7193756103516
"2465","1988-10-15T00:00:00Z",53.25,173.25,5.01,7.74932384490967,32.7239608764648
"2466","1988-10-15T00:00:00Z",53.25,173.75,5.01,7.91926956176758,32.7424354553223
"2467","1988-11-15T00:00:00Z",52.25,172.75,5.01,5.9494423866272,32.9130897521973
"2468","1988-11-15T00:00:00Z",52.25,173.25,5.01,6.02112627029419,32.8773765563965
"2469","1988-11-15T00:00:00Z",52.25,173.75,5.01,6.14267683029175,32.8078117370605
"2470","1988-11-15T00:00:00Z",52.75,172.75,5.01,5.76082801818848,32.9616775512695
"2471","1988-11-15T00:00:00Z",52.75,173.25,5.01,5.7983226776123,32.9598426818848
"2472","1988-11-15T00:00:00Z",52.75,173.75,5.01,5.81525135040283,32.9404144287109
"2473","1988-11-15T00:00:00Z",53.25,172.75,5.01,5.66355466842651,33.0023574829102
"2474","1988-11-15T00:00:00Z",53.25,173.25,5.01,5.61334562301636,33.0385360717773
"2475","1988-11-15T00:00:00Z",53.25,173.75,5.01,5.49806547164917,33.0922775268555
"2476","1988-12-15T00:00:00Z",52.25,172.75,5.01,4.70146083831787,32.8893699645996
"2477","1988-12-15T00:00:00Z",52.25,173.25,5.01,4.8140721321106,32.8700828552246
"2478","1988-12-15T00:00:00Z",52.25,173.75,5.01,4.90016984939575,32.8655433654785
"2479","1988-12-15T00:00:00Z",52.75,172.75,5.01,4.47191905975342,32.9777984619141
"2480","1988-12-15T00:00:00Z",52.75,173.25,5.01,4.51615333557129,32.9532775878906
"2481","1988-12-15T00:00:00Z",52.75,173.75,5.01,4.63900709152222,32.906566619873
"2482","1988-12-15T00:00:00Z",53.25,172.75,5.01,4.27825164794922,33.1265144348145
"2483","1988-12-15T00:00:00Z",53.25,173.25,5.01,4.21702480316162,33.1072692871094
"2484","1988-12-15T00:00:00Z",53.25,173.75,5.01,4.15561151504517,33.1127471923828
"2485","1989-01-15T00:00:00Z",52.25,172.75,5.01,3.5067982673645,32.9006500244141
"2486","1989-01-15T00:00:00Z",52.25,173.25,5.01,3.71711826324463,32.8989524841309
"2487","1989-01-15T00:00:00Z",52.25,173.75,5.01,3.83453392982483,32.8928680419922
"2488","1989-01-15T00:00:00Z",52.75,172.75,5.01,3.07201409339905,32.9368667602539
"2489","1989-01-15T00:00:00Z",52.75,173.25,5.01,3.24916958808899,32.8805885314941
"2490","1989-01-15T00:00:00Z",52.75,173.75,5.01,3.51120495796204,32.8572082519531
"2491","1989-01-15T00:00:00Z",53.25,172.75,5.01,3.23485088348389,33.0567016601562
"2492","1989-01-15T00:00:00Z",53.25,173.25,5.01,3.3002188205719,33.0274085998535
"2493","1989-01-15T00:00:00Z",53.25,173.75,5.01,3.37282943725586,33.0511665344238
"2494","1989-02-15T00:00:00Z",52.25,172.75,5.01,2.78568077087402,32.9447784423828
"2495","1989-02-15T00:00:00Z",52.25,173.25,5.01,3.02707505226135,32.9852294921875
"2496","1989-02-15T00:00:00Z",52.25,173.75,5.01,3.295077085495,33.0105285644531
"2497","1989-02-15T00:00:00Z",52.75,172.75,5.01,2.41638922691345,32.9432144165039
"2498","1989-02-15T00:00:00Z",52.75,173.25,5.01,2.69002842903137,32.9448890686035
"2499","1989-02-15T00:00:00Z",52.75,173.75,5.01,3.04394030570984,32.948974609375
"2500","1989-02-15T00:00:00Z",53.25,172.75,5.01,2.69614362716675,32.9260368347168
"2501","1989-02-15T00:00:00Z",53.25,173.25,5.01,2.89248180389404,32.8949813842773
"2502","1989-02-15T00:00:00Z",53.25,173.75,5.01,3.17477774620056,32.8873329162598
"2503","1989-03-15T00:00:00Z",52.25,172.75,5.01,2.6089346408844,32.9481544494629
"2504","1989-03-15T00:00:00Z",52.25,173.25,5.01,2.82235813140869,32.977180480957
"2505","1989-03-15T00:00:00Z",52.25,173.75,5.01,3.05079698562622,32.9859161376953
"2506","1989-03-15T00:00:00Z",52.75,172.75,5.01,2.22474455833435,32.9115371704102
"2507","1989-03-15T00:00:00Z",52.75,173.25,5.01,2.40244078636169,32.9417686462402
"2508","1989-03-15T00:00:00Z",52.75,173.75,5.01,2.76234316825867,32.9609489440918
"2509","1989-03-15T00:00:00Z",53.25,172.75,5.01,2.63007998466492,32.9184646606445
"2510","1989-03-15T00:00:00Z",53.25,173.25,5.01,2.79211163520813,32.9277114868164
"2511","1989-03-15T00:00:00Z",53.25,173.75,5.01,2.99707365036011,32.9397468566895
"2512","1989-04-15T00:00:00Z",52.25,172.75,5.01,3.19716906547546,32.9385604858398
"2513","1989-04-15T00:00:00Z",52.25,173.25,5.01,3.20786237716675,32.9433822631836
"2514","1989-04-15T00:00:00Z",52.25,173.75,5.01,3.22169518470764,32.9423065185547
"2515","1989-04-15T00:00:00Z",52.75,172.75,5.01,2.94670844078064,32.8979988098145
"2516","1989-04-15T00:00:00Z",52.75,173.25,5.01,3.04578757286072,32.9179077148438
"2517","1989-04-15T00:00:00Z",52.75,173.75,5.01,3.10629677772522,32.9438896179199
"2518","1989-04-15T00:00:00Z",53.25,172.75,5.01,3.19262647628784,32.9229202270508
"2519","1989-04-15T00:00:00Z",53.25,173.25,5.01,3.13507723808289,32.9704780578613
"2520","1989-04-15T00:00:00Z",53.25,173.75,5.01,2.95080065727234,33.0285949707031
"2521","1989-05-15T00:00:00Z",52.25,172.75,5.01,4.53669834136963,32.8885040283203
"2522","1989-05-15T00:00:00Z",52.25,173.25,5.01,4.51773595809937,32.9038314819336
"2523","1989-05-15T00:00:00Z",52.25,173.75,5.01,4.33669662475586,32.9273109436035
"2524","1989-05-15T00:00:00Z",52.75,172.75,5.01,4.68955373764038,32.8667640686035
"2525","1989-05-15T00:00:00Z",52.75,173.25,5.01,4.7100248336792,32.9018249511719
"2526","1989-05-15T00:00:00Z",52.75,173.75,5.01,4.49700832366943,32.9510803222656
"2527","1989-05-15T00:00:00Z",53.25,172.75,5.01,4.68232727050781,32.9320640563965
"2528","1989-05-15T00:00:00Z",53.25,173.25,5.01,4.51968717575073,32.9888229370117
"2529","1989-05-15T00:00:00Z",53.25,173.75,5.01,4.20931816101074,33.0245170593262
"2530","1989-06-15T00:00:00Z",52.25,172.75,5.01,6.32606840133667,32.7922096252441
"2531","1989-06-15T00:00:00Z",52.25,173.25,5.01,6.2110743522644,32.8270835876465
"2532","1989-06-15T00:00:00Z",52.25,173.75,5.01,6.01336622238159,32.8170967102051
"2533","1989-06-15T00:00:00Z",52.75,172.75,5.01,6.39232397079468,32.8589973449707
"2534","1989-06-15T00:00:00Z",52.75,173.25,5.01,6.0931191444397,32.8827056884766
"2535","1989-06-15T00:00:00Z",52.75,173.75,5.01,5.74463176727295,32.8584175109863
"2536","1989-06-15T00:00:00Z",53.25,172.75,5.01,6.07385158538818,32.9075088500977
"2537","1989-06-15T00:00:00Z",53.25,173.25,5.01,5.76637125015259,32.9153060913086
"2538","1989-06-15T00:00:00Z",53.25,173.75,5.01,5.46450614929199,32.8769226074219
"2539","1989-07-15T00:00:00Z",52.25,172.75,5.01,8.57573699951172,32.6573333740234
"2540","1989-07-15T00:00:00Z",52.25,173.25,5.01,8.51552677154541,32.6308631896973
"2541","1989-07-15T00:00:00Z",52.25,173.75,5.01,8.46602535247803,32.560962677002
"2542","1989-07-15T00:00:00Z",52.75,172.75,5.01,8.42224788665771,32.7522506713867
"2543","1989-07-15T00:00:00Z",52.75,173.25,5.01,8.24360466003418,32.670539855957
"2544","1989-07-15T00:00:00Z",52.75,173.75,5.01,8.19339561462402,32.5850791931152
"2545","1989-07-15T00:00:00Z",53.25,172.75,5.01,8.02220153808594,32.7298965454102
"2546","1989-07-15T00:00:00Z",53.25,173.25,5.01,8.01009082794189,32.6953582763672
"2547","1989-07-15T00:00:00Z",53.25,173.75,5.01,7.94461870193481,32.6839561462402
"2548","1989-08-15T00:00:00Z",52.25,172.75,5.01,9.77927684783936,32.5972290039062
"2549","1989-08-15T00:00:00Z",52.25,173.25,5.01,9.75504207611084,32.567928314209
"2550","1989-08-15T00:00:00Z",52.25,173.75,5.01,9.72398281097412,32.5241241455078
"2551","1989-08-15T00:00:00Z",52.75,172.75,5.01,9.76924133300781,32.6270141601562
"2552","1989-08-15T00:00:00Z",52.75,173.25,5.01,9.78379344940186,32.5806770324707
"2553","1989-08-15T00:00:00Z",52.75,173.75,5.01,9.74158096313477,32.5360870361328
"2554","1989-08-15T00:00:00Z",53.25,172.75,5.01,9.91637325286865,32.6299057006836
"2555","1989-08-15T00:00:00Z",53.25,173.25,5.01,9.85316467285156,32.6350288391113
"2556","1989-08-15T00:00:00Z",53.25,173.75,5.01,9.71331787109375,32.6383972167969
"2557","1989-09-15T00:00:00Z",52.25,172.75,5.01,9.43263721466064,32.5812835693359
"2558","1989-09-15T00:00:00Z",52.25,173.25,5.01,9.35679626464844,32.5633316040039
"2559","1989-09-15T00:00:00Z",52.25,173.75,5.01,9.01339244842529,32.5384178161621
"2560","1989-09-15T00:00:00Z",52.75,172.75,5.01,9.18851947784424,32.6058959960938
"2561","1989-09-15T00:00:00Z",52.75,173.25,5.01,8.98296451568604,32.5938568115234
"2562","1989-09-15T00:00:00Z",52.75,173.75,5.01,8.6396369934082,32.5948791503906
"2563","1989-09-15T00:00:00Z",53.25,172.75,5.01,8.87670421600342,32.645435333252
"2564","1989-09-15T00:00:00Z",53.25,173.25,5.01,8.69071388244629,32.6634101867676
"2565","1989-09-15T00:00:00Z",53.25,173.75,5.01,8.37078952789307,32.6855583190918
"2566","1989-10-15T00:00:00Z",52.25,172.75,5.01,8.07766246795654,32.634693145752
"2567","1989-10-15T00:00:00Z",52.25,173.25,5.01,7.88242387771606,32.6340065002441
"2568","1989-10-15T00:00:00Z",52.25,173.75,5.01,7.46724224090576,32.6364250183105
"2569","1989-10-15T00:00:00Z",52.75,172.75,5.01,7.73002624511719,32.6656494140625
"2570","1989-10-15T00:00:00Z",52.75,173.25,5.01,7.3604531288147,32.6755104064941
"2571","1989-10-15T00:00:00Z",52.75,173.75,5.01,7.0536937713623,32.6846122741699
"2572","1989-10-15T00:00:00Z",53.25,172.75,5.01,7.42541646957397,32.6781768798828
"2573","1989-10-15T00:00:00Z",53.25,173.25,5.01,7.12688302993774,32.6781806945801
"2574","1989-10-15T00:00:00Z",53.25,173.75,5.01,6.91998863220215,32.6653747558594
"2575","1989-11-15T00:00:00Z",52.25,172.75,5.01,6.08745193481445,32.6712532043457
"2576","1989-11-15T00:00:00Z",52.25,173.25,5.01,5.81813764572144,32.6731414794922
"2577","1989-11-15T00:00:00Z",52.25,173.75,5.01,5.4437084197998,32.6710815429688
"2578","1989-11-15T00:00:00Z",52.75,172.75,5.01,6.10802364349365,32.679557800293
"2579","1989-11-15T00:00:00Z",52.75,173.25,5.01,5.67878007888794,32.6796531677246
"2580","1989-11-15T00:00:00Z",52.75,173.75,5.01,5.39316844940186,32.6758460998535
"2581","1989-11-15T00:00:00Z",53.25,172.75,5.01,5.71249151229858,32.6729049682617
"2582","1989-11-15T00:00:00Z",53.25,173.25,5.01,5.44721984863281,32.6641693115234
"2583","1989-11-15T00:00:00Z",53.25,173.75,5.01,5.38512754440308,32.6540489196777
"2584","1989-12-15T00:00:00Z",52.25,172.75,5.01,4.22166728973389,32.7157783508301
"2585","1989-12-15T00:00:00Z",52.25,173.25,5.01,3.77832698822021,32.7072715759277
"2586","1989-12-15T00:00:00Z",52.25,173.75,5.01,3.68732142448425,32.7103042602539
"2587","1989-12-15T00:00:00Z",52.75,172.75,5.01,4.28729915618896,32.7305030822754
"2588","1989-12-15T00:00:00Z",52.75,173.25,5.01,3.97377300262451,32.71533203125
"2589","1989-12-15T00:00:00Z",52.75,173.75,5.01,4.30525493621826,32.7222480773926
"2590","1989-12-15T00:00:00Z",53.25,172.75,5.01,4.21706390380859,32.7100524902344
"2591","1989-12-15T00:00:00Z",53.25,173.25,5.01,4.38871097564697,32.7144966125488
"2592","1989-12-15T00:00:00Z",53.25,173.75,5.01,4.89281177520752,32.7300338745117
"2593","1990-01-15T00:00:00Z",52.25,172.75,5.01,2.83239126205444,32.7861824035645
"2594","1990-01-15T00:00:00Z",52.25,173.25,5.01,2.64753007888794,32.7849655151367
"2595","1990-01-15T00:00:00Z",52.25,173.75,5.01,3.24465608596802,32.8000526428223
"2596","1990-01-15T00:00:00Z",52.75,172.75,5.01,2.99667143821716,32.8024139404297
"2597","1990-01-15T00:00:00Z",52.75,173.25,5.01,3.15368676185608,32.8094825744629
"2598","1990-01-15T00:00:00Z",52.75,173.75,5.01,4.13954019546509,32.825138092041
"2599","1990-01-15T00:00:00Z",53.25,172.75,5.01,3.22274088859558,32.7986869812012
