"","time","lat","lon","depth","temp","salt"
"2390","2000-03-15T00:00:00Z",72.75,274.25,5.01,-0.393502712249756,32.3377304077148
"2391","2000-03-15T00:00:00Z",73.25,273.75,5.01,-0.612590849399567,32.2203788757324
"2392","2000-03-15T00:00:00Z",73.25,274.25,5.01,-0.828261375427246,32.0866851806641
"2393","2000-03-15T00:00:00Z",73.75,273.75,5.01,-1.45690584182739,31.3305435180664
"2394","2000-03-15T00:00:00Z",73.75,274.25,5.01,-1.43532598018646,31.4693984985352
"2395","2000-04-15T00:00:00Z",72.75,273.75,5.01,-0.445077896118164,32.4841995239258
"2396","2000-04-15T00:00:00Z",72.75,274.25,5.01,-0.456949383020401,32.4786262512207
"2397","2000-04-15T00:00:00Z",73.25,273.75,5.01,-0.61901319026947,32.4063529968262
"2398","2000-04-15T00:00:00Z",73.25,274.25,5.01,-0.808338224887848,32.3060836791992
"2399","2000-04-15T00:00:00Z",73.75,273.75,5.01,-1.40977585315704,31.7029628753662
"2400","2000-04-15T00:00:00Z",73.75,274.25,5.01,-1.41575217247009,31.6838130950928
"2401","2000-05-15T00:00:00Z",72.75,273.75,5.01,-0.564734697341919,32.5375099182129
"2402","2000-05-15T00:00:00Z",72.75,274.25,5.01,-0.569831490516663,32.5336952209473
"2403","2000-05-15T00:00:00Z",73.25,273.75,5.01,-0.858075797557831,32.395938873291
"2404","2000-05-15T00:00:00Z",73.25,274.25,5.01,-1.07783472537994,32.2246475219727
"2405","2000-05-15T00:00:00Z",73.75,273.75,5.01,-1.52672922611237,31.4045734405518
"2406","2000-05-15T00:00:00Z",73.75,274.25,5.01,-1.52691650390625,31.454029083252
"2407","2000-06-15T00:00:00Z",72.75,273.75,5.01,-0.98331755399704,32.3208808898926
"2408","2000-06-15T00:00:00Z",72.75,274.25,5.01,-0.917284727096558,32.3791084289551
"2409","2000-06-15T00:00:00Z",73.25,273.75,5.01,-1.32180047035217,31.9069385528564
"2410","2000-06-15T00:00:00Z",73.25,274.25,5.01,-1.4227215051651,31.6884651184082
"2411","2000-06-15T00:00:00Z",73.75,273.75,5.01,-1.57779669761658,30.7562046051025
"2412","2000-06-15T00:00:00Z",73.75,274.25,5.01,-1.57805240154266,30.7987060546875
"2413","2000-07-15T00:00:00Z",72.75,273.75,5.01,-1.19831109046936,31.0282440185547
"2414","2000-07-15T00:00:00Z",72.75,274.25,5.01,-1.20996963977814,31.164758682251
"2415","2000-07-15T00:00:00Z",73.25,273.75,5.01,-1.31961238384247,30.4160251617432
"2416","2000-07-15T00:00:00Z",73.25,274.25,5.01,-1.33607566356659,30.1809043884277
"2417","2000-07-15T00:00:00Z",73.75,273.75,5.01,-1.00608348846436,28.8719482421875
"2418","2000-07-15T00:00:00Z",73.75,274.25,5.01,-1.04483795166016,28.9935035705566
"2419","2000-08-15T00:00:00Z",72.75,273.75,5.01,0.135189086198807,29.2961559295654
"2420","2000-08-15T00:00:00Z",72.75,274.25,5.01,0.0777583569288254,29.3578929901123
"2421","2000-08-15T00:00:00Z",73.25,273.75,5.01,0.124766632914543,28.7250366210938
"2422","2000-08-15T00:00:00Z",73.25,274.25,5.01,0.128985941410065,28.4220581054688
"2423","2000-08-15T00:00:00Z",73.75,273.75,5.01,-0.0153501126915216,28.1866035461426
"2424","2000-08-15T00:00:00Z",73.75,274.25,5.01,0.0167003683745861,28.0973529815674
"2425","2000-09-15T00:00:00Z",72.75,273.75,5.01,1.09632790088654,29.0352611541748
"2426","2000-09-15T00:00:00Z",72.75,274.25,5.01,0.996625900268555,29.0652408599854
"2427","2000-09-15T00:00:00Z",73.25,273.75,5.01,0.935838460922241,28.6610927581787
"2428","2000-09-15T00:00:00Z",73.25,274.25,5.01,0.764604270458221,28.5341491699219
"2429","2000-09-15T00:00:00Z",73.75,273.75,5.01,-0.158039301633835,29.1550445556641
"2430","2000-09-15T00:00:00Z",73.75,274.25,5.01,-0.126121297478676,29.153377532959
"2431","2000-10-15T00:00:00Z",72.75,273.75,5.01,0.160739541053772,29.3347835540771
"2432","2000-10-15T00:00:00Z",72.75,274.25,5.01,0.159309610724449,29.3327236175537
"2433","2000-10-15T00:00:00Z",73.25,273.75,5.01,0.0260398611426353,29.2102241516113
"2434","2000-10-15T00:00:00Z",73.25,274.25,5.01,-0.136572748422623,29.1891937255859
"2435","2000-10-15T00:00:00Z",73.75,273.75,5.01,-1.11046612262726,29.8697414398193
"2436","2000-10-15T00:00:00Z",73.75,274.25,5.01,-1.10069262981415,29.8731994628906
"2437","2000-11-15T00:00:00Z",72.75,273.75,5.01,-0.317900270223618,29.9934329986572
"2438","2000-11-15T00:00:00Z",72.75,274.25,5.01,-0.319559514522552,29.9861450195312
"2439","2000-11-15T00:00:00Z",73.25,273.75,5.01,-0.386752933263779,29.9813461303711
"2440","2000-11-15T00:00:00Z",73.25,274.25,5.01,-0.49746960401535,29.9927215576172
"2441","2000-11-15T00:00:00Z",73.75,273.75,5.01,-1.24626755714417,30.1916828155518
"2442","2000-11-15T00:00:00Z",73.75,274.25,5.01,-1.2351371049881,30.1642971038818
"2443","2000-12-15T00:00:00Z",72.75,273.75,5.01,-0.600473403930664,30.5024566650391
"2444","2000-12-15T00:00:00Z",72.75,274.25,5.01,-0.605882346630096,30.5020885467529
"2445","2000-12-15T00:00:00Z",73.25,273.75,5.01,-0.670879542827606,30.5132808685303
"2446","2000-12-15T00:00:00Z",73.25,274.25,5.01,-0.776019513607025,30.5090045928955
"2447","2000-12-15T00:00:00Z",73.75,273.75,5.01,-1.30248582363129,29.7974452972412
"2448","2000-12-15T00:00:00Z",73.75,274.25,5.01,-1.29513883590698,29.8961887359619
"2449","2001-01-15T00:00:00Z",72.75,273.75,5.01,-0.801687598228455,31.0052490234375
"2450","2001-01-15T00:00:00Z",72.75,274.25,5.01,-0.805399417877197,31.0042743682861
"2451","2001-01-15T00:00:00Z",73.25,273.75,5.01,-0.856933653354645,31.0291328430176
"2452","2001-01-15T00:00:00Z",73.25,274.25,5.01,-0.946382343769073,31.0067043304443
"2453","2001-01-15T00:00:00Z",73.75,273.75,5.01,-1.33125340938568,30.2218189239502
"2454","2001-01-15T00:00:00Z",73.75,274.25,5.01,-1.32830762863159,30.2886905670166
"2455","2001-02-15T00:00:00Z",72.75,273.75,5.01,-0.890868842601776,31.3610000610352
"2456","2001-02-15T00:00:00Z",72.75,274.25,5.01,-0.896709442138672,31.3621711730957
"2457","2001-02-15T00:00:00Z",73.25,273.75,5.01,-0.966424763202667,31.3790588378906
"2458","2001-02-15T00:00:00Z",73.25,274.25,5.01,-1.07391083240509,31.281982421875
"2459","2001-02-15T00:00:00Z",73.75,273.75,5.01,-1.41338205337524,30.4239730834961
"2460","2001-02-15T00:00:00Z",73.75,274.25,5.01,-1.3976377248764,30.4612369537354
"2461","2001-03-15T00:00:00Z",72.75,273.75,5.01,-0.925140559673309,31.6723518371582
"2462","2001-03-15T00:00:00Z",72.75,274.25,5.01,-0.932690024375916,31.6685466766357
"2463","2001-03-15T00:00:00Z",73.25,273.75,5.01,-0.991315960884094,31.6847877502441
"2464","2001-03-15T00:00:00Z",73.25,274.25,5.01,-1.08529198169708,31.6118125915527
"2465","2001-03-15T00:00:00Z",73.75,273.75,5.01,-1.42810428142548,31.028341293335
"2466","2001-03-15T00:00:00Z",73.75,274.25,5.01,-1.39671921730042,31.054759979248
"2467","2001-04-15T00:00:00Z",72.75,273.75,5.01,-0.950971782207489,31.9246101379395
"2468","2001-04-15T00:00:00Z",72.75,274.25,5.01,-0.954710364341736,31.9259967803955
"2469","2001-04-15T00:00:00Z",73.25,273.75,5.01,-1.01052010059357,31.9375953674316
"2470","2001-04-15T00:00:00Z",73.25,274.25,5.01,-1.09176027774811,31.8898372650146
"2471","2001-04-15T00:00:00Z",73.75,273.75,5.01,-1.44607293605804,31.2355518341064
"2472","2001-04-15T00:00:00Z",73.75,274.25,5.01,-1.41944646835327,31.270809173584
"2473","2001-05-15T00:00:00Z",72.75,273.75,5.01,-0.983367323875427,32.0721969604492
"2474","2001-05-15T00:00:00Z",72.75,274.25,5.01,-0.988242089748383,32.0728416442871
"2475","2001-05-15T00:00:00Z",73.25,273.75,5.01,-1.05732882022858,32.0731468200684
"2476","2001-05-15T00:00:00Z",73.25,274.25,5.01,-1.15651798248291,32.0005340576172
"2477","2001-05-15T00:00:00Z",73.75,273.75,5.01,-1.49553632736206,30.9971675872803
"2478","2001-05-15T00:00:00Z",73.75,274.25,5.01,-1.48366963863373,31.0695915222168
"2479","2001-06-15T00:00:00Z",72.75,273.75,5.01,-0.958435773849487,32.1638641357422
"2480","2001-06-15T00:00:00Z",72.75,274.25,5.01,-0.969669818878174,32.1642532348633
"2481","2001-06-15T00:00:00Z",73.25,273.75,5.01,-1.06840586662292,32.1336669921875
"2482","2001-06-15T00:00:00Z",73.25,274.25,5.01,-1.19465792179108,32.0095100402832
"2483","2001-06-15T00:00:00Z",73.75,273.75,5.01,-1.4201328754425,31.1292457580566
"2484","2001-06-15T00:00:00Z",73.75,274.25,5.01,-1.41884160041809,31.1540641784668
"2485","2001-07-15T00:00:00Z",72.75,273.75,5.01,-0.593767702579498,32.1067504882812
"2486","2001-07-15T00:00:00Z",72.75,274.25,5.01,-0.615339398384094,32.1236839294434
"2487","2001-07-15T00:00:00Z",73.25,273.75,5.01,-0.946372210979462,31.9198722839355
"2488","2001-07-15T00:00:00Z",73.25,274.25,5.01,-1.10372221469879,31.7335624694824
"2489","2001-07-15T00:00:00Z",73.75,273.75,5.01,-0.894907414913177,30.714786529541
"2490","2001-07-15T00:00:00Z",73.75,274.25,5.01,-0.938294947147369,30.7826976776123
"2491","2001-08-15T00:00:00Z",72.75,273.75,5.01,-0.890909731388092,31.4422626495361
"2492","2001-08-15T00:00:00Z",72.75,274.25,5.01,-0.889932334423065,31.532169342041
"2493","2001-08-15T00:00:00Z",73.25,273.75,5.01,-0.896657705307007,31.1095180511475
"2494","2001-08-15T00:00:00Z",73.25,274.25,5.01,-0.832696378231049,30.9512577056885
"2495","2001-08-15T00:00:00Z",73.75,273.75,5.01,-0.399245500564575,30.2943801879883
"2496","2001-08-15T00:00:00Z",73.75,274.25,5.01,-0.417469263076782,30.3054370880127
"2497","2001-09-15T00:00:00Z",72.75,273.75,5.01,0.208004832267761,30.903507232666
"2498","2001-09-15T00:00:00Z",72.75,274.25,5.01,0.152894556522369,30.9344272613525
"2499","2001-09-15T00:00:00Z",73.25,273.75,5.01,0.193439036607742,30.6801013946533
"2500","2001-09-15T00:00:00Z",73.25,274.25,5.01,0.225852727890015,30.5542659759521
"2501","2001-09-15T00:00:00Z",73.75,273.75,5.01,-0.316444307565689,30.0718841552734
"2502","2001-09-15T00:00:00Z",73.75,274.25,5.01,-0.234878063201904,30.0614948272705
"2503","2001-10-15T00:00:00Z",72.75,273.75,5.01,-0.0554440133273602,31.0415878295898
"2504","2001-10-15T00:00:00Z",72.75,274.25,5.01,-0.0689146667718887,31.0380306243896
"2505","2001-10-15T00:00:00Z",73.25,273.75,5.01,-0.0383100137114525,30.9150791168213
"2506","2001-10-15T00:00:00Z",73.25,274.25,5.01,-0.0462212525308132,30.7985954284668
"2507","2001-10-15T00:00:00Z",73.75,273.75,5.01,-0.897982716560364,29.7551174163818
"2508","2001-10-15T00:00:00Z",73.75,274.25,5.01,-0.804994106292725,29.8807334899902
"2509","2001-11-15T00:00:00Z",72.75,273.75,5.01,-0.242932394146919,31.2193603515625
"2510","2001-11-15T00:00:00Z",72.75,274.25,5.01,-0.244537442922592,31.2131271362305
"2511","2001-11-15T00:00:00Z",73.25,273.75,5.01,-0.249601930379868,31.1346340179443
"2512","2001-11-15T00:00:00Z",73.25,274.25,5.01,-0.313654214143753,31.0213508605957
"2513","2001-11-15T00:00:00Z",73.75,273.75,5.01,-1.13122403621674,30.1550979614258
"2514","2001-11-15T00:00:00Z",73.75,274.25,5.01,-1.09676396846771,30.1719150543213
"2515","2001-12-15T00:00:00Z",72.75,273.75,5.01,-0.376324206590652,31.3590984344482
"2516","2001-12-15T00:00:00Z",72.75,274.25,5.01,-0.377704411745071,31.351749420166
"2517","2001-12-15T00:00:00Z",73.25,273.75,5.01,-0.518764972686768,31.1760349273682
"2518","2001-12-15T00:00:00Z",73.25,274.25,5.01,-0.683590769767761,30.9787902832031
"2519","2001-12-15T00:00:00Z",73.75,273.75,5.01,-1.2538765668869,30.3841075897217
"2520","2001-12-15T00:00:00Z",73.75,274.25,5.01,-1.2430385351181,30.3382015228271
"2521","2002-01-15T00:00:00Z",72.75,273.75,5.01,-0.490857571363449,31.5661907196045
"2522","2002-01-15T00:00:00Z",72.75,274.25,5.01,-0.497801899909973,31.5566501617432
"2523","2002-01-15T00:00:00Z",73.25,273.75,5.01,-0.644260883331299,31.4027557373047
"2524","2002-01-15T00:00:00Z",73.25,274.25,5.01,-0.813028872013092,31.2277698516846
"2525","2002-01-15T00:00:00Z",73.75,273.75,5.01,-1.30752420425415,30.8017177581787
"2526","2002-01-15T00:00:00Z",73.75,274.25,5.01,-1.29768645763397,30.794116973877
"2527","2002-02-15T00:00:00Z",72.75,273.75,5.01,-0.559617102146149,31.7715339660645
"2528","2002-02-15T00:00:00Z",72.75,274.25,5.01,-0.569635987281799,31.7587833404541
"2529","2002-02-15T00:00:00Z",73.25,273.75,5.01,-0.713591158390045,31.6356220245361
"2530","2002-02-15T00:00:00Z",73.25,274.25,5.01,-0.868392825126648,31.4882125854492
"2531","2002-02-15T00:00:00Z",73.75,273.75,5.01,-1.38914942741394,30.944465637207
"2532","2002-02-15T00:00:00Z",73.75,274.25,5.01,-1.38273024559021,30.8940620422363
"2533","2002-03-15T00:00:00Z",72.75,273.75,5.01,-0.626671195030212,31.9894027709961
"2534","2002-03-15T00:00:00Z",72.75,274.25,5.01,-0.636503458023071,31.979621887207
"2535","2002-03-15T00:00:00Z",73.25,273.75,5.01,-0.769410133361816,31.8943004608154
"2536","2002-03-15T00:00:00Z",73.25,274.25,5.01,-0.920875787734985,31.7666053771973
"2537","2002-03-15T00:00:00Z",73.75,273.75,5.01,-1.35064113140106,31.2389011383057
"2538","2002-03-15T00:00:00Z",73.75,274.25,5.01,-1.34708750247955,31.2956447601318
"2539","2002-04-15T00:00:00Z",72.75,273.75,5.01,-0.699860632419586,32.135555267334
"2540","2002-04-15T00:00:00Z",72.75,274.25,5.01,-0.712160766124725,32.1272621154785
"2541","2002-04-15T00:00:00Z",73.25,273.75,5.01,-0.895893335342407,32.0160102844238
"2542","2002-04-15T00:00:00Z",73.25,274.25,5.01,-1.06688797473907,31.8630867004395
"2543","2002-04-15T00:00:00Z",73.75,273.75,5.01,-1.39293968677521,30.884916305542
"2544","2002-04-15T00:00:00Z",73.75,274.25,5.01,-1.39021778106689,30.9489288330078
"2545","2002-05-15T00:00:00Z",72.75,273.75,5.01,-0.772467434406281,32.2152786254883
"2546","2002-05-15T00:00:00Z",72.75,274.25,5.01,-0.779603123664856,32.2115707397461
"2547","2002-05-15T00:00:00Z",73.25,273.75,5.01,-0.975878894329071,32.085506439209
"2548","2002-05-15T00:00:00Z",73.25,274.25,5.01,-1.12085568904877,31.9339828491211
"2549","2002-05-15T00:00:00Z",73.75,273.75,5.01,-1.43812417984009,31.0033416748047
"2550","2002-05-15T00:00:00Z",73.75,274.25,5.01,-1.42487561702728,31.0983943939209
"2551","2002-06-15T00:00:00Z",72.75,273.75,5.01,-0.793871939182281,32.2131118774414
"2552","2002-06-15T00:00:00Z",72.75,274.25,5.01,-0.806533753871918,32.2257614135742
"2553","2002-06-15T00:00:00Z",73.25,273.75,5.01,-1.05092942714691,31.9972267150879
"2554","2002-06-15T00:00:00Z",73.25,274.25,5.01,-1.1879655122757,31.8337574005127
"2555","2002-06-15T00:00:00Z",73.75,273.75,5.01,-1.39427042007446,30.9027080535889
"2556","2002-06-15T00:00:00Z",73.75,274.25,5.01,-1.39444208145142,31.0235404968262
"2557","2002-07-15T00:00:00Z",72.75,273.75,5.01,-0.819094479084015,31.8443031311035
"2558","2002-07-15T00:00:00Z",72.75,274.25,5.01,-0.839191436767578,31.904670715332
"2559","2002-07-15T00:00:00Z",73.25,273.75,5.01,-1.10249018669128,31.5074653625488
"2560","2002-07-15T00:00:00Z",73.25,274.25,5.01,-1.18794465065002,31.3209571838379
"2561","2002-07-15T00:00:00Z",73.75,273.75,5.01,-1.00897598266602,30.1385402679443
"2562","2002-07-15T00:00:00Z",73.75,274.25,5.01,-1.04198229312897,30.2432861328125
"2563","2002-08-15T00:00:00Z",72.75,273.75,5.01,-1.02936494350433,30.4891681671143
"2564","2002-08-15T00:00:00Z",72.75,274.25,5.01,-1.03903245925903,30.4961566925049
"2565","2002-08-15T00:00:00Z",73.25,273.75,5.01,-1.02075743675232,30.3421325683594
"2566","2002-08-15T00:00:00Z",73.25,274.25,5.01,-1.00555026531219,30.2541637420654
"2567","2002-08-15T00:00:00Z",73.75,273.75,5.01,-0.835890531539917,29.9295997619629
"2568","2002-08-15T00:00:00Z",73.75,274.25,5.01,-0.848473846912384,29.923168182373
"2569","2002-09-15T00:00:00Z",72.75,273.75,5.01,-1.08756899833679,30.6060543060303
"2570","2002-09-15T00:00:00Z",72.75,274.25,5.01,-1.08870208263397,30.6079444885254
"2571","2002-09-15T00:00:00Z",73.25,273.75,5.01,-1.07685017585754,30.4982795715332
"2572","2002-09-15T00:00:00Z",73.25,274.25,5.01,-1.04546332359314,30.3425807952881
"2573","2002-09-15T00:00:00Z",73.75,273.75,5.01,-0.904499292373657,29.4424018859863
"2574","2002-09-15T00:00:00Z",73.75,274.25,5.01,-0.904632747173309,29.4651222229004
"2575","2002-10-15T00:00:00Z",72.75,273.75,5.01,-1.13364338874817,30.8087787628174
"2576","2002-10-15T00:00:00Z",72.75,274.25,5.01,-1.13391482830048,30.8034706115723
"2577","2002-10-15T00:00:00Z",73.25,273.75,5.01,-1.11612594127655,30.726146697998
"2578","2002-10-15T00:00:00Z",73.25,274.25,5.01,-1.09401619434357,30.5372543334961
"2579","2002-10-15T00:00:00Z",73.75,273.75,5.01,-1.06824243068695,29.2580795288086
"2580","2002-10-15T00:00:00Z",73.75,274.25,5.01,-1.05084359645844,29.3735237121582
"2581","2002-11-15T00:00:00Z",72.75,273.75,5.01,-1.15814816951752,31.0309658050537
"2582","2002-11-15T00:00:00Z",72.75,274.25,5.01,-1.15672278404236,31.0237445831299
"2583","2002-11-15T00:00:00Z",73.25,273.75,5.01,-1.15463650226593,30.9073028564453
"2584","2002-11-15T00:00:00Z",73.25,274.25,5.01,-1.14252912998199,30.7112636566162
"2585","2002-11-15T00:00:00Z",73.75,273.75,5.01,-1.20868599414825,29.837926864624
"2586","2002-11-15T00:00:00Z",73.75,274.25,5.01,-1.19774639606476,29.8870544433594
"2587","2002-12-15T00:00:00Z",72.75,273.75,5.01,-1.18053543567657,31.1833667755127
"2588","2002-12-15T00:00:00Z",72.75,274.25,5.01,-1.17844045162201,31.1736392974854
"2589","2002-12-15T00:00:00Z",73.25,273.75,5.01,-1.18774163722992,30.9595527648926
"2590","2002-12-15T00:00:00Z",73.25,274.25,5.01,-1.1914576292038,30.7195816040039
"2591","2002-12-15T00:00:00Z",73.75,273.75,5.01,-1.26919746398926,29.9190502166748
"2592","2002-12-15T00:00:00Z",73.75,274.25,5.01,-1.26505351066589,29.9250392913818
"2593","2003-01-15T00:00:00Z",72.75,273.75,5.01,-1.19777464866638,31.4110622406006
"2594","2003-01-15T00:00:00Z",72.75,274.25,5.01,-1.1948664188385,31.4030857086182
"2595","2003-01-15T00:00:00Z",73.25,273.75,5.01,-1.2152316570282,31.2201118469238
"2596","2003-01-15T00:00:00Z",73.25,274.25,5.01,-1.23192644119263,31.0276679992676
"2597","2003-01-15T00:00:00Z",73.75,273.75,5.01,-1.33592987060547,30.4991283416748
"2598","2003-01-15T00:00:00Z",73.75,274.25,5.01,-1.33942878246307,30.5087108612061
"2599","2003-02-15T00:00:00Z",72.75,273.75,5.01,-1.1950820684433,31.6355209350586
"2600","2003-02-15T00:00:00Z",72.75,274.25,5.01,-1.19352984428406,31.626880645752
"2601","2003-02-15T00:00:00Z",73.25,273.75,5.01,-1.22512519359589,31.4708194732666
"2602","2003-02-15T00:00:00Z",73.25,274.25,5.01,-1.24292922019958,31.3242702484131
"2603","2003-02-15T00:00:00Z",73.75,273.75,5.01,-1.32437193393707,30.9625720977783
"2604","2003-02-15T00:00:00Z",73.75,274.25,5.01,-1.32375204563141,30.93039894104
"2605","2003-03-15T00:00:00Z",72.75,273.75,5.01,-1.18999338150024,31.8560733795166
"2606","2003-03-15T00:00:00Z",72.75,274.25,5.01,-1.18976736068726,31.8472080230713
"2607","2003-03-15T00:00:00Z",73.25,273.75,5.01,-1.22383046150208,31.7278728485107
"2608","2003-03-15T00:00:00Z",73.25,274.25,5.01,-1.23964595794678,31.6301975250244
"2609","2003-03-15T00:00:00Z",73.75,273.75,5.01,-1.29755187034607,31.6306819915771
"2610","2003-03-15T00:00:00Z",73.75,274.25,5.01,-1.29311835765839,31.6380805969238
"2611","2003-04-15T00:00:00Z",72.75,273.75,5.01,-1.19639158248901,32.0183029174805
"2612","2003-04-15T00:00:00Z",72.75,274.25,5.01,-1.19594728946686,32.0132293701172
"2613","2003-04-15T00:00:00Z",73.25,273.75,5.01,-1.22391414642334,31.9332466125488
"2614","2003-04-15T00:00:00Z",73.25,274.25,5.01,-1.24043166637421,31.8770866394043
"2615","2003-04-15T00:00:00Z",73.75,273.75,5.01,-1.32590246200562,31.5629291534424
"2616","2003-04-15T00:00:00Z",73.75,274.25,5.01,-1.32285749912262,31.5710735321045
"2617","2003-05-15T00:00:00Z",72.75,273.75,5.01,-1.20653903484344,32.1154899597168
"2618","2003-05-15T00:00:00Z",72.75,274.25,5.01,-1.20686876773834,32.1115608215332
"2619","2003-05-15T00:00:00Z",73.25,273.75,5.01,-1.2243515253067,32.0661468505859
"2620","2003-05-15T00:00:00Z",73.25,274.25,5.01,-1.24076747894287,32.0238647460938
"2621","2003-05-15T00:00:00Z",73.75,273.75,5.01,-1.38023912906647,31.4900588989258
"2622","2003-05-15T00:00:00Z",73.75,274.25,5.01,-1.37151646614075,31.5411243438721
"2623","2003-06-15T00:00:00Z",72.75,273.75,5.01,-1.14134657382965,32.1864967346191
"2624","2003-06-15T00:00:00Z",72.75,274.25,5.01,-1.15020954608917,32.1859283447266
"2625","2003-06-15T00:00:00Z",73.25,273.75,5.01,-1.16668438911438,32.1616973876953
"2626","2003-06-15T00:00:00Z",73.25,274.25,5.01,-1.20345544815063,32.1290817260742
"2627","2003-06-15T00:00:00Z",73.75,273.75,5.01,-1.34239304065704,31.5544567108154
"2628","2003-06-15T00:00:00Z",73.75,274.25,5.01,-1.35433721542358,31.6234493255615
"2629","2003-07-15T00:00:00Z",72.75,273.75,5.01,-0.452743530273438,32.1652336120605
"2630","2003-07-15T00:00:00Z",72.75,274.25,5.01,-0.525709927082062,32.1676826477051
"2631","2003-07-15T00:00:00Z",73.25,273.75,5.01,-0.7063969373703,32.1715202331543
"2632","2003-07-15T00:00:00Z",73.25,274.25,5.01,-0.95938766002655,32.1393051147461
"2633","2003-07-15T00:00:00Z",73.75,273.75,5.01,-0.948712587356567,30.7095890045166
"2634","2003-07-15T00:00:00Z",73.75,274.25,5.01,-1.03651142120361,30.8984317779541
"2635","2003-08-15T00:00:00Z",72.75,273.75,5.01,-0.811680853366852,30.6100578308105
"2636","2003-08-15T00:00:00Z",72.75,274.25,5.01,-0.82500433921814,30.6540699005127
"2637","2003-08-15T00:00:00Z",73.25,273.75,5.01,-0.845968306064606,30.2642250061035
"2638","2003-08-15T00:00:00Z",73.25,274.25,5.01,-0.832306623458862,30.0790843963623
"2639","2003-08-15T00:00:00Z",73.75,273.75,5.01,-0.719214975833893,29.9473285675049
"2640","2003-08-15T00:00:00Z",73.75,274.25,5.01,-0.719149768352509,29.8923110961914
"2641","2003-09-15T00:00:00Z",72.75,273.75,5.01,-0.990769147872925,30.3417510986328
"2642","2003-09-15T00:00:00Z",72.75,274.25,5.01,-0.98981648683548,30.3473110198975
"2643","2003-09-15T00:00:00Z",73.25,273.75,5.01,-0.93021947145462,30.2306900024414
"2644","2003-09-15T00:00:00Z",73.25,274.25,5.01,-0.916475057601929,30.1816539764404
"2645","2003-09-15T00:00:00Z",73.75,273.75,5.01,-1.01686024665833,29.5642375946045
"2646","2003-09-15T00:00:00Z",73.75,274.25,5.01,-0.99443793296814,29.5518245697021
"2647","2003-10-15T00:00:00Z",72.75,273.75,5.01,-1.03447210788727,30.5966243743896
"2648","2003-10-15T00:00:00Z",72.75,274.25,5.01,-1.03267526626587,30.5946598052979
"2649","2003-10-15T00:00:00Z",73.25,273.75,5.01,-1.0096527338028,30.5545043945312
"2650","2003-10-15T00:00:00Z",73.25,274.25,5.01,-1.02324533462524,30.4232501983643
"2651","2003-10-15T00:00:00Z",73.75,273.75,5.01,-1.16816174983978,29.2909984588623
"2652","2003-10-15T00:00:00Z",73.75,274.25,5.01,-1.16145920753479,29.3912143707275
"2653","2003-11-15T00:00:00Z",72.75,273.75,5.01,-1.07084202766418,30.8583755493164
"2654","2003-11-15T00:00:00Z",72.75,274.25,5.01,-1.07046341896057,30.8517112731934
"2655","2003-11-15T00:00:00Z",73.25,273.75,5.01,-1.0741400718689,30.7816791534424
"2656","2003-11-15T00:00:00Z",73.25,274.25,5.01,-1.10610353946686,30.5814933776855
"2657","2003-11-15T00:00:00Z",73.75,273.75,5.01,-1.20904791355133,29.6302814483643
"2658","2003-11-15T00:00:00Z",73.75,274.25,5.01,-1.20908272266388,29.6954498291016
"2659","2003-12-15T00:00:00Z",72.75,273.75,5.01,-1.1049165725708,31.0614185333252
"2660","2003-12-15T00:00:00Z",72.75,274.25,5.01,-1.10542345046997,31.0515251159668
"2661","2003-12-15T00:00:00Z",73.25,273.75,5.01,-1.1425187587738,30.8959045410156
"2662","2003-12-15T00:00:00Z",73.25,274.25,5.01,-1.17534840106964,30.6964645385742
"2663","2003-12-15T00:00:00Z",73.75,273.75,5.01,-1.32046365737915,29.6336841583252
"2664","2003-12-15T00:00:00Z",73.75,274.25,5.01,-1.30613684654236,29.7081661224365
"2665","2004-01-15T00:00:00Z",72.75,273.75,5.01,-1.12761521339417,31.3342514038086
"2666","2004-01-15T00:00:00Z",72.75,274.25,5.01,-1.12991213798523,31.32177734375
"2667","2004-01-15T00:00:00Z",73.25,273.75,5.01,-1.17370867729187,31.1743907928467
"2668","2004-01-15T00:00:00Z",73.25,274.25,5.01,-1.21514403820038,30.9882488250732
"2669","2004-01-15T00:00:00Z",73.75,273.75,5.01,-1.34381079673767,30.0919036865234
"2670","2004-01-15T00:00:00Z",73.75,274.25,5.01,-1.3431499004364,30.110767364502
"2671","2004-02-15T00:00:00Z",72.75,273.75,5.01,-1.12915027141571,31.6018085479736
"2672","2004-02-15T00:00:00Z",72.75,274.25,5.01,-1.13208699226379,31.5911254882812
"2673","2004-02-15T00:00:00Z",73.25,273.75,5.01,-1.17579340934753,31.4840087890625
"2674","2004-02-15T00:00:00Z",73.25,274.25,5.01,-1.21131026744843,31.3584079742432
"2675","2004-02-15T00:00:00Z",73.75,273.75,5.01,-1.32388401031494,30.6956443786621
"2676","2004-02-15T00:00:00Z",73.75,274.25,5.01,-1.31949150562286,30.7650108337402
"2677","2004-03-15T00:00:00Z",72.75,273.75,5.01,-1.12935674190521,31.8715972900391
"2678","2004-03-15T00:00:00Z",72.75,274.25,5.01,-1.13182926177979,31.863941192627
"2679","2004-03-15T00:00:00Z",73.25,273.75,5.01,-1.17860674858093,31.7773151397705
"2680","2004-03-15T00:00:00Z",73.25,274.25,5.01,-1.21666038036346,31.6594581604004
