# Nauru Island Coral Isotope Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/study/1842
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/readme_nauru.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/nauru1.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/paleo/image/coral/nau1o18.gif
# Original_Source_URL: http://www1.ncdc.noaa.gov/paleo/image/coral/nau1c13.gif
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 1999-08-01
#--------------------
# Title
#	Study_Name: Nauru Island Coral Isotope Data
#--------------------
# Investigators
#       Investigators: Guilderson, T.P.; Schrag, D.P.
#--------------------
# Description_and_Notes
#	Description: Nauru coral stable isotope timeseries. (166E, 0.5S, 14m bottom depth)  Coral stable isotope analyses on untreated, low-speed drilled samples. Precision is � 0.05 per mil as documented by an in-house homogenized coral standard, and presented relative to V-PDB (NBS-19 normalized).  Oxygen isotope data has NOT been corrected for the acid fractionation difference ("acid-alpha") between standards (calcite) and coral samples (aragonite).  Cores were taken from two ~2meter Porites corals on the north side of  Nauru Island (166E 0.5S), 14m bottom depth, in July of 1995 by D. Schrag & M. Moore.  Nauru-1 has been identified as Porites australiensis, Nauru-2 is  Porites spp. Cores were split and cleaned with distilled water.  Samples were drilled using a low-speed drill along the major vertical growth axis.  Nauru-1 (1.85 meters) was sampled sequentially at 1 mm increments for the upper 750 mm, and 5mm continous samples for the remainder.  Nauru-2 (1.61 meters) was  sampled continously at 2 mm increments.  Data is presented to time.  The long Nauru-1 record (Nauru WDCA pt_3) is presented as a quarterly interpolated record, the least common sampling resolution of the whole sequence.  There are three (3) data files in this submission. Nauru1.txt:  	Nauru-2 Full Coral Isotope Record (1898-1995) Nauru2.txt:	Nauru-1 High-resolution Coral Isotope Record (1952-1995) Nauru3.txt:	Nauru-1 Long Coral Stable Isotope Record (1892-1995)
#--------------------
# Publication 
#       Authors: Guilderson, T.P.; Schrag, D.P.
#       Published_Date_or_Year: 1999-08     
#       Published_Title: Reliability of coral isotope records from the western Pacific warm pool: A comparison using age-optimized records
#       Journal_Name: Paleoceanography
#       Volume: 14
#       Edition: 
#       Issue: 4
#       Pages: 457-464
#       DOI: 10.1029/1999PA900024
#       Online_Resource: http://onlinelibrary.wiley.com/doi/10.1029/1999PA900024/abstract
#       Full_Citation: Guilderson, T.P., and D.P. Schrag, 1999, Reliability of coral isotope records from the western Pacific warm pool: A comparison using age-optimized records (1999PA900024) Paleoceanography, 14, 457-464, 1999.
#       Abstract: Stable isotope analysis of two separate corals from Nauru Island in the warm pool of the western tropical Pacific confirm that coral oxygen isotopes are a robust recorder of environmental variables. Coral δ18O faithfully records interannual variability even when strongly influenced by kinetic effects. Interannual to decadal variability of coral δ13 remains enigmatic; only one of the two corals exhibits the expected light-δ13C response in the interannual band. Coral δ18O from this region has a great similarity to global instrumental temperature records reflecting the impact of the Pacific warm pool and variations of the Indonesian Low in concert with El Niño-Southern Oscillation on global climate. Since 1896, coral δ18O has exhibited a cumulative decrease of 0.7‰, which reflects a combination of warming and more frequent El Niño events (precipitation) affecting the surface waters of this region.
#--------------------
# Publication 
#       Authors: Guilderson, T. P.; Schrag, D. P.; Kashgarian, M.; Southon, J.
#       Published_Date_or_Year: 1998-10-15     
#       Published_Title: Radiocarbon Variability in the Western Equatorial Pacific Inferred from a High Resolution Coral Record from Nauru Island
#       Journal_Name: J. Geophys. Res
#       Volume: 103
#       Edition:
#       Issue: 
#       Pages: 24641-24650
#       DOI: 
#       Online_Resource: 
#       Full_Citation: 
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: U.S. National Science Foundation
#       Grant: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Lawrence Livermore National Laboratory
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Nauru Island, Micronesia
#       Location: Ocean>Pacific Ocean>Western Pacific Ocean>Micronesia>Nauru
#	Country: Republic of Nauru 
#	Northernmost_Latitude: -0.5
# 	Southernmost_Latitude: -0.5
# 	Easternmost_Longitude: 166.0
# 	Westernmost_Longitude: 166.0
# 	Elevation: -14 m
#------------------
# Data_Collection   
#	Collection_Name: 99naur01a
#	Earliest_Year: 1897
#	Most_Recent_Year: 1995
#	Time_Unit: AD
#	Core_Length: 1.61 m
#	Notes: Core name- Nauru-2. Oxygen isotope data has NOT been corrected for the acid fractionation difference ("acid-alpha") between standards (calcite) and coral samples (aragonite). Cores split and cleaned with distilled water. The whole length sampled at 2mm (discrete) increments.  Samples were not pretreated.  Data normalized to V-PDB, � 0.05 per mil. Oxygen isotope data has not been adjusted for the different acid fractionation between calcite (standards) and aragonite (coral).   The coral's growth rate went from ~8mm/yr to ~21mm/yr and the lower, slow growing portion of the record (1898-1939) shows a strong kinetic overprint.  Due to slow growth and early morphological changes 1900 is extremely truncated.
#------------------
# Species
#	Species_Name: Porites spp.
#	Common_Name: 
#------------------
# Chronology_Information
#	Chronology: 
#  
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites spp. , permil VPDB, , Corals and Sclerosponges, , ,N
##d13C	delta 13C, Porites spp., , permil VPDB, , Corals and Sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O	d13C
1966.68	-5.05	-1.79
1966.77	-5.00	-1.47
1966.86	-4.97	-1.82
1966.95	-5.07	-2.07
1967.05	-5.00	-2.06
1967.14	-5.11	-2.15
1967.23	-4.89	-2.28
1967.32	-4.86	-2.01
1967.41	-5.02	-2.18
1967.50	-5.11	-1.84
1967.59	-4.95	-1.69
1967.68	-4.89	-2.06
1967.77	-5.12	-2.04
1967.86	-4.96	-1.87
1967.95	-5.02	-1.99
1968.05	-5.10	-2.30
1968.14	-5.02	-1.85
1968.23	-5.17	-1.92
1968.32	-4.88	-2.38
1968.41	-4.76	-2.21
1968.50	-4.76	-1.95
1968.61	-4.76	-2.01
1968.71	-4.77	-2.08
1968.82	-4.98	-1.80
1968.92	-5.02	-2.04
1969.03	-4.98	-2.02
1969.14	-4.94	-1.94
1969.24	-4.97	-1.01
1969.35	-5.03	-1.30
1969.45	-5.16	-1.75
1969.56	-5.09	-1.96
1969.67	-5.01	-2.04
1969.77	-5.00	-1.65
1969.88	-4.94	-1.51
1969.98	-4.78	-1.15
1970.09	-4.96	-1.17
1970.20	-5.14	-1.68
1970.30	-4.96	-1.71
1970.41	NaN	NaN
1970.52	-4.89	-2.06
1970.62	-4.91	-2.11
1970.73	-4.96	-2.14
1970.83	-4.76	-1.81
1970.94	-4.90	-1.83
1971.05	-4.92	-2.07
1971.15	-4.90	-2.41
1971.26	-4.80	-2.36
1971.36	-4.62	-2.22
1971.47	-4.72	-2.08
1971.58	-4.79	-2.13
1971.68	-4.76	-2.31
1971.79	-4.87	-2.25
1971.89	-4.77	-2.38
1972.00	-4.69	-1.68
1972.10	-5.10	-1.02
1972.19	-5.16	-1.90
1972.29	-5.37	-2.13
1972.38	-5.30	-2.14
1972.48	-5.31	-1.94
1972.57	-5.24	-2.01
1972.67	-5.18	-1.89
1972.76	-5.16	-2.00
1972.86	-5.07	-2.17
1972.95	-4.99	-1.83
1973.05	-5.12	-1.37
1973.14	-4.93	-2.05
1973.24	-4.95	-2.39
1973.33	-4.72	-2.15
1973.41	-4.77	-2.21
1973.49	-4.81	-2.51
1973.56	-4.81	-2.09
1973.64	-4.73	-1.72
1973.71	-4.75	-2.52
1973.79	-4.57	-2.39
1973.87	-4.63	-2.32
1973.94	-4.65	-2.32
1974.02	-4.61	-2.55
1974.10	-4.71	-2.22
1974.17	-4.72	-2.31
1974.25	-4.68	-2.63
1974.32	-4.69	-2.28
1974.40	-4.75	-1.94
1974.48	-4.76	-1.87
1974.55	-4.94	-1.72
1974.63	-4.88	-1.95
1974.70	-4.89	-2.28
1974.78	-4.83	-2.15
1974.86	-4.76	-1.84
1974.93	-4.75	-2.02
1975.01	-4.82	-2.57
1975.09	-4.81	-1.83
1975.16	-4.87	-1.94
1975.24	-4.80	-2.33
1975.31	-4.85	-2.32
1975.39	-4.90	-2.49
1975.47	-4.92	-2.46
1975.54	-4.88	-2.22
1975.62	-4.81	-2.31
1975.70	-4.73	-2.37
1975.77	-4.71	-2.52
1975.85	-4.76	-2.57
1975.92	-4.72	-2.82
1976.00	-4.48	-2.24
1976.14	-4.94	-2.31
1976.27	-5.12	-2.03
1976.41	-5.15	-1.95
1976.55	-5.21	-2.10
1976.68	-5.30	-1.73
1976.82	-5.35	-2.04
1976.95	-5.30	-1.65
1977.09	-5.26	-1.00
1977.23	-5.35	-1.62
1977.36	-5.01	-1.88
1977.50	-5.15	-2.30
1977.65	-5.20	-1.95
1977.79	-5.25	-1.90
1977.94	-5.56	-1.82
1978.08	-5.62	-1.84
1978.14	-5.63	-1.73
1978.19	-5.32	-1.65
1978.24	-5.42	-1.53
1978.29	-5.20	-1.00
1978.34	-5.15	-1.53
1978.40	-4.92	-1.86
1978.45	-4.92	-1.96
1978.50	-4.97	-2.08
1978.61	-4.92	-2.10
1978.73	-4.99	-2.09
1978.84	-5.03	-2.09
1978.96	-5.07	-1.77
1979.07	-5.13	-1.88
1979.19	-5.20	-1.62
1979.30	-5.00	-1.64
1979.42	-4.99	-2.06
1979.53	-5.05	-1.99
1979.65	-5.14	-1.80
1979.77	-5.42	-1.26
1979.88	-5.23	-1.58
1980.00	-5.34	-1.70
1980.12	-5.38	-1.37
1980.23	-5.34	-1.47
1980.35	-5.19	-1.62
1980.47	-5.47	-1.93
1980.58	-5.47	-1.55
1980.70	-5.52	-1.41
1980.82	-5.45	-1.42
1980.93	-5.37	-1.47
1981.05	-5.45	-1.20
1981.17	-5.41	-1.79
1981.33	-5.28	-1.59
1981.50	-4.94	-1.85
1981.67	-5.03	-1.68
1981.83	-4.82	-1.42
1982.00	-4.61	-1.39
1982.17	-4.89	-1.78
1982.33	-5.10	-1.30
1982.50	-5.26	-1.57
1982.60	-5.28	-1.62
1982.71	-5.24	-1.77
1982.81	-5.20	-1.68
1982.92	-5.13	-1.49
1983.02	-5.12	-1.73
1983.13	-5.30	-2.10
1983.23	-5.06	-1.22
1983.33	-4.75	-0.88
1983.43	-4.72	-1.50
1983.53	-5.02	-2.40
1983.63	-5.14	-2.13
1983.73	-5.00	-2.05
1983.83	-4.91	-2.11
1983.93	-4.88	-2.13
1984.03	-5.12	-1.97
1984.13	-4.98	-1.60
1984.23	-4.68	-1.85
1984.33	-4.74	-1.97
1984.43	-4.85	-2.29
1984.53	-4.95	-2.26
1984.63	-4.93	-2.40
1984.73	-5.13	-2.04
1984.83	-4.98	-2.25
1984.93	-5.15	-1.88
1985.03	-5.11	-2.12
1985.13	-5.17	-1.43
1985.23	-4.93	-2.01
1985.33	-4.99	-2.11
1985.43	-5.00	-2.41
1985.53	-4.95	-2.49
1985.63	-5.07	-1.99
1985.73	-5.13	-1.98
1985.83	-5.04	-2.79
1985.93	-5.16	-2.34
1986.03	-5.20	-1.60
1986.13	-5.12	-1.75
1986.23	-4.96	-2.46
1986.33	-5.04	-2.48
1986.44	-5.08	-2.19
1986.55	-5.31	-2.13
1986.65	-5.57	-2.22
1986.76	-5.54	-2.35
1986.86	-5.53	-2.29
1986.97	-5.34	-1.83
1987.08	-5.37	-2.02
1987.18	-5.44	-2.46
1987.29	-5.45	-2.49
1987.39	-5.53	-2.33
1987.50	-5.21	-2.04
1987.61	-5.46	-2.25
1987.71	-5.57	-1.81
1987.82	-5.26	-1.58
1987.92	-5.32	-1.62
1988.03	-4.92	-1.69
1988.14	-5.00	-2.42
1988.24	-5.04	-2.53
1988.35	-4.88	-2.20
1988.45	-4.98	-1.76
1988.56	-4.77	-1.68
1988.67	-4.78	-1.62
1988.78	-4.89	-2.10
1988.88	-4.83	-1.97
1988.99	-4.91	-1.96
1989.10	-4.88	-2.54
1989.21	-4.93	-2.60
1989.32	-4.99	-2.16
1989.43	-4.91	-2.24
1989.54	-5.03	-2.05
1989.65	-4.98	-2.26
1989.76	-5.17	-2.32
1989.87	-5.11	-1.79
1989.97	-5.37	-1.79
1990.08	-5.42	-2.03
1990.25	-5.30	-2.16
1990.42	-5.46	-2.21
1990.58	-5.46	-2.12
1990.75	-5.49	-1.87
1990.92	-5.26	-1.79
1991.08	-5.32	-1.51
1991.25	-5.23	-1.62
1991.42	-5.45	-1.84
1991.58	-5.45	-1.98
1991.75	-5.39	-1.97
1991.92	-5.64	-2.12
1992.08	-5.57	-2.14
1992.22	-5.56	-2.27
1992.36	-5.44	-2.09
1992.50	-5.30	-2.25
1992.59	-5.37	-2.55
1992.69	-5.43	-2.31
1992.78	-5.47	-2.04
1992.88	-5.61	-2.29
1992.97	-5.49	-1.81
1993.07	-5.40	-1.96
1993.16	-5.53	-2.13
1993.26	-5.41	-2.33
1993.35	-5.48	-2.72
1993.45	-5.61	-2.61
1993.54	-5.69	-2.21
1993.64	-5.70	-2.31
1993.73	-5.70	-2.33
1993.83	-5.62	-2.10
1993.92	-5.52	-1.90
1994.02	-5.41	-2.08
1994.11	-5.16	-2.46
1994.21	-5.22	-2.52
1994.30	-5.26	-2.32
1994.40	-5.50	-2.36
1994.49	-5.62	-2.11
1994.59	-5.69	-2.46
1994.68	-5.73	-2.50
1994.78	-5.66	-2.38
1994.87	-5.50	-1.69
1994.97	-5.33	-1.99
1995.06	-5.24	-2.47
1995.16	-5.39	-2.39
1995.25	-5.16	-2.01
