"","time","lat","lon","depth","temp","salt"
"3178","1995-06-15T00:00:00Z",51.75,178.75,5.01,4.80909156799316,32.7336845397949
"3179","1995-06-15T00:00:00Z",51.75,179.25,5.01,4.94704341888428,32.7886695861816
"3180","1995-06-15T00:00:00Z",51.75,179.75,5.01,5.11533403396606,32.854362487793
"3181","1995-06-15T00:00:00Z",52.25,178.75,5.01,4.54201173782349,32.7060317993164
"3182","1995-06-15T00:00:00Z",52.25,179.25,5.01,4.8269944190979,32.7493171691895
"3183","1995-06-15T00:00:00Z",52.25,179.75,5.01,5.03763151168823,32.7983703613281
"3184","1995-06-15T00:00:00Z",52.75,178.75,5.01,5.07939624786377,32.7509117126465
"3185","1995-06-15T00:00:00Z",52.75,179.25,5.01,5.37967872619629,32.7711906433105
"3186","1995-06-15T00:00:00Z",52.75,179.75,5.01,5.45344686508179,32.7991561889648
"3187","1995-07-15T00:00:00Z",51.75,178.75,5.01,6.94573259353638,32.7127456665039
"3188","1995-07-15T00:00:00Z",51.75,179.25,5.01,7.0891318321228,32.7306900024414
"3189","1995-07-15T00:00:00Z",51.75,179.75,5.01,7.29681825637817,32.7544288635254
"3190","1995-07-15T00:00:00Z",52.25,178.75,5.01,6.67416048049927,32.6188545227051
"3191","1995-07-15T00:00:00Z",52.25,179.25,5.01,6.94753646850586,32.6693153381348
"3192","1995-07-15T00:00:00Z",52.25,179.75,5.01,7.14296627044678,32.7278785705566
"3193","1995-07-15T00:00:00Z",52.75,178.75,5.01,7.21739292144775,32.679370880127
"3194","1995-07-15T00:00:00Z",52.75,179.25,5.01,7.42675924301147,32.7159805297852
"3195","1995-07-15T00:00:00Z",52.75,179.75,5.01,7.40607976913452,32.7461395263672
"3196","1995-08-15T00:00:00Z",51.75,178.75,5.01,9.01525020599365,32.5383605957031
"3197","1995-08-15T00:00:00Z",51.75,179.25,5.01,9.13202381134033,32.5334701538086
"3198","1995-08-15T00:00:00Z",51.75,179.75,5.01,9.37121200561523,32.5117530822754
"3199","1995-08-15T00:00:00Z",52.25,178.75,5.01,9.02211093902588,32.5439605712891
"3200","1995-08-15T00:00:00Z",52.25,179.25,5.01,9.08013820648193,32.5618057250977
"3201","1995-08-15T00:00:00Z",52.25,179.75,5.01,9.12952136993408,32.5627059936523
"3202","1995-08-15T00:00:00Z",52.75,178.75,5.01,9.68771171569824,32.5989990234375
"3203","1995-08-15T00:00:00Z",52.75,179.25,5.01,9.58217716217041,32.601188659668
"3204","1995-08-15T00:00:00Z",52.75,179.75,5.01,9.45583248138428,32.5902824401855
"3205","1995-09-15T00:00:00Z",51.75,178.75,5.01,8.589674949646,32.4806175231934
"3206","1995-09-15T00:00:00Z",51.75,179.25,5.01,8.59443664550781,32.504695892334
"3207","1995-09-15T00:00:00Z",51.75,179.75,5.01,8.73473930358887,32.5206260681152
"3208","1995-09-15T00:00:00Z",52.25,178.75,5.01,8.72933673858643,32.5279273986816
"3209","1995-09-15T00:00:00Z",52.25,179.25,5.01,8.62851715087891,32.540828704834
"3210","1995-09-15T00:00:00Z",52.25,179.75,5.01,8.39659214019775,32.5504951477051
"3211","1995-09-15T00:00:00Z",52.75,178.75,5.01,9.39267253875732,32.6152725219727
"3212","1995-09-15T00:00:00Z",52.75,179.25,5.01,9.18499183654785,32.601448059082
"3213","1995-09-15T00:00:00Z",52.75,179.75,5.01,8.77219009399414,32.5732269287109
"3214","1995-10-15T00:00:00Z",51.75,178.75,5.01,7.42677736282349,32.5732650756836
"3215","1995-10-15T00:00:00Z",51.75,179.25,5.01,7.69450044631958,32.5703353881836
"3216","1995-10-15T00:00:00Z",51.75,179.75,5.01,7.91631984710693,32.557804107666
"3217","1995-10-15T00:00:00Z",52.25,178.75,5.01,7.72679758071899,32.6427154541016
"3218","1995-10-15T00:00:00Z",52.25,179.25,5.01,7.74422168731689,32.6313629150391
"3219","1995-10-15T00:00:00Z",52.25,179.75,5.01,7.60810422897339,32.6177940368652
"3220","1995-10-15T00:00:00Z",52.75,178.75,5.01,7.99797248840332,32.6603507995605
"3221","1995-10-15T00:00:00Z",52.75,179.25,5.01,7.67873096466064,32.6323394775391
"3222","1995-10-15T00:00:00Z",52.75,179.75,5.01,7.26127529144287,32.6029396057129
"3223","1995-11-15T00:00:00Z",51.75,178.75,5.01,6.27041578292847,32.6705856323242
"3224","1995-11-15T00:00:00Z",51.75,179.25,5.01,6.06440877914429,32.6492004394531
"3225","1995-11-15T00:00:00Z",51.75,179.75,5.01,6.17179489135742,32.6105804443359
"3226","1995-11-15T00:00:00Z",52.25,178.75,5.01,5.98952674865723,32.7415962219238
"3227","1995-11-15T00:00:00Z",52.25,179.25,5.01,5.58021211624146,32.7342872619629
"3228","1995-11-15T00:00:00Z",52.25,179.75,5.01,5.34952020645142,32.7219429016113
"3229","1995-11-15T00:00:00Z",52.75,178.75,5.01,5.49244022369385,32.7307090759277
"3230","1995-11-15T00:00:00Z",52.75,179.25,5.01,5.23031854629517,32.733699798584
"3231","1995-11-15T00:00:00Z",52.75,179.75,5.01,5.43896579742432,32.7281341552734
"3232","1995-12-15T00:00:00Z",51.75,178.75,5.01,4.5895471572876,32.5739974975586
"3233","1995-12-15T00:00:00Z",51.75,179.25,5.01,4.28989744186401,32.5313758850098
"3234","1995-12-15T00:00:00Z",51.75,179.75,5.01,4.44774389266968,32.4872093200684
"3235","1995-12-15T00:00:00Z",52.25,178.75,5.01,4.15251874923706,32.6741485595703
"3236","1995-12-15T00:00:00Z",52.25,179.25,5.01,3.82647705078125,32.6675758361816
"3237","1995-12-15T00:00:00Z",52.25,179.75,5.01,3.65697550773621,32.5960540771484
"3238","1995-12-15T00:00:00Z",52.75,178.75,5.01,4.09984302520752,32.7945137023926
"3239","1995-12-15T00:00:00Z",52.75,179.25,5.01,3.92068314552307,32.7746391296387
"3240","1995-12-15T00:00:00Z",52.75,179.75,5.01,3.97848415374756,32.6409797668457
"3241","1996-01-15T00:00:00Z",51.75,178.75,5.01,4.81808805465698,32.5535125732422
"3242","1996-01-15T00:00:00Z",51.75,179.25,5.01,4.69879245758057,32.5173645019531
"3243","1996-01-15T00:00:00Z",51.75,179.75,5.01,4.60560655593872,32.5110969543457
"3244","1996-01-15T00:00:00Z",52.25,178.75,5.01,4.42012119293213,32.5814399719238
"3245","1996-01-15T00:00:00Z",52.25,179.25,5.01,4.097083568573,32.5444755554199
"3246","1996-01-15T00:00:00Z",52.25,179.75,5.01,3.77558827400208,32.513240814209
"3247","1996-01-15T00:00:00Z",52.75,178.75,5.01,4.09103870391846,32.6322822570801
"3248","1996-01-15T00:00:00Z",52.75,179.25,5.01,3.7580897808075,32.5708122253418
"3249","1996-01-15T00:00:00Z",52.75,179.75,5.01,3.61909556388855,32.4970207214355
"3250","1996-02-15T00:00:00Z",51.75,178.75,5.01,4.97152280807495,32.6841011047363
"3251","1996-02-15T00:00:00Z",51.75,179.25,5.01,4.86370515823364,32.626106262207
"3252","1996-02-15T00:00:00Z",51.75,179.75,5.01,4.43420886993408,32.5990104675293
"3253","1996-02-15T00:00:00Z",52.25,178.75,5.01,4.73258686065674,32.7175827026367
"3254","1996-02-15T00:00:00Z",52.25,179.25,5.01,4.65217876434326,32.6079902648926
"3255","1996-02-15T00:00:00Z",52.25,179.75,5.01,4.30141401290894,32.5488739013672
"3256","1996-02-15T00:00:00Z",52.75,178.75,5.01,4.29660034179688,32.6483345031738
"3257","1996-02-15T00:00:00Z",52.75,179.25,5.01,3.9930899143219,32.5612335205078
"3258","1996-02-15T00:00:00Z",52.75,179.75,5.01,3.71281576156616,32.5416526794434
"3259","1996-03-15T00:00:00Z",51.75,178.75,5.01,4.194251537323,32.7273330688477
"3260","1996-03-15T00:00:00Z",51.75,179.25,5.01,4.27228307723999,32.7083473205566
"3261","1996-03-15T00:00:00Z",51.75,179.75,5.01,4.14054203033447,32.6608428955078
"3262","1996-03-15T00:00:00Z",52.25,178.75,5.01,4.23618078231812,32.849494934082
"3263","1996-03-15T00:00:00Z",52.25,179.25,5.01,4.23821020126343,32.7681579589844
"3264","1996-03-15T00:00:00Z",52.25,179.75,5.01,4.04482078552246,32.6607284545898
"3265","1996-03-15T00:00:00Z",52.75,178.75,5.01,3.76898193359375,32.7335052490234
"3266","1996-03-15T00:00:00Z",52.75,179.25,5.01,3.55921721458435,32.6376571655273
"3267","1996-03-15T00:00:00Z",52.75,179.75,5.01,3.35050106048584,32.5868530273438
"3268","1996-04-15T00:00:00Z",51.75,178.75,5.01,4.50213289260864,32.6815528869629
"3269","1996-04-15T00:00:00Z",51.75,179.25,5.01,4.58670663833618,32.6789779663086
"3270","1996-04-15T00:00:00Z",51.75,179.75,5.01,4.55077219009399,32.6544456481934
"3271","1996-04-15T00:00:00Z",52.25,178.75,5.01,4.54324054718018,32.7731666564941
"3272","1996-04-15T00:00:00Z",52.25,179.25,5.01,4.52826118469238,32.7284622192383
"3273","1996-04-15T00:00:00Z",52.25,179.75,5.01,4.39410352706909,32.6684913635254
"3274","1996-04-15T00:00:00Z",52.75,178.75,5.01,4.06058168411255,32.6852760314941
"3275","1996-04-15T00:00:00Z",52.75,179.25,5.01,3.87293243408203,32.621337890625
"3276","1996-04-15T00:00:00Z",52.75,179.75,5.01,3.79912304878235,32.5942649841309
"3277","1996-05-15T00:00:00Z",51.75,178.75,5.01,5.35928058624268,32.6398811340332
"3278","1996-05-15T00:00:00Z",51.75,179.25,5.01,5.42886114120483,32.6364288330078
"3279","1996-05-15T00:00:00Z",51.75,179.75,5.01,5.52651166915894,32.6214141845703
"3280","1996-05-15T00:00:00Z",52.25,178.75,5.01,5.32728099822998,32.6758766174316
"3281","1996-05-15T00:00:00Z",52.25,179.25,5.01,5.31256437301636,32.6435890197754
"3282","1996-05-15T00:00:00Z",52.25,179.75,5.01,5.26002836227417,32.6205253601074
"3283","1996-05-15T00:00:00Z",52.75,178.75,5.01,4.9519419670105,32.5746307373047
"3284","1996-05-15T00:00:00Z",52.75,179.25,5.01,4.91964244842529,32.5591239929199
"3285","1996-05-15T00:00:00Z",52.75,179.75,5.01,5.00539112091064,32.5738143920898
"3286","1996-06-15T00:00:00Z",51.75,178.75,5.01,6.38801717758179,32.5911254882812
"3287","1996-06-15T00:00:00Z",51.75,179.25,5.01,6.19271183013916,32.5854530334473
"3288","1996-06-15T00:00:00Z",51.75,179.75,5.01,6.29905939102173,32.5713729858398
"3289","1996-06-15T00:00:00Z",52.25,178.75,5.01,6.26426887512207,32.5721244812012
"3290","1996-06-15T00:00:00Z",52.25,179.25,5.01,6.01180028915405,32.566967010498
"3291","1996-06-15T00:00:00Z",52.25,179.75,5.01,5.9533863067627,32.5684280395508
"3292","1996-06-15T00:00:00Z",52.75,178.75,5.01,6.19870376586914,32.5020141601562
"3293","1996-06-15T00:00:00Z",52.75,179.25,5.01,6.0708646774292,32.5148620605469
"3294","1996-06-15T00:00:00Z",52.75,179.75,5.01,6.21909713745117,32.5372161865234
"3295","1996-07-15T00:00:00Z",51.75,178.75,5.01,7.65049076080322,32.5034637451172
"3296","1996-07-15T00:00:00Z",51.75,179.25,5.01,7.32225847244263,32.4903907775879
"3297","1996-07-15T00:00:00Z",51.75,179.75,5.01,7.37189674377441,32.4693145751953
"3298","1996-07-15T00:00:00Z",52.25,178.75,5.01,7.43426609039307,32.4645652770996
"3299","1996-07-15T00:00:00Z",52.25,179.25,5.01,7.16527128219604,32.4716911315918
"3300","1996-07-15T00:00:00Z",52.25,179.75,5.01,6.97693252563477,32.4769706726074
"3301","1996-07-15T00:00:00Z",52.75,178.75,5.01,7.77768850326538,32.452709197998
"3302","1996-07-15T00:00:00Z",52.75,179.25,5.01,7.65955781936646,32.461368560791
"3303","1996-07-15T00:00:00Z",52.75,179.75,5.01,7.40650129318237,32.461742401123
"3304","1996-08-15T00:00:00Z",51.75,178.75,5.01,9.82635307312012,32.3602638244629
"3305","1996-08-15T00:00:00Z",51.75,179.25,5.01,9.64321804046631,32.3458442687988
"3306","1996-08-15T00:00:00Z",51.75,179.75,5.01,9.54478549957275,32.3341026306152
"3307","1996-08-15T00:00:00Z",52.25,178.75,5.01,9.76213836669922,32.3498382568359
"3308","1996-08-15T00:00:00Z",52.25,179.25,5.01,9.55983543395996,32.3373641967773
"3309","1996-08-15T00:00:00Z",52.25,179.75,5.01,9.36486530303955,32.3264808654785
"3310","1996-08-15T00:00:00Z",52.75,178.75,5.01,9.84621047973633,32.3684310913086
"3311","1996-08-15T00:00:00Z",52.75,179.25,5.01,9.56353759765625,32.3428649902344
"3312","1996-08-15T00:00:00Z",52.75,179.75,5.01,9.40252304077148,32.3170127868652
"3313","1996-09-15T00:00:00Z",51.75,178.75,5.01,9.53071117401123,32.3197250366211
"3314","1996-09-15T00:00:00Z",51.75,179.25,5.01,9.34906768798828,32.3182258605957
"3315","1996-09-15T00:00:00Z",51.75,179.75,5.01,9.34666919708252,32.3149795532227
"3316","1996-09-15T00:00:00Z",52.25,178.75,5.01,10.0299062728882,32.3273620605469
"3317","1996-09-15T00:00:00Z",52.25,179.25,5.01,9.69487190246582,32.3191184997559
"3318","1996-09-15T00:00:00Z",52.25,179.75,5.01,9.44377136230469,32.3170623779297
"3319","1996-09-15T00:00:00Z",52.75,178.75,5.01,10.1388444900513,32.3221473693848
"3320","1996-09-15T00:00:00Z",52.75,179.25,5.01,9.89244174957275,32.3115921020508
"3321","1996-09-15T00:00:00Z",52.75,179.75,5.01,9.76781749725342,32.3056755065918
"3322","1996-10-15T00:00:00Z",51.75,178.75,5.01,8.04856204986572,32.283031463623
"3323","1996-10-15T00:00:00Z",51.75,179.25,5.01,7.99657392501831,32.2690734863281
"3324","1996-10-15T00:00:00Z",51.75,179.75,5.01,8.30810356140137,32.2469367980957
"3325","1996-10-15T00:00:00Z",52.25,178.75,5.01,8.14696216583252,32.3237113952637
"3326","1996-10-15T00:00:00Z",52.25,179.25,5.01,7.98448324203491,32.3116722106934
"3327","1996-10-15T00:00:00Z",52.25,179.75,5.01,8.05056953430176,32.2951927185059
"3328","1996-10-15T00:00:00Z",52.75,178.75,5.01,8.79100227355957,32.3111343383789
"3329","1996-10-15T00:00:00Z",52.75,179.25,5.01,8.65853500366211,32.3128814697266
"3330","1996-10-15T00:00:00Z",52.75,179.75,5.01,8.64880847930908,32.3044891357422
"3331","1996-11-15T00:00:00Z",51.75,178.75,5.01,5.98014307022095,32.3623733520508
"3332","1996-11-15T00:00:00Z",51.75,179.25,5.01,5.94856548309326,32.3584403991699
"3333","1996-11-15T00:00:00Z",51.75,179.75,5.01,6.09152889251709,32.3545455932617
"3334","1996-11-15T00:00:00Z",52.25,178.75,5.01,6.49671602249146,32.3457450866699
"3335","1996-11-15T00:00:00Z",52.25,179.25,5.01,6.32445192337036,32.3425331115723
"3336","1996-11-15T00:00:00Z",52.25,179.75,5.01,6.13956594467163,32.3371315002441
"3337","1996-11-15T00:00:00Z",52.75,178.75,5.01,6.72246074676514,32.337272644043
"3338","1996-11-15T00:00:00Z",52.75,179.25,5.01,6.65238285064697,32.3132171630859
"3339","1996-11-15T00:00:00Z",52.75,179.75,5.01,6.47145128250122,32.301441192627
"3340","1996-12-15T00:00:00Z",51.75,178.75,5.01,5.39693546295166,32.394359588623
"3341","1996-12-15T00:00:00Z",51.75,179.25,5.01,5.46572589874268,32.3961906433105
"3342","1996-12-15T00:00:00Z",51.75,179.75,5.01,5.47823476791382,32.3887023925781
"3343","1996-12-15T00:00:00Z",52.25,178.75,5.01,5.60918188095093,32.3670539855957
"3344","1996-12-15T00:00:00Z",52.25,179.25,5.01,5.54552125930786,32.3548812866211
"3345","1996-12-15T00:00:00Z",52.25,179.75,5.01,5.44132566452026,32.3370056152344
"3346","1996-12-15T00:00:00Z",52.75,178.75,5.01,5.6812047958374,32.3486785888672
"3347","1996-12-15T00:00:00Z",52.75,179.25,5.01,5.64048528671265,32.3227310180664
"3348","1996-12-15T00:00:00Z",52.75,179.75,5.01,5.43995380401611,32.312931060791
"3349","1997-01-15T00:00:00Z",51.75,178.75,5.01,5.22103834152222,32.4349746704102
"3350","1997-01-15T00:00:00Z",51.75,179.25,5.01,4.87152671813965,32.4407386779785
"3351","1997-01-15T00:00:00Z",51.75,179.75,5.01,4.59866809844971,32.4444999694824
"3352","1997-01-15T00:00:00Z",52.25,178.75,5.01,4.79636573791504,32.4402046203613
"3353","1997-01-15T00:00:00Z",52.25,179.25,5.01,4.65123271942139,32.4343414306641
"3354","1997-01-15T00:00:00Z",52.25,179.75,5.01,4.38785076141357,32.4291343688965
"3355","1997-01-15T00:00:00Z",52.75,178.75,5.01,4.74380159378052,32.4191589355469
"3356","1997-01-15T00:00:00Z",52.75,179.25,5.01,4.70925569534302,32.4264221191406
"3357","1997-01-15T00:00:00Z",52.75,179.75,5.01,4.45803451538086,32.4309120178223
"3358","1997-02-15T00:00:00Z",51.75,178.75,5.01,4.1263542175293,32.4768486022949
"3359","1997-02-15T00:00:00Z",51.75,179.25,5.01,3.65419673919678,32.4803771972656
"3360","1997-02-15T00:00:00Z",51.75,179.75,5.01,3.77404808998108,32.4777297973633
"3361","1997-02-15T00:00:00Z",52.25,178.75,5.01,3.97742366790771,32.4893569946289
"3362","1997-02-15T00:00:00Z",52.25,179.25,5.01,3.51536798477173,32.4869918823242
"3363","1997-02-15T00:00:00Z",52.25,179.75,5.01,3.29359245300293,32.4717864990234
"3364","1997-02-15T00:00:00Z",52.75,178.75,5.01,3.93943071365356,32.5042915344238
"3365","1997-02-15T00:00:00Z",52.75,179.25,5.01,3.66240954399109,32.5078582763672
"3366","1997-02-15T00:00:00Z",52.75,179.75,5.01,3.28162741661072,32.4917449951172
"3367","1997-03-15T00:00:00Z",51.75,178.75,5.01,3.86717414855957,32.4812164306641
"3368","1997-03-15T00:00:00Z",51.75,179.25,5.01,3.49145817756653,32.4815864562988
"3369","1997-03-15T00:00:00Z",51.75,179.75,5.01,3.55909204483032,32.5126876831055
"3370","1997-03-15T00:00:00Z",52.25,178.75,5.01,3.73975300788879,32.4878540039062
"3371","1997-03-15T00:00:00Z",52.25,179.25,5.01,3.3147406578064,32.4875984191895
"3372","1997-03-15T00:00:00Z",52.25,179.75,5.01,3.08739733695984,32.4770927429199
"3373","1997-03-15T00:00:00Z",52.75,178.75,5.01,3.66173386573792,32.5018501281738
"3374","1997-03-15T00:00:00Z",52.75,179.25,5.01,3.23919653892517,32.5029716491699
"3375","1997-03-15T00:00:00Z",52.75,179.75,5.01,2.85246849060059,32.4811210632324
"3376","1997-04-15T00:00:00Z",51.75,178.75,5.01,4.39757680892944,32.453426361084
"3377","1997-04-15T00:00:00Z",51.75,179.25,5.01,4.16673564910889,32.4818115234375
"3378","1997-04-15T00:00:00Z",51.75,179.75,5.01,4.22512245178223,32.5452423095703
"3379","1997-04-15T00:00:00Z",52.25,178.75,5.01,4.34878873825073,32.4541282653809
"3380","1997-04-15T00:00:00Z",52.25,179.25,5.01,3.90521883964539,32.4507598876953
"3381","1997-04-15T00:00:00Z",52.25,179.75,5.01,3.91573143005371,32.4650764465332
"3382","1997-04-15T00:00:00Z",52.75,178.75,5.01,3.91626811027527,32.460750579834
"3383","1997-04-15T00:00:00Z",52.75,179.25,5.01,3.47378659248352,32.4484481811523
"3384","1997-04-15T00:00:00Z",52.75,179.75,5.01,3.58332538604736,32.4470100402832
"3385","1997-05-15T00:00:00Z",51.75,178.75,5.01,5.39898014068604,32.4224586486816
"3386","1997-05-15T00:00:00Z",51.75,179.25,5.01,5.00695085525513,32.4286994934082
"3387","1997-05-15T00:00:00Z",51.75,179.75,5.01,4.68961048126221,32.474910736084
"3388","1997-05-15T00:00:00Z",52.25,178.75,5.01,5.4305944442749,32.4204597473145
"3389","1997-05-15T00:00:00Z",52.25,179.25,5.01,4.7949595451355,32.4103927612305
"3390","1997-05-15T00:00:00Z",52.25,179.75,5.01,4.42030811309814,32.4294815063477
"3391","1997-05-15T00:00:00Z",52.75,178.75,5.01,4.69769620895386,32.4091644287109
"3392","1997-05-15T00:00:00Z",52.75,179.25,5.01,4.09608173370361,32.4005088806152
"3393","1997-05-15T00:00:00Z",52.75,179.75,5.01,3.90839576721191,32.4223518371582
"3394","1997-06-15T00:00:00Z",51.75,178.75,5.01,6.98705196380615,32.3832015991211
"3395","1997-06-15T00:00:00Z",51.75,179.25,5.01,6.50776243209839,32.3773574829102
"3396","1997-06-15T00:00:00Z",51.75,179.75,5.01,6.09661340713501,32.4042167663574
"3397","1997-06-15T00:00:00Z",52.25,178.75,5.01,7.33998394012451,32.3761444091797
"3398","1997-06-15T00:00:00Z",52.25,179.25,5.01,6.67778730392456,32.3612976074219
"3399","1997-06-15T00:00:00Z",52.25,179.75,5.01,6.12915229797363,32.368293762207
"3400","1997-06-15T00:00:00Z",52.75,178.75,5.01,6.62536811828613,32.361572265625
"3401","1997-06-15T00:00:00Z",52.75,179.25,5.01,6.10312843322754,32.3602294921875
"3402","1997-06-15T00:00:00Z",52.75,179.75,5.01,5.82531356811523,32.3749351501465
"3403","1997-07-15T00:00:00Z",51.75,178.75,5.01,8.44223785400391,32.3540153503418
"3404","1997-07-15T00:00:00Z",51.75,179.25,5.01,8.27697944641113,32.3398361206055
"3405","1997-07-15T00:00:00Z",51.75,179.75,5.01,8.15976524353027,32.3463668823242
"3406","1997-07-15T00:00:00Z",52.25,178.75,5.01,8.60427284240723,32.3366508483887
"3407","1997-07-15T00:00:00Z",52.25,179.25,5.01,8.25992298126221,32.3175621032715
"3408","1997-07-15T00:00:00Z",52.25,179.75,5.01,7.83927869796753,32.3153266906738
"3409","1997-07-15T00:00:00Z",52.75,178.75,5.01,8.18484973907471,32.3227157592773
"3410","1997-07-15T00:00:00Z",52.75,179.25,5.01,7.93083333969116,32.3160591125488
"3411","1997-07-15T00:00:00Z",52.75,179.75,5.01,7.64088439941406,32.3134307861328
"3412","1997-08-15T00:00:00Z",51.75,178.75,5.01,9.39381694793701,32.2204360961914
"3413","1997-08-15T00:00:00Z",51.75,179.25,5.01,9.31619644165039,32.1988677978516
"3414","1997-08-15T00:00:00Z",51.75,179.75,5.01,9.29580116271973,32.1871566772461
"3415","1997-08-15T00:00:00Z",52.25,178.75,5.01,9.22098255157471,32.217887878418
"3416","1997-08-15T00:00:00Z",52.25,179.25,5.01,9.19875526428223,32.1978645324707
"3417","1997-08-15T00:00:00Z",52.25,179.75,5.01,9.11925411224365,32.183521270752
"3418","1997-08-15T00:00:00Z",52.75,178.75,5.01,9.43021965026855,32.2653121948242
"3419","1997-08-15T00:00:00Z",52.75,179.25,5.01,9.41317558288574,32.249828338623
"3420","1997-08-15T00:00:00Z",52.75,179.75,5.01,9.26854991912842,32.2176513671875
"3421","1997-09-15T00:00:00Z",51.75,178.75,5.01,9.25816535949707,32.1206665039062
"3422","1997-09-15T00:00:00Z",51.75,179.25,5.01,9.2577543258667,32.1001129150391
"3423","1997-09-15T00:00:00Z",51.75,179.75,5.01,9.43420124053955,32.0851821899414
"3424","1997-09-15T00:00:00Z",52.25,178.75,5.01,9.3902416229248,32.1718826293945
"3425","1997-09-15T00:00:00Z",52.25,179.25,5.01,9.29338932037354,32.1327056884766
"3426","1997-09-15T00:00:00Z",52.25,179.75,5.01,9.30650520324707,32.1033325195312
"3427","1997-09-15T00:00:00Z",52.75,178.75,5.01,9.58200740814209,32.2482757568359
"3428","1997-09-15T00:00:00Z",52.75,179.25,5.01,9.49514484405518,32.2100143432617
"3429","1997-09-15T00:00:00Z",52.75,179.75,5.01,9.42090702056885,32.1570701599121
"3430","1997-10-15T00:00:00Z",51.75,178.75,5.01,7.8706955909729,32.1124534606934
"3431","1997-10-15T00:00:00Z",51.75,179.25,5.01,8.12946605682373,32.1171112060547
"3432","1997-10-15T00:00:00Z",51.75,179.75,5.01,8.41288185119629,32.1533851623535
"3433","1997-10-15T00:00:00Z",52.25,178.75,5.01,8.0010929107666,32.1507530212402
"3434","1997-10-15T00:00:00Z",52.25,179.25,5.01,8.23291110992432,32.1379508972168
"3435","1997-10-15T00:00:00Z",52.25,179.75,5.01,8.63308906555176,32.1797294616699
"3436","1997-10-15T00:00:00Z",52.75,178.75,5.01,8.18250179290771,32.2452392578125
"3437","1997-10-15T00:00:00Z",52.75,179.25,5.01,8.51517391204834,32.2341766357422
"3438","1997-10-15T00:00:00Z",52.75,179.75,5.01,9.03654098510742,32.2977752685547
"3439","1997-11-15T00:00:00Z",51.75,178.75,5.01,7.39477825164795,32.3174018859863
"3440","1997-11-15T00:00:00Z",51.75,179.25,5.01,7.66245317459106,32.3299598693848
"3441","1997-11-15T00:00:00Z",51.75,179.75,5.01,7.68617963790894,32.359447479248
"3442","1997-11-15T00:00:00Z",52.25,178.75,5.01,7.63932180404663,32.3933906555176
"3443","1997-11-15T00:00:00Z",52.25,179.25,5.01,7.94937086105347,32.389461517334
"3444","1997-11-15T00:00:00Z",52.25,179.75,5.01,8.02291965484619,32.4025726318359
"3445","1997-11-15T00:00:00Z",52.75,178.75,5.01,7.56834411621094,32.4644241333008
"3446","1997-11-15T00:00:00Z",52.75,179.25,5.01,7.99311256408691,32.4621963500977
"3447","1997-11-15T00:00:00Z",52.75,179.75,5.01,8.13019561767578,32.4634857177734
"3448","1997-12-15T00:00:00Z",51.75,178.75,5.01,6.81877899169922,32.5928382873535
"3449","1997-12-15T00:00:00Z",51.75,179.25,5.01,6.91897439956665,32.5719223022461
"3450","1997-12-15T00:00:00Z",51.75,179.75,5.01,6.72049522399902,32.5634346008301
"3451","1997-12-15T00:00:00Z",52.25,178.75,5.01,6.72417736053467,32.5788307189941
"3452","1997-12-15T00:00:00Z",52.25,179.25,5.01,6.90028238296509,32.5546531677246
"3453","1997-12-15T00:00:00Z",52.25,179.75,5.01,6.65955638885498,32.5280799865723
"3454","1997-12-15T00:00:00Z",52.75,178.75,5.01,6.3999080657959,32.5748023986816
"3455","1997-12-15T00:00:00Z",52.75,179.25,5.01,6.64598846435547,32.5521812438965
"3456","1997-12-15T00:00:00Z",52.75,179.75,5.01,6.29931545257568,32.5316696166992
"3457","1998-01-15T00:00:00Z",51.75,178.75,5.01,3.24252152442932,32.6364402770996
"3458","1998-01-15T00:00:00Z",51.75,179.25,5.01,3.34425926208496,32.6376113891602
"3459","1998-01-15T00:00:00Z",51.75,179.75,5.01,3.65755772590637,32.6533317565918
"3460","1998-01-15T00:00:00Z",52.25,178.75,5.01,3.55697751045227,32.6257934570312
"3461","1998-01-15T00:00:00Z",52.25,179.25,5.01,3.49744391441345,32.625186920166
"3462","1998-01-15T00:00:00Z",52.25,179.75,5.01,3.33825135231018,32.6230773925781
"3463","1998-01-15T00:00:00Z",52.75,178.75,5.01,3.07939600944519,32.6208686828613
"3464","1998-01-15T00:00:00Z",52.75,179.25,5.01,3.21256422996521,32.6198425292969
"3465","1998-01-15T00:00:00Z",52.75,179.75,5.01,3.1516592502594,32.6072044372559
"3466","1998-02-15T00:00:00Z",51.75,178.75,5.01,3.21798062324524,32.6317138671875
"3467","1998-02-15T00:00:00Z",51.75,179.25,5.01,3.51749753952026,32.6205978393555
"3468","1998-02-15T00:00:00Z",51.75,179.75,5.01,3.79703712463379,32.5946235656738
"3469","1998-02-15T00:00:00Z",52.25,178.75,5.01,2.71305537223816,32.6486473083496
"3470","1998-02-15T00:00:00Z",52.25,179.25,5.01,2.73664975166321,32.6476821899414
"3471","1998-02-15T00:00:00Z",52.25,179.75,5.01,2.94695925712585,32.6394271850586
"3472","1998-02-15T00:00:00Z",52.75,178.75,5.01,2.56495761871338,32.6249198913574
"3473","1998-02-15T00:00:00Z",52.75,179.25,5.01,2.47273015975952,32.631046295166
"3474","1998-02-15T00:00:00Z",52.75,179.75,5.01,2.47717666625977,32.6448020935059
"3475","1998-03-15T00:00:00Z",51.75,178.75,5.01,3.75871109962463,32.5938301086426
