"","time","lat","lon","depth","temp","salt"
"1795","1982-12-15T00:00:00Z",55.25,299.75,5.01,-0.872984886169434,31.7593116760254
"1796","1982-12-15T00:00:00Z",55.25,300.25,5.01,-1.37553691864014,32.5670471191406
"1797","1982-12-15T00:00:00Z",55.25,300.75,5.01,-1.35252690315247,32.6301574707031
"1798","1982-12-15T00:00:00Z",55.75,299.75,5.01,-1.18878376483917,32.4164123535156
"1799","1982-12-15T00:00:00Z",55.75,300.25,5.01,-1.44561374187469,32.700756072998
"1800","1982-12-15T00:00:00Z",55.75,300.75,5.01,-1.71920990943909,32.7268142700195
"1801","1983-01-15T00:00:00Z",55.25,299.75,5.01,-1.81601440906525,32.2670516967773
"1802","1983-01-15T00:00:00Z",55.25,300.25,5.01,-1.90745544433594,32.7528991699219
"1803","1983-01-15T00:00:00Z",55.25,300.75,5.01,-1.93234646320343,32.721565246582
"1804","1983-01-15T00:00:00Z",55.75,299.75,5.01,-1.66870951652527,32.7073135375977
"1805","1983-01-15T00:00:00Z",55.75,300.25,5.01,-1.81001603603363,32.7542304992676
"1806","1983-01-15T00:00:00Z",55.75,300.75,5.01,-1.97746932506561,32.5835456848145
"1807","1983-02-15T00:00:00Z",55.25,299.75,5.01,-1.73748195171356,32.5977973937988
"1808","1983-02-15T00:00:00Z",55.25,300.25,5.01,-1.70986914634705,32.8378257751465
"1809","1983-02-15T00:00:00Z",55.25,300.75,5.01,-1.75226974487305,32.7643661499023
"1810","1983-02-15T00:00:00Z",55.75,299.75,5.01,-1.58514142036438,32.8024101257324
"1811","1983-02-15T00:00:00Z",55.75,300.25,5.01,-1.72182595729828,32.7556114196777
"1812","1983-02-15T00:00:00Z",55.75,300.75,5.01,-1.88199388980865,32.579891204834
"1813","1983-03-15T00:00:00Z",55.25,299.75,5.01,-1.67082405090332,32.5444450378418
"1814","1983-03-15T00:00:00Z",55.25,300.25,5.01,-1.68549990653992,32.6085739135742
"1815","1983-03-15T00:00:00Z",55.25,300.75,5.01,-1.65170562267303,32.6254844665527
"1816","1983-03-15T00:00:00Z",55.75,299.75,5.01,-1.5803484916687,32.6711044311523
"1817","1983-03-15T00:00:00Z",55.75,300.25,5.01,-1.58777344226837,32.6512298583984
"1818","1983-03-15T00:00:00Z",55.75,300.75,5.01,-1.23776984214783,32.6686897277832
"1819","1983-04-15T00:00:00Z",55.25,299.75,5.01,-1.69371771812439,32.4272880554199
"1820","1983-04-15T00:00:00Z",55.25,300.25,5.01,-1.67432427406311,32.5167083740234
"1821","1983-04-15T00:00:00Z",55.25,300.75,5.01,-1.40977513790131,32.5607261657715
"1822","1983-04-15T00:00:00Z",55.75,299.75,5.01,-1.64317178726196,32.5502510070801
"1823","1983-04-15T00:00:00Z",55.75,300.25,5.01,-1.54947531223297,32.5969772338867
"1824","1983-04-15T00:00:00Z",55.75,300.75,5.01,-0.951331853866577,32.6603355407715
"1825","1983-05-15T00:00:00Z",55.25,299.75,5.01,-1.71989011764526,31.9954719543457
"1826","1983-05-15T00:00:00Z",55.25,300.25,5.01,-1.58145189285278,32.1002044677734
"1827","1983-05-15T00:00:00Z",55.25,300.75,5.01,-1.20499062538147,32.1348609924316
"1828","1983-05-15T00:00:00Z",55.75,299.75,5.01,-1.70911049842834,32.0142631530762
"1829","1983-05-15T00:00:00Z",55.75,300.25,5.01,-1.63659870624542,32.0762062072754
"1830","1983-05-15T00:00:00Z",55.75,300.75,5.01,-1.35249364376068,32.0999870300293
"1831","1983-06-15T00:00:00Z",55.25,299.75,5.01,2.33056569099426,31.6783542633057
"1832","1983-06-15T00:00:00Z",55.25,300.25,5.01,3.28676891326904,31.7629013061523
"1833","1983-06-15T00:00:00Z",55.25,300.75,5.01,3.78775000572205,31.8579444885254
"1834","1983-06-15T00:00:00Z",55.75,299.75,5.01,2.26184511184692,31.6685676574707
"1835","1983-06-15T00:00:00Z",55.75,300.25,5.01,2.30921506881714,31.7675285339355
"1836","1983-06-15T00:00:00Z",55.75,300.75,5.01,3.00219750404358,31.9009838104248
"1837","1983-07-15T00:00:00Z",55.25,299.75,5.01,8.21488761901855,31.5032272338867
"1838","1983-07-15T00:00:00Z",55.25,300.25,5.01,6.57822322845459,31.6453552246094
"1839","1983-07-15T00:00:00Z",55.25,300.75,5.01,6.25733375549316,31.6962566375732
"1840","1983-07-15T00:00:00Z",55.75,299.75,5.01,7.72067880630493,31.7914180755615
"1841","1983-07-15T00:00:00Z",55.75,300.25,5.01,6.56017923355103,31.9527282714844
"1842","1983-07-15T00:00:00Z",55.75,300.75,5.01,5.63008308410645,32.0558319091797
"1843","1983-08-15T00:00:00Z",55.25,299.75,5.01,9.44590854644775,31.522928237915
"1844","1983-08-15T00:00:00Z",55.25,300.25,5.01,7.72549390792847,31.7551383972168
"1845","1983-08-15T00:00:00Z",55.25,300.75,5.01,7.8201732635498,31.9050159454346
"1846","1983-08-15T00:00:00Z",55.75,299.75,5.01,9.27956676483154,32.0082893371582
"1847","1983-08-15T00:00:00Z",55.75,300.25,5.01,8.12427520751953,32.254581451416
"1848","1983-08-15T00:00:00Z",55.75,300.75,5.01,6.53192806243896,32.3274955749512
"1849","1983-09-15T00:00:00Z",55.25,299.75,5.01,8.54650402069092,31.3516521453857
"1850","1983-09-15T00:00:00Z",55.25,300.25,5.01,6.74599170684814,31.7299251556396
"1851","1983-09-15T00:00:00Z",55.25,300.75,5.01,6.14116621017456,31.8436489105225
"1852","1983-09-15T00:00:00Z",55.75,299.75,5.01,7.38816595077515,31.8472385406494
"1853","1983-09-15T00:00:00Z",55.75,300.25,5.01,5.48392963409424,32.1048316955566
"1854","1983-09-15T00:00:00Z",55.75,300.75,5.01,3.19814777374268,32.2280006408691
"1855","1983-10-15T00:00:00Z",55.25,299.75,5.01,5.8651762008667,31.3241500854492
"1856","1983-10-15T00:00:00Z",55.25,300.25,5.01,3.82003211975098,31.7436027526855
"1857","1983-10-15T00:00:00Z",55.25,300.75,5.01,3.09621024131775,31.8610591888428
"1858","1983-10-15T00:00:00Z",55.75,299.75,5.01,4.11488151550293,31.7405338287354
"1859","1983-10-15T00:00:00Z",55.75,300.25,5.01,2.30456709861755,31.9911708831787
"1860","1983-10-15T00:00:00Z",55.75,300.75,5.01,1.11850714683533,32.157413482666
"1861","1983-11-15T00:00:00Z",55.25,299.75,5.01,2.32294631004333,31.4970664978027
"1862","1983-11-15T00:00:00Z",55.25,300.25,5.01,1.07451772689819,31.9213695526123
"1863","1983-11-15T00:00:00Z",55.25,300.75,5.01,0.914672195911407,32.0253829956055
"1864","1983-11-15T00:00:00Z",55.75,299.75,5.01,1.44001114368439,31.8432197570801
"1865","1983-11-15T00:00:00Z",55.75,300.25,5.01,0.671777069568634,32.1085052490234
"1866","1983-11-15T00:00:00Z",55.75,300.75,5.01,0.0093861436471343,32.3605499267578
"1867","1983-12-15T00:00:00Z",55.25,299.75,5.01,-0.435740768909454,31.997241973877
"1868","1983-12-15T00:00:00Z",55.25,300.25,5.01,-0.723864853382111,32.242790222168
"1869","1983-12-15T00:00:00Z",55.25,300.75,5.01,-0.633279383182526,32.282886505127
"1870","1983-12-15T00:00:00Z",55.75,299.75,5.01,-0.365048378705978,32.1544227600098
"1871","1983-12-15T00:00:00Z",55.75,300.25,5.01,-0.518909156322479,32.3431777954102
"1872","1983-12-15T00:00:00Z",55.75,300.75,5.01,-0.869033694267273,32.5682716369629
"1873","1984-01-15T00:00:00Z",55.25,299.75,5.01,-1.43280494213104,32.4484596252441
"1874","1984-01-15T00:00:00Z",55.25,300.25,5.01,-1.26558339595795,32.4596710205078
"1875","1984-01-15T00:00:00Z",55.25,300.75,5.01,-1.21542835235596,32.4932708740234
"1876","1984-01-15T00:00:00Z",55.75,299.75,5.01,-1.41626513004303,32.3533668518066
"1877","1984-01-15T00:00:00Z",55.75,300.25,5.01,-1.4825713634491,32.4209442138672
"1878","1984-01-15T00:00:00Z",55.75,300.75,5.01,-1.53675782680511,32.6150512695312
"1879","1984-02-15T00:00:00Z",55.25,299.75,5.01,-1.75538098812103,32.5666999816895
"1880","1984-02-15T00:00:00Z",55.25,300.25,5.01,-1.74185407161713,32.4806976318359
"1881","1984-02-15T00:00:00Z",55.25,300.75,5.01,-1.68359661102295,32.5017471313477
"1882","1984-02-15T00:00:00Z",55.75,299.75,5.01,-1.75261974334717,32.4498596191406
"1883","1984-02-15T00:00:00Z",55.75,300.25,5.01,-1.64414095878601,32.5014953613281
"1884","1984-02-15T00:00:00Z",55.75,300.75,5.01,-1.3760861158371,32.7267837524414
"1885","1984-03-15T00:00:00Z",55.25,299.75,5.01,-1.78788101673126,32.367847442627
"1886","1984-03-15T00:00:00Z",55.25,300.25,5.01,-1.69349265098572,32.3879890441895
"1887","1984-03-15T00:00:00Z",55.25,300.75,5.01,-1.59755969047546,32.4621543884277
"1888","1984-03-15T00:00:00Z",55.75,299.75,5.01,-1.70198023319244,32.3879470825195
"1889","1984-03-15T00:00:00Z",55.75,300.25,5.01,-1.49879491329193,32.5020980834961
"1890","1984-03-15T00:00:00Z",55.75,300.75,5.01,-1.17585253715515,32.6802253723145
"1891","1984-04-15T00:00:00Z",55.25,299.75,5.01,-1.87606656551361,32.257453918457
"1892","1984-04-15T00:00:00Z",55.25,300.25,5.01,-1.53067696094513,32.3795013427734
"1893","1984-04-15T00:00:00Z",55.25,300.75,5.01,-1.42896032333374,32.4433135986328
"1894","1984-04-15T00:00:00Z",55.75,299.75,5.01,-1.60589575767517,32.3587341308594
"1895","1984-04-15T00:00:00Z",55.75,300.25,5.01,-1.29645943641663,32.4871520996094
"1896","1984-04-15T00:00:00Z",55.75,300.75,5.01,-1.03005135059357,32.6359977722168
"1897","1984-05-15T00:00:00Z",55.25,299.75,5.01,-1.60559916496277,32.0319709777832
"1898","1984-05-15T00:00:00Z",55.25,300.25,5.01,-0.88569962978363,32.2353286743164
"1899","1984-05-15T00:00:00Z",55.25,300.75,5.01,-0.849624454975128,32.307258605957
"1900","1984-05-15T00:00:00Z",55.75,299.75,5.01,-1.35012459754944,32.1757545471191
"1901","1984-05-15T00:00:00Z",55.75,300.25,5.01,-0.936942875385284,32.3407440185547
"1902","1984-05-15T00:00:00Z",55.75,300.75,5.01,-0.657716751098633,32.4322929382324
"1903","1984-06-15T00:00:00Z",55.25,299.75,5.01,1.5246022939682,31.7832489013672
"1904","1984-06-15T00:00:00Z",55.25,300.25,5.01,1.39085209369659,32.1030158996582
"1905","1984-06-15T00:00:00Z",55.25,300.75,5.01,1.02721130847931,32.198974609375
"1906","1984-06-15T00:00:00Z",55.75,299.75,5.01,0.983415484428406,32.0283279418945
"1907","1984-06-15T00:00:00Z",55.75,300.25,5.01,0.684999346733093,32.2653770446777
"1908","1984-06-15T00:00:00Z",55.75,300.75,5.01,0.738537132740021,32.458911895752
"1909","1984-07-15T00:00:00Z",55.25,299.75,5.01,5.64520835876465,31.6412124633789
"1910","1984-07-15T00:00:00Z",55.25,300.25,5.01,4.83831787109375,31.9272079467773
"1911","1984-07-15T00:00:00Z",55.25,300.75,5.01,4.73854923248291,31.9926223754883
"1912","1984-07-15T00:00:00Z",55.75,299.75,5.01,4.88446807861328,31.8665103912354
"1913","1984-07-15T00:00:00Z",55.75,300.25,5.01,3.83763837814331,32.1126518249512
"1914","1984-07-15T00:00:00Z",55.75,300.75,5.01,3.99423289299011,32.1907539367676
"1915","1984-08-15T00:00:00Z",55.25,299.75,5.01,9.0168285369873,31.5797653198242
"1916","1984-08-15T00:00:00Z",55.25,300.25,5.01,7.02366638183594,31.8844356536865
"1917","1984-08-15T00:00:00Z",55.25,300.75,5.01,6.73632764816284,31.9804744720459
"1918","1984-08-15T00:00:00Z",55.75,299.75,5.01,7.55088520050049,31.7921867370605
"1919","1984-08-15T00:00:00Z",55.75,300.25,5.01,6.1899299621582,32.0752944946289
"1920","1984-08-15T00:00:00Z",55.75,300.75,5.01,4.98491382598877,32.2879638671875
"1921","1984-09-15T00:00:00Z",55.25,299.75,5.01,8.06497097015381,31.4911479949951
"1922","1984-09-15T00:00:00Z",55.25,300.25,5.01,7.07990312576294,31.7806968688965
"1923","1984-09-15T00:00:00Z",55.25,300.75,5.01,6.7627968788147,31.8466720581055
"1924","1984-09-15T00:00:00Z",55.75,299.75,5.01,6.33732557296753,31.589376449585
"1925","1984-09-15T00:00:00Z",55.75,300.25,5.01,5.41054391860962,31.8127670288086
"1926","1984-09-15T00:00:00Z",55.75,300.75,5.01,5.16917943954468,31.9617881774902
"1927","1984-10-15T00:00:00Z",55.25,299.75,5.01,4.92323446273804,31.3791599273682
"1928","1984-10-15T00:00:00Z",55.25,300.25,5.01,2.7824649810791,31.5888824462891
"1929","1984-10-15T00:00:00Z",55.25,300.75,5.01,2.03556275367737,31.568244934082
"1930","1984-10-15T00:00:00Z",55.75,299.75,5.01,2.8616623878479,31.4034385681152
"1931","1984-10-15T00:00:00Z",55.75,300.25,5.01,1.47196018695831,31.4564933776855
"1932","1984-10-15T00:00:00Z",55.75,300.75,5.01,0.531237304210663,31.3978786468506
"1933","1984-11-15T00:00:00Z",55.25,299.75,5.01,2.35248303413391,31.4589290618896
"1934","1984-11-15T00:00:00Z",55.25,300.25,5.01,0.778298258781433,31.3846263885498
"1935","1984-11-15T00:00:00Z",55.25,300.75,5.01,0.330552816390991,31.3348941802979
"1936","1984-11-15T00:00:00Z",55.75,299.75,5.01,1.25112044811249,31.5784740447998
"1937","1984-11-15T00:00:00Z",55.75,300.25,5.01,0.151508018374443,31.4031028747559
"1938","1984-11-15T00:00:00Z",55.75,300.75,5.01,-0.554448068141937,31.3665924072266
"1939","1984-12-15T00:00:00Z",55.25,299.75,5.01,1.09369468688965,32.0589370727539
"1940","1984-12-15T00:00:00Z",55.25,300.25,5.01,0.303681164979935,31.9828071594238
"1941","1984-12-15T00:00:00Z",55.25,300.75,5.01,-0.0222560688853264,31.9208850860596
"1942","1984-12-15T00:00:00Z",55.75,299.75,5.01,0.76572060585022,32.2083892822266
"1943","1984-12-15T00:00:00Z",55.75,300.25,5.01,0.150346204638481,32.0829849243164
"1944","1984-12-15T00:00:00Z",55.75,300.75,5.01,-0.831515371799469,32.089298248291
"1945","1985-01-15T00:00:00Z",55.25,299.75,5.01,-1.16584122180939,32.449951171875
"1946","1985-01-15T00:00:00Z",55.25,300.25,5.01,-0.844964742660522,32.4564361572266
"1947","1985-01-15T00:00:00Z",55.25,300.75,5.01,-0.877654790878296,32.453010559082
"1948","1985-01-15T00:00:00Z",55.75,299.75,5.01,-0.785647213459015,32.4562568664551
"1949","1985-01-15T00:00:00Z",55.75,300.25,5.01,-0.905567705631256,32.4519538879395
"1950","1985-01-15T00:00:00Z",55.75,300.75,5.01,-1.39394962787628,32.6106643676758
"1951","1985-02-15T00:00:00Z",55.25,299.75,5.01,-1.29105913639069,32.5869941711426
"1952","1985-02-15T00:00:00Z",55.25,300.25,5.01,-1.11389994621277,32.5341644287109
"1953","1985-02-15T00:00:00Z",55.25,300.75,5.01,-1.17631876468658,32.5354995727539
"1954","1985-02-15T00:00:00Z",55.75,299.75,5.01,-1.01508772373199,32.5471687316895
"1955","1985-02-15T00:00:00Z",55.75,300.25,5.01,-1.12282311916351,32.5275497436523
"1956","1985-02-15T00:00:00Z",55.75,300.75,5.01,-1.37047946453094,32.6604690551758
"1957","1985-03-15T00:00:00Z",55.25,299.75,5.01,-1.29393827915192,32.4507675170898
"1958","1985-03-15T00:00:00Z",55.25,300.25,5.01,-1.11425721645355,32.4570426940918
"1959","1985-03-15T00:00:00Z",55.25,300.75,5.01,-1.1267637014389,32.5010795593262
"1960","1985-03-15T00:00:00Z",55.75,299.75,5.01,-1.00561141967773,32.4906387329102
"1961","1985-03-15T00:00:00Z",55.75,300.25,5.01,-1.02074778079987,32.5306854248047
"1962","1985-03-15T00:00:00Z",55.75,300.75,5.01,-1.17814779281616,32.6345329284668
"1963","1985-04-15T00:00:00Z",55.25,299.75,5.01,-1.35142970085144,32.349178314209
"1964","1985-04-15T00:00:00Z",55.25,300.25,5.01,-1.14637970924377,32.453296661377
"1965","1985-04-15T00:00:00Z",55.25,300.75,5.01,-1.12871253490448,32.4953651428223
"1966","1985-04-15T00:00:00Z",55.75,299.75,5.01,-1.14582967758179,32.4659729003906
"1967","1985-04-15T00:00:00Z",55.75,300.25,5.01,-1.09074091911316,32.5600547790527
"1968","1985-04-15T00:00:00Z",55.75,300.75,5.01,-1.1884503364563,32.6781463623047
"1969","1985-05-15T00:00:00Z",55.25,299.75,5.01,-1.39909934997559,32.0736122131348
"1970","1985-05-15T00:00:00Z",55.25,300.25,5.01,-1.23540735244751,32.269229888916
"1971","1985-05-15T00:00:00Z",55.25,300.75,5.01,-1.19126927852631,32.3711242675781
"1972","1985-05-15T00:00:00Z",55.75,299.75,5.01,-1.23717296123505,32.2772445678711
"1973","1985-05-15T00:00:00Z",55.75,300.25,5.01,-1.1767258644104,32.4266204833984
"1974","1985-05-15T00:00:00Z",55.75,300.75,5.01,-1.1070659160614,32.586181640625
"1975","1985-06-15T00:00:00Z",55.25,299.75,5.01,1.32081162929535,31.873083114624
"1976","1985-06-15T00:00:00Z",55.25,300.25,5.01,1.04057943820953,32.176643371582
"1977","1985-06-15T00:00:00Z",55.25,300.75,5.01,1.19764697551727,32.2944297790527
"1978","1985-06-15T00:00:00Z",55.75,299.75,5.01,0.822511970996857,32.1214561462402
"1979","1985-06-15T00:00:00Z",55.75,300.25,5.01,0.462047398090363,32.3466682434082
"1980","1985-06-15T00:00:00Z",55.75,300.75,5.01,1.09230244159698,32.4047050476074
"1981","1985-07-15T00:00:00Z",55.25,299.75,5.01,7.64681911468506,31.801887512207
"1982","1985-07-15T00:00:00Z",55.25,300.25,5.01,5.47120666503906,32.1292381286621
"1983","1985-07-15T00:00:00Z",55.25,300.75,5.01,5.57904624938965,32.1814880371094
"1984","1985-07-15T00:00:00Z",55.75,299.75,5.01,5.80108404159546,31.973949432373
"1985","1985-07-15T00:00:00Z",55.75,300.25,5.01,4.49977684020996,32.1940422058105
"1986","1985-07-15T00:00:00Z",55.75,300.75,5.01,4.33146095275879,32.3573150634766
"1987","1985-08-15T00:00:00Z",55.25,299.75,5.01,9.19624614715576,31.6390342712402
"1988","1985-08-15T00:00:00Z",55.25,300.25,5.01,7.94068384170532,31.8733959197998
"1989","1985-08-15T00:00:00Z",55.25,300.75,5.01,7.13081741333008,31.9737739562988
"1990","1985-08-15T00:00:00Z",55.75,299.75,5.01,8.06289100646973,31.7939586639404
"1991","1985-08-15T00:00:00Z",55.75,300.25,5.01,6.27037811279297,32.051872253418
"1992","1985-08-15T00:00:00Z",55.75,300.75,5.01,5.36601448059082,32.2935104370117
"1993","1985-09-15T00:00:00Z",55.25,299.75,5.01,8.86270141601562,31.4467525482178
"1994","1985-09-15T00:00:00Z",55.25,300.25,5.01,6.42064714431763,31.6408557891846
"1995","1985-09-15T00:00:00Z",55.25,300.75,5.01,5.43729686737061,31.7721290588379
"1996","1985-09-15T00:00:00Z",55.75,299.75,5.01,6.45048570632935,31.5825634002686
"1997","1985-09-15T00:00:00Z",55.75,300.25,5.01,4.19514179229736,31.8662548065186
"1998","1985-09-15T00:00:00Z",55.75,300.75,5.01,3.99715638160706,32.1088981628418
"1999","1985-10-15T00:00:00Z",55.25,299.75,5.01,5.07037305831909,31.0716190338135
"2000","1985-10-15T00:00:00Z",55.25,300.25,5.01,2.59880113601685,31.4592227935791
"2001","1985-10-15T00:00:00Z",55.25,300.75,5.01,2.00413942337036,31.6240406036377
"2002","1985-10-15T00:00:00Z",55.75,299.75,5.01,2.96779751777649,31.3948783874512
"2003","1985-10-15T00:00:00Z",55.75,300.25,5.01,1.47623407840729,31.7188911437988
"2004","1985-10-15T00:00:00Z",55.75,300.75,5.01,0.841286063194275,32.1021270751953
"2005","1985-11-15T00:00:00Z",55.25,299.75,5.01,3.04666304588318,30.8540115356445
"2006","1985-11-15T00:00:00Z",55.25,300.25,5.01,0.94255119562149,31.4452819824219
"2007","1985-11-15T00:00:00Z",55.25,300.75,5.01,0.651888251304626,31.6066379547119
"2008","1985-11-15T00:00:00Z",55.75,299.75,5.01,2.01355743408203,31.3951053619385
"2009","1985-11-15T00:00:00Z",55.75,300.25,5.01,0.641581356525421,31.6994152069092
"2010","1985-11-15T00:00:00Z",55.75,300.75,5.01,-0.0825329646468163,32.0304565429688
"2011","1985-12-15T00:00:00Z",55.25,299.75,5.01,1.43041682243347,31.3215427398682
"2012","1985-12-15T00:00:00Z",55.25,300.25,5.01,0.456422597169876,31.8681602478027
"2013","1985-12-15T00:00:00Z",55.25,300.75,5.01,0.228600829839706,31.931468963623
"2014","1985-12-15T00:00:00Z",55.75,299.75,5.01,1.14870154857635,31.790454864502
"2015","1985-12-15T00:00:00Z",55.75,300.25,5.01,0.260558187961578,31.9966487884521
"2016","1985-12-15T00:00:00Z",55.75,300.75,5.01,-0.89592045545578,32.1753463745117
"2017","1986-01-15T00:00:00Z",55.25,299.75,5.01,1.2821102142334,31.9165382385254
"2018","1986-01-15T00:00:00Z",55.25,300.25,5.01,0.0238637998700142,32.0083999633789
"2019","1986-01-15T00:00:00Z",55.25,300.75,5.01,-0.188334226608276,32.0137596130371
"2020","1986-01-15T00:00:00Z",55.75,299.75,5.01,0.417378425598145,31.9348258972168
"2021","1986-01-15T00:00:00Z",55.75,300.25,5.01,-0.38487908244133,31.9748554229736
"2022","1986-01-15T00:00:00Z",55.75,300.75,5.01,-0.996418595314026,32.1039543151855
"2023","1986-02-15T00:00:00Z",55.25,299.75,5.01,-0.00735029438510537,32.0085639953613
"2024","1986-02-15T00:00:00Z",55.25,300.25,5.01,-0.917330801486969,31.8553504943848
"2025","1986-02-15T00:00:00Z",55.25,300.75,5.01,-1.03638350963593,31.8704357147217
"2026","1986-02-15T00:00:00Z",55.75,299.75,5.01,-0.722174823284149,31.9503974914551
"2027","1986-02-15T00:00:00Z",55.75,300.25,5.01,-1.16173911094666,31.905445098877
"2028","1986-02-15T00:00:00Z",55.75,300.75,5.01,-1.43280720710754,31.9919910430908
"2029","1986-03-15T00:00:00Z",55.25,299.75,5.01,-0.980919718742371,32.0761756896973
"2030","1986-03-15T00:00:00Z",55.25,300.25,5.01,-1.30768644809723,32.0427093505859
"2031","1986-03-15T00:00:00Z",55.25,300.75,5.01,-1.27183544635773,32.0778541564941
"2032","1986-03-15T00:00:00Z",55.75,299.75,5.01,-1.22330451011658,32.0759544372559
"2033","1986-03-15T00:00:00Z",55.75,300.25,5.01,-1.24158585071564,32.1544990539551
"2034","1986-03-15T00:00:00Z",55.75,300.75,5.01,-1.08980464935303,32.4274711608887
"2035","1986-04-15T00:00:00Z",55.25,299.75,5.01,-1.34670233726501,32.0826568603516
"2036","1986-04-15T00:00:00Z",55.25,300.25,5.01,-1.29568612575531,32.1728744506836
"2037","1986-04-15T00:00:00Z",55.25,300.75,5.01,-1.22939705848694,32.2447242736816
"2038","1986-04-15T00:00:00Z",55.75,299.75,5.01,-1.37170660495758,32.1733093261719
"2039","1986-04-15T00:00:00Z",55.75,300.25,5.01,-1.29943215847015,32.3449516296387
"2040","1986-04-15T00:00:00Z",55.75,300.75,5.01,-1.16461479663849,32.6010818481445
"2041","1986-05-15T00:00:00Z",55.25,299.75,5.01,2.12797880172729,31.8801460266113
"2042","1986-05-15T00:00:00Z",55.25,300.25,5.01,2.73198390007019,32.0999374389648
"2043","1986-05-15T00:00:00Z",55.25,300.75,5.01,2.06292510032654,32.2011871337891
"2044","1986-05-15T00:00:00Z",55.75,299.75,5.01,0.572738468647003,31.967845916748
"2045","1986-05-15T00:00:00Z",55.75,300.25,5.01,0.16190230846405,32.1909599304199
"2046","1986-05-15T00:00:00Z",55.75,300.75,5.01,0.354781657457352,32.4592895507812
"2047","1986-06-15T00:00:00Z",55.25,299.75,5.01,8.82925987243652,31.6266632080078
"2048","1986-06-15T00:00:00Z",55.25,300.25,5.01,7.42153072357178,31.8859691619873
"2049","1986-06-15T00:00:00Z",55.25,300.75,5.01,5.8932933807373,32.014232635498
"2050","1986-06-15T00:00:00Z",55.75,299.75,5.01,6.3626823425293,31.7569427490234
"2051","1986-06-15T00:00:00Z",55.75,300.25,5.01,4.61659288406372,32.0638122558594
"2052","1986-06-15T00:00:00Z",55.75,300.75,5.01,4.40941905975342,32.3532791137695
"2053","1986-07-15T00:00:00Z",55.25,299.75,5.01,10.2380304336548,31.5145893096924
"2054","1986-07-15T00:00:00Z",55.25,300.25,5.01,7.96648550033569,31.8257255554199
"2055","1986-07-15T00:00:00Z",55.25,300.75,5.01,7.01118087768555,31.973180770874
"2056","1986-07-15T00:00:00Z",55.75,299.75,5.01,7.72554731369019,31.8326110839844
"2057","1986-07-15T00:00:00Z",55.75,300.25,5.01,6.07525539398193,32.1975250244141
"2058","1986-07-15T00:00:00Z",55.75,300.75,5.01,5.33430242538452,32.5103645324707
"2059","1986-08-15T00:00:00Z",55.25,299.75,5.01,10.0045776367188,31.4287300109863
"2060","1986-08-15T00:00:00Z",55.25,300.25,5.01,8.02698993682861,31.7416172027588
"2061","1986-08-15T00:00:00Z",55.25,300.75,5.01,8.09193992614746,31.8194370269775
"2062","1986-08-15T00:00:00Z",55.75,299.75,5.01,8.61150455474854,31.777961730957
"2063","1986-08-15T00:00:00Z",55.75,300.25,5.01,7.17614126205444,32.1200523376465
"2064","1986-08-15T00:00:00Z",55.75,300.75,5.01,6.56954717636108,32.2877807617188
"2065","1986-09-15T00:00:00Z",55.25,299.75,5.01,6.94586849212646,31.5836715698242
"2066","1986-09-15T00:00:00Z",55.25,300.25,5.01,4.95438385009766,32.0685348510742
"2067","1986-09-15T00:00:00Z",55.25,300.75,5.01,5.07208585739136,32.1034774780273
"2068","1986-09-15T00:00:00Z",55.75,299.75,5.01,6.0002326965332,31.8447761535645
"2069","1986-09-15T00:00:00Z",55.75,300.25,5.01,4.90880012512207,32.1724052429199
"2070","1986-09-15T00:00:00Z",55.75,300.75,5.01,4.83765745162964,32.2880859375
"2071","1986-10-15T00:00:00Z",55.25,299.75,5.01,4.85163879394531,31.7835960388184
"2072","1986-10-15T00:00:00Z",55.25,300.25,5.01,2.86518406867981,32.066650390625
"2073","1986-10-15T00:00:00Z",55.25,300.75,5.01,2.20828938484192,32.1288642883301
"2074","1986-10-15T00:00:00Z",55.75,299.75,5.01,2.67016983032227,31.8371829986572
"2075","1986-10-15T00:00:00Z",55.75,300.25,5.01,1.10818684101105,32.018913269043
"2076","1986-10-15T00:00:00Z",55.75,300.75,5.01,0.0192516092211008,32.2431373596191
"2077","1986-11-15T00:00:00Z",55.25,299.75,5.01,0.471230864524841,31.7799644470215
"2078","1986-11-15T00:00:00Z",55.25,300.25,5.01,-1.09209799766541,31.7396697998047
"2079","1986-11-15T00:00:00Z",55.25,300.75,5.01,-1.16795063018799,31.7783012390137
"2080","1986-11-15T00:00:00Z",55.75,299.75,5.01,-0.564746737480164,31.6360416412354
"2081","1986-11-15T00:00:00Z",55.75,300.25,5.01,-1.37277603149414,31.6572208404541
"2082","1986-11-15T00:00:00Z",55.75,300.75,5.01,-1.65823316574097,31.9132080078125
"2083","1986-12-15T00:00:00Z",55.25,299.75,5.01,-1.84980666637421,31.7353820800781
"2084","1986-12-15T00:00:00Z",55.25,300.25,5.01,-1.99599623680115,31.5448131561279
"2085","1986-12-15T00:00:00Z",55.25,300.75,5.01,-1.97900593280792,31.600959777832
"2086","1986-12-15T00:00:00Z",55.75,299.75,5.01,-1.89935064315796,31.5514049530029
"2087","1986-12-15T00:00:00Z",55.75,300.25,5.01,-1.97327733039856,31.5857963562012
"2088","1986-12-15T00:00:00Z",55.75,300.75,5.01,-1.95178806781769,31.9672832489014
"2089","1987-01-15T00:00:00Z",55.25,299.75,5.01,-1.42006468772888,31.9257221221924
