# Houtman Abrolhos Coral Isotope Data
#----------------------------------------------------------------------- 
#                World Data Service for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/1856
# Online_Resource:
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/indian_ocean/abrolhos_data.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/indian_ocean/readme_abrolhos.txt
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/abrolhos13c.gif
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/image/abrolhos18o.gif
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date:  1999-07-01
#--------------------
# Title
#	Study_Name: Houtman Abrolhos Islands - Stable Isotope Data 
#--------------------
# Investigators
#       Investigators: Kuhnert, H.; Pätzold, J.; Hatcher, B.; Wyrwoll, K-H.; Eisenhauer, A.; Collins, L.B.; Zhu, Z.R.; Wefer, G.
#--------------------
# Description_and_Notes
#	Description: 
#--------------------
# Publication 
#       Authors: Kuhnert, H.; Pätzold, J.; Hatcher, B.; Wyrwoll, K-H.; Eisenhauer, A.; Collins, L.B.; Zhu, Z.R.; Wefer, G.
#       Published_Date_or_Year:  1999-04-01     
#       Published_Title: A 200-year coral stable oxygen isotope record from a high-latitude reef off Western Australia
#       Journal_Name: Coral Reefs
#       Volume: 18
#       Edition: 
#       Issue: 1
#       Pages: 1-12
#       DOI: 10.1007/s003380050147
#       Online_Resource: 
#       Full_Citation:
#	Abstract: A core from a coral colony of Porites lutea was analysed for stable oxygen isotopic composition*. A 200-year proxy record of sea surface temperatures from the Houtman Abrolhos Islands off west Australia was obtained from coral δ18O. At 29′S, the Houtman Abrolhos are the southernmost major reef complex of the Indian Ocean. They are located on the path of the Leeuwin Current, a southward flow of warm, tropical water, which is coupled to Indonesian throughflow. Coral δ18O primarily reflects local oceanographic and climatic variability, which is largely determined by spatial variability of the Leeuwin Current. However, coherence between coral δ18O and the current strength itself is relatively weak. Evolutionary spectral and singular spectrum analyses of coral δ18O demonstrate a high variability in spectral composition through time. Oscillations in the 5–7-y, 14–15-y, and quasi-biennial bands reflect teleconnections of local sea surface temperature (SST) to tropical Pacific climate variability. Deviations between local (coral-based) and regional (instrument) SST contain a cyclic component with a period of 15 y. Coral δ18O suggests a rise in SST by 0.6 ′C since AD 1944, consistent with available instrumental SST records. A long-term warming by 1.4 ′C since AD 1795 is inferred from the coral record.
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Deutsche Forschungsgemeinschaft
#       Grant: Ma 821/11-1
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Australian Research Council
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Houtman Abrolhos Islands
#       Location: Australia/New Zealand>Australia
#	Country: Australia
#	Northernmost_Latitude: -28.4617
# 	Southernmost_Latitude: -28.4617
# 	Easternmost_Longitude: 113.7683
# 	Westernmost_Longitude: 113.7683
# 	Elevation: -5 m
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 1794
#	Most_Recent_Year: 1993
#	Time_Unit: AD
#	Core_Length: 3 m
#	Notes: The coral core was originally sampled in half-yearly resolution. For the published chronology additional samples were taken (2-3 new samples between two "old" samples). Average sampling density is 7.7 samples per year. The bimonthly data were interpolated with an Excel-macro. Internal precisions (1 SD) are 0.02 per mil for delta O-18, and 0.015 per mil for delta C-13. External precisions (1 SD) of an internal laboratory standard (Solnhofen limestone) are 0.07 per mil for delta O-18, and 0.05 per mil for delta C-13.
#------------------
# Species
#	Species_Name: Porites lutea
#	Common_Name: 
#------------------
# Chronology_Information
# 	Chronology: The following is cited from Kuhnert et al. (1999): "A first rough age assignment was based on the density banding pattern evident in x-radiographs over most portions of the coral core. Each couplet of one low- and one high-density band represents the growth of one year. The higher-resolving age model is based on the assumption, that coral d18O primarily depends on temperature. In the d18O data deriving from an annual banding couplet the highest value was assigned to the mid of September, the coldest month on average. The chronology is thus tied to one point within each year; the ages of the other sampling points were linearly interpolated according to their spatial distances along the sampling profile. In skeletal portions with unclear density banding pattern the stratigraphy is solely based on cyclic variations in coral d18O. Each cycle was assumed to represent an annual cycle, as long as it occurred over a skeletal portion extending between 10 and 20 mm. Assignments of sub-annual dates were performed as described above. Errors are estimated to be �1 year per 100 years (due to unclear banding and d18O cycles near 1853 and 1869, respectively)."
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , corals and sclerosponges, interpolated bimonthly, instrument: isotope ratio mass spectrometer,N
##d13C	delta 13C, Porites lutea, , permil VPDB, , corals and sclerosponges, interpolated bimonthly, instrument: isotope ratio mass spectrometer,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O	d13C
1854.7500	-3.660445936	-2.831134405
1854.5833	-3.546969234	-3.493363337
1854.4167	-3.525914529	-3.387333628
1854.2500	-3.504859824	-3.281303918
1854.0833	-3.483805119	-3.175274209
1853.9167	-3.462750414	-3.0692445
1853.7500	-3.441695709	-2.963214791
1853.5833	-3.659386143	-2.733194895
1853.4167	-3.545777559	-2.454290609
1853.2500	-3.929937949	-2.942287071
1853.0833	-3.90163394	-2.789199086
1852.9167	-3.917786157	-2.305300874
1852.7500	-3.682615381	-2.70049776
1852.5833	-3.852933677	-2.719113904
1852.4167	-4.003178141	-2.547903155
1852.2500	-4.039822545	-2.222719668
1852.0833	-4.131372422	-2.102625848
1851.9167	-4.006959008	-2.17351506
1851.7500	-3.677969779	-2.541045838
1851.5833	-3.714836357	-3.075027265
1851.4167	-4.067176151	-2.623954028
1851.2500	-4.000406916	-2.194742421
1851.0833	-3.993279032	-2.337724539
1850.9167	-3.820539141	-2.564215436
1850.7500	-3.585323541	-2.735213387
1850.5833	-3.682435879	-2.677351697
1850.4167	-3.868434294	-2.172627432
1850.2500	-3.961974768	-2.324827495
1850.0833	-3.904966545	-2.283037273
1849.9167	-3.935736997	-2.485372273
1849.7500	-3.707759453	-2.935887431
1849.5833	-3.902685067	-2.868484719
1849.4167	-4.156730111	-2.512372425
1849.2500	-4.001420578	-2.333254419
1849.0833	-3.882531592	-2.366689069
1848.9167	-3.643902322	-2.520666164
1848.7500	-3.497853412	-3.230547064
1848.5833	-3.647630429	-3.157984504
1848.4167	-3.745125509	-2.584299707
1848.2500	-3.758715814	-2.249053568
1848.0833	-3.662703847	-2.85511612
1847.9167	-3.360590975	-3.384501935
1847.7500	-3.355774701	-2.861073872
1847.5833	-3.736075149	-3.535434882
1847.4167	-3.922302099	-2.289541456
1847.2500	-3.673532298	-2.805600398
1847.0833	-4.227964046	-2.854389898
1846.9167	-3.982275001	-2.344509491
1846.7500	-3.496147032	-2.682023672
1846.5833	-3.698324441	-2.972265556
1846.4167	-3.934443703	-3.074400552
1846.2500	-4.049661464	-2.720288152
1846.0833	-3.920047349	-2.250688244
1845.9167	-3.737138102	-2.312089783
1845.7500	-3.411203356	-2.520544589
1845.5833	-3.881401439	-3.282309005
1845.4167	-4.234011795	-3.247272742
1845.2500	-4.078469915	-2.723662772
1845.0833	-3.92936662	-2.789305238
1844.9167	-3.79789627	-2.696814118
1844.7500	-3.673176919	-2.869280566
1844.5833	-3.995832714	-3.869471016
1844.4167	-3.932066835	-3.057672725
1844.2500	-3.956664803	-2.827438596
1844.0833	-3.759190883	-2.468767927
1843.9167	-3.708160301	-2.758790742
1843.7500	-3.527152011	-2.947905806
1843.5833	-3.848015398	-3.158346069
1843.4167	-3.991685419	-2.70282526
1843.2500	-4.128691307	-2.448256842
1843.0833	-3.92746539	-2.354997611
1842.9167	-3.713490291	-3.048421228
1842.7500	-3.511693882	-2.948416812
1842.5833	-3.607635733	-2.828622573
1842.4167	-3.904861784	-2.538168164
1842.2500	-3.911444192	-2.406834591
1842.0833	-3.661788782	-2.175139873
1841.9167	-3.504788283	-2.288696253
1841.7500	-3.331023303	-2.354391597
1841.5833	-3.394876222	-2.519342531
1841.4167	-3.65726555	-2.772284639
1841.2500	-3.964816077	-2.515585714
1841.0833	-4.076951675	-2.170565838
1840.9167	-4.006878678	-2.108820642
1840.7500	-3.654304042	-2.153633261
1840.5833	-3.604194135	-2.674291322
1840.4167	-3.644429178	-2.925046684
1840.2500	-3.716360179	-2.557785239
1840.0833	-3.673565349	-2.368546889
1839.9167	-3.539101449	-2.650757784
1839.7500	-3.366078221	-2.99394733
1839.5833	-3.536446503	-2.887128788
1839.4167	-3.750869575	-2.621678827
1839.2500	-3.900452479	-2.324067756
1839.0833	-3.937737692	-2.30633439
1838.9167	-3.629158139	-2.349511418
1838.7500	-3.339819612	-2.816742205
1838.5833	-3.438799014	-2.849727287
1838.4167	-3.845782782	-2.855804226
1838.2500	-4.027174208	-2.826019803
1838.0833	-3.971023518	-2.510509013
1837.9167	-3.428477671	-3.23475874
1837.7500	-3.362032193	-2.940833546
1837.5833	-3.815446701	-3.145393367
1837.4167	-3.867308961	-2.704864899
1837.2500	-3.747410648	-2.168106348
1837.0833	-3.4880205	-2.614098486
1836.9167	-3.511122836	-3.037041004
1836.7500	-3.388910361	-2.545027464
1836.5833	-3.432869923	-2.661395919
1836.4167	-3.680927999	-2.529376066
1836.2500	-3.976740847	-2.420534744
1836.0833	-4.136657105	-2.390544448
1835.9167	-3.915815655	-2.520938507
1835.7500	-3.474428468	-2.675044812
1835.5833	-3.521247079	-2.486678487
1835.4167	-3.877750053	-2.758474205
1835.2500	-4.178200756	-2.385736708
1835.0833	-4.336618721	-2.22021747
1834.9167	-4.102617063	-2.871844481
1834.7500	-3.452220044	-2.76223797
1834.5833	-3.768725634	-2.370852577
1834.4167	-4.037375194	-2.47021715
1834.2500	-3.970316987	-2.589954772
1834.0833	-3.727053149	-2.954055432
1833.9167	-3.632781422	-2.877044352
1833.7500	-3.459136185	-2.806850573
1833.5833	-3.670934037	-2.687948738
1833.4167	-3.804876406	-2.518580004
1833.2500	-3.764661775	-2.294101626
1833.0833	-3.921617043	-2.597094811
1832.9167	-3.906456	-2.787425473
1832.7500	-3.495242422	-2.633679248
1832.5833	-3.539236305	-2.577247915
1832.4167	-3.73514897	-2.552921542
1832.2500	-3.889391786	-2.508908329
1832.0833	-3.980284256	-2.481340549
1831.9167	-3.936268037	-2.488794387
1831.7500	-3.80190324	-2.497392527
1831.5833	-3.799413226	-2.839624908
1831.4167	-3.963916691	-2.963750412
1831.2500	-3.857616731	-2.89667826
1831.0833	-4.052833055	-2.563644149
1830.9167	-3.727896904	-2.664258892
1830.7500	-3.57515286	-2.616814925
1830.5833	-3.987512719	-2.953183079
1830.4167	-4.096627273	-2.713769035
1830.2500	-4.172002534	-2.628426468
1830.0833	-3.980981109	-2.40425139
1829.9167	-3.783773098	-2.129315973
1829.7500	-3.484649263	-2.65073855
1829.5833	-3.921994273	-3.339330436
1829.4167	-3.861821611	-2.764384212
1829.2500	-4.024345234	-2.309471981
1829.0833	-3.921509087	-2.145668407
1828.9167	-3.833664353	-2.485326703
1828.7500	-3.531588556	-2.51071754
1828.5833	-3.623336188	-2.649404895
1828.4167	-4.160967176	-2.401906789
1828.2500	-4.02151121	-2.372691811
1828.0833	-3.81897705	-2.096025721
1827.9167	-3.710662028	-2.176667194
1827.7500	-3.536221976	-2.737830753
1827.5833	-3.587109237	-2.907279034
1827.4167	-3.668750818	-2.659208607
1827.2500	-3.78206401	-2.203956102
1827.0833	-3.964216542	-2.384803597
1826.9167	-3.719978899	-2.004574744
1826.7500	-3.285138724	-1.852879182
1826.5833	-3.715137074	-2.631714991
1826.4167	-4.11725613	-2.403524706
1826.2500	-4.171666308	-1.847722994
1826.0833	-3.902559783	-1.64412711
1825.9167	-3.630328056	-1.522208144
1825.7500	-3.393179934	-2.492385195
1825.5833	-3.525722756	-2.740155584
1825.4167	-3.893243311	-2.290499032
1825.2500	-4.133268102	-2.256715563
1825.0833	-4.216087153	-2.233861244
1824.9167	-3.980882113	-2.145207172
1824.7500	-3.452032549	-2.116010275
1824.5833	-3.664481493	-2.516639186
1824.4167	-4.212444621	-2.644570677
1824.2500	-4.552298259	-2.312219948
1824.0833	-4.436462775	-1.80423023
1823.9167	-4.157171516	-2.049345453
1823.7500	-3.437936146	-2.492558007
1823.5833	-3.64919606	-2.866081914
1823.4167	-3.671468794	-2.847767182
1823.2500	-3.72507586	-2.173640728
1823.0833	-4.007916033	-2.101349569
1822.9167	-4.209473699	-1.871225464
1822.7500	-3.289491658	-2.393887884
1822.5833	-3.287318936	-2.56731593
1822.4167	-3.565690856	-2.621619811
1822.2500	-3.718557797	-2.608118682
1822.0833	-3.674895137	-2.27067317
1821.9167	-3.526706434	-2.174189066
1821.7500	-3.363946335	-2.701565683
1821.5833	-3.355370932	-2.607334343
1821.4167	-3.67068633	-2.597584813
1821.2500	-4.000614419	-2.025522157
1821.0833	-3.839110333	-1.889997407
1820.9167	-3.705996089	-2.704893811
1820.7500	-3.440906418	-2.913485987
1820.5833	-3.619988789	-2.457534843
1820.4167	-3.903368516	-1.704947588
1820.2500	-3.940108094	-1.941815701
1820.0833	-3.872609141	-2.247518416
1819.9167	-3.619202965	-2.380665639
1819.7500	-3.407829271	-2.141971199
1819.5833	-3.657214579	-2.723842945
1819.4167	-3.961195908	-2.665027068
1819.2500	-3.804405187	-2.068522158
1819.0833	-3.824015765	-1.465117835
1818.9167	-3.979890045	-1.981734822
1818.7500	-3.577319441	-2.070671324
1818.5833	-3.470363542	-2.926313863
1818.4167	-3.569458741	-2.7885012
1818.2500	-3.645771313	-2.467361257
1818.0833	-3.742509211	-1.97357035
1817.9167	-3.990714454	-2.17363912
1817.7500	-3.711706479	-2.319368797
1817.5833	-3.733435148	-2.789393287
1817.4167	-3.909390187	-2.827788111
1817.2500	-4.037451005	-2.562119013
1817.0833	-3.788433131	-2.366165568
1816.9167	-3.730816857	-2.543902866
1816.7500	-3.65236324	-2.681786183
1816.5833	-3.665378947	-3.009415138
1816.4167	-3.795622343	-2.333596019
1816.2500	-3.735424509	-2.203888611
1816.0833	-3.587666658	-2.072540161
1815.9167	-3.569928089	-2.515872194
1815.7500	-3.552189519	-2.959204228
1815.5833	-3.715451445	-2.626412366
1815.4167	-3.946780504	-2.322627921
1815.2500	-4.069696252	-2.303912601
1815.0833	-3.793735201	-2.11356417
1814.9167	-3.540307012	-1.705193688
1814.7500	-3.456079582	-2.544449613
1814.5833	-3.818692646	-2.931667966
1814.4167	-3.889251511	-2.884500604
1814.2500	-3.938338413	-2.66411657
1814.0833	-3.923436273	-2.373425296
1813.9167	-3.777421348	-2.234249585
1813.7500	-3.590999448	-2.185282375
1813.5833	-3.582400499	-2.729852013
1813.4167	-3.700042961	-2.912402039
1813.2500	-3.796160013	-2.666220239
1813.0833	-4.047323634	-2.362542775
1812.9167	-4.012689226	-2.434409802
1812.7500	-3.484529611	-2.09212375
1812.5833	-3.374809345	-2.649150204
1812.4167	-3.67315065	-2.928051624
1812.2500	-3.870387453	-3.06074927
1812.0833	-3.920229796	-2.478039092
1811.9167	-3.717374406	-2.014815018
1811.7500	-3.487755409	-2.485239133
1811.5833	-3.521421804	-2.871340566
1811.4167	-3.888586965	-3.09713532
1811.2500	-3.825541984	-2.665477927
1811.0833	-3.701887688	-2.63793081
1810.9167	-3.654033889	-2.630294887
1810.7500	-3.596921282	-2.8631
1810.5833	-3.879403101	-2.832530405
1810.4167	-4.215695915	-1.958490856
1810.2500	-4.145163741	-2.03786655
1810.0833	-3.936659051	-2.309791586
1809.9167	-3.656640723	-2.511803682
1809.7500	-3.457157941	-2.787303804
1809.5833	-3.597550616	-2.780362029
1809.4167	-4.227867107	-2.720363545
1809.2500	-3.990574634	-2.294788811
1809.0833	-3.872028908	-1.873820266
1808.9167	-3.834720079	-2.110282249
1808.7500	-3.404253815	-2.867945356
1808.5833	-3.459691636	-2.895475053
1808.4167	-3.604346026	-2.908635638
1808.2500	-3.903927746	-2.104790711
1808.0833	-3.866215417	-1.821444991
1807.9167	-3.574326077	-1.821764023
1807.7500	-3.482161638	-2.26034164
1807.5833	-3.770815255	-2.570076521
1807.4167	-3.684766383	-2.232487765
1807.2500	-3.87598511	-2.276368534
1807.0833	-3.63503028	-2.417521913
1806.9167	-3.472290868	-2.147940027
1806.7500	-3.330230961	-2.613140163
1806.5833	-3.528995109	-2.53984286
1806.4167	-3.587848204	-2.317502308
1806.2500	-3.964331792	-2.244941534
1806.0833	-4.119350189	-1.873525212
1805.9167	-4.128510545	-1.956829991
1805.7500	-3.733863693	-1.967470725
1805.5833	-3.558293637	-2.833307203
1805.4167	-3.808022315	-2.757545176
1805.2500	-3.686197635	-2.34485873
1805.0833	-3.84503173	-1.999685712
1804.9167	-3.904243394	-1.970187613
1804.7500	-3.51593056	-2.197852673
1804.5833	-3.449129841	-2.250601013
1804.4167	-4.040298386	-2.513349184
1804.2500	-3.87850768	-2.221965219
1804.0833	-4.135424109	-2.344529119
1803.9167	-3.880805157	-2.47459964
1803.7500	-3.437577692	-2.394817801
1803.5833	-3.572193538	-2.664738059
1803.4167	-3.868816477	-2.676635391
1803.2500	-4.12120549	-2.446402936
1803.0833	-3.827205462	-2.735362748
1802.9167	-3.363637298	-2.392660116
1802.7500	-3.270468483	-2.447068264
1802.5833	-3.775111886	-2.81755426
1802.4167	-3.976844834	-2.678861147
1802.2500	-3.785195712	-2.433602923
1802.0833	-3.706881017	-2.827459276
1801.9167	-3.618280189	-2.585313508
1801.7500	-3.45553612	-2.189280718
1801.5833	-3.565428397	-2.467334433
1801.4167	-3.774290406	-2.571864992
1801.2500	-3.757061513	-2.421820867
1801.0833	-3.520538594	-2.27911408
1800.9167	-3.32941006	-2.791538843
1800.7500	-3.304037754	-2.585286602
1800.5833	-3.470259564	-2.568002778
1800.4167	-3.736919859	-2.449369747
1800.2500	-3.83126987	-2.356951291
1800.0833	-3.85319063	-2.432000074
1799.9167	-3.947502192	-2.529387723
1799.7500	-3.319291104	-2.660070635
1799.5833	-3.520391202	-2.631720602
1799.4167	-3.59486949	-3.235970621
1799.2500	-3.650559282	-2.860501215
1799.0833	-3.86755809	-1.916779387
1798.9167	-3.759086564	-2.768092943
1798.7500	-3.365544491	-2.299674737
1798.5833	-3.592212722	-2.239771465
1798.4167	-3.639941671	-2.14767293
1798.2500	-3.897983207	-2.687404492
1798.0833	-4.146992342	-2.965317527
1797.9167	-4.034923248	-2.495720224
1797.7500	-3.880546129	-3.239855779
1797.5833	-3.907375063	-3.212880901
1797.4167	-3.995252025	-2.926120154
1797.2500	-4.025561317	-2.51979619
1797.0833	-3.71115314	-1.84228407
1796.9167	-3.490670307	-2.122167255
1796.7500	-3.367713113	-2.546432147
1796.5833	-3.644901357	-2.801087909
1796.4167	-4.103398792	-2.641992006
1796.2500	-4.19503071	-2.226504284
1796.0833	-3.814159367	-1.85288852
1795.9167	-3.266042986	-1.750870634
1795.7500	-3.320707885	-2.310424383
1795.5833	-3.80951293	-2.923461554
1795.4167	-4.129915431	-2.986938117
1795.2500	-4.143012673	-2.59116429
1795.0833	-3.792849005	-2.607779708
1794.9167	-3.91104813	-2.563765606
1794.7500	-3.621078034	-2.404018557
