# Rarotonga Subseasonal Coral d18O and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/6089
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/east_pacific/rarotonga2006.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2008-03-01
#--------------------
# Title
#	Study_Name: Rarotonga - Subseasonal Coral d18O and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Linsley, B.K.; Kaplan, A.; Gouriou, Y.; Salinger, J.; deMenocal, P.B.; Wellington, G.M.; Howe, S.S.
#--------------------
# Description_and_Notes
#	Description: Subannual stable isotope and Sr/Ca data for coral cores from Rarotonga, Cook Islands, 21�14'16"S, 159�49'40"E.
#--------------------
# Publication 
#       Authors: Linsley, B.K.; Kaplan, A.; Gouriou, Y.; Salinger, J.; deMenocal, P.B.; Wellington, G.M.; Howe, S.S.
#       Published_Date_or_Year: 2006     
#       Published_Title: Tracking the extent of the South Pacific Convergence Zone since the early 1600s.
#       Journal_Name: Geochem. Geophys. Geosyst.
#       Volume: 7
#       Edition: Q05003
#       Issue: 
#       Pages: 
#       DOI: 10.1029/2005GC001115
#       Online_Resource: 
#       Full_Citation: Linsley, B.K., A. Kaplan, Y. Gouriou, J. Salinger, P.B. deMenocal, G.M. Wellington, and S.S. Howe. 2006. Tracking the extent of the South Pacific Convergence Zone since the early 1600s. Geochem. Geophys. Geosyst., 7, Q05003, doi:10.1029/2005GC001115.
#       Abstract: The South Pacific Convergence Zone (SPCZ) is the largest and most  persistent spur of the Intertropical Convergence Zone. At the  southeastern edge of the SPCZ near 170�W and 15��20�S a surface  ocean salinity frontal zone exists that separates fresher Western  Pacific Warm Pool water from saltier and cooler waters in the east.  This salinity front is known to shift east and west with the phase  of the El Ni�o Southern Oscillation. We have generated subannually  resolved and replicated coral oxygen isotopic time series from Fiji  (17�S, 179�E) and Rarotonga (21.5�S, 160�W) that have recorded  interannual displacements of the salinity front over the last 380  years and also indicate that at lower frequencies the decadal mean  position of the salinity front, and eastern extent of the SPCZ,  has shifted east-west through 10� to 20� of longitude three times  during this interval. The most recent and largest shift began in  the mid 1800s as the salinity front progressively moved eastward  and salinity decreased at both sites.  Our results suggest that  sea surface salinity at these sites is now at the lowest levels  recorded and is evidence for an unprecedented expansion of the  SPCZ since the mid 1800s. The expansion of the SPCZ implies a  gradual change in the South Pacific to more La Ni�a-like long-term  mean conditions. This observation is consistent with the ocean  thermostat mechanism for the Pacific coupled ocean-atmosphere  system, whereby exogenous heating of the atmosphere would result  in greater warming in the western Pacific and a greater east-west  surface temperature gradient.
#--------------------
# Publication 
#       Authors: Linsley, B.K.; Wellington, G.M; Schrag, D.P.; Ren, L.; Salinger, M.J; Tudhope, A.W
#       Published_Date_or_Year: 2004    
#       Published_Title: Geochemical evidence from corals for changes in the amplitude and spatial pattern of South Pacific interdecadal climate variability over the last 300 years. 
#       Journal_Name: Climate Dynamics
#       Volume: 22
#       Edition: Q05003
#       Issue: 
#       Pages: 1-11
#       DOI: 10.1007/s00382-003-0364-y
#       Online_Resource: 
#       Full_Citation: Linsley, B.K., G.M. Wellington, D.P. Schrag, L. Ren, M.J. Salinger,  and A.W. Tudhope.  2004.  Geochemical evidence from corals for changes in the amplitude and  spatial pattern of South Pacific interdecadal climate variability  over the last 300 years.  Climate Dynamics, Vol. 22: pp. 1-11 doi: 10.1007/s00382-003-0364-y. 
#       Abstract: 
#--------------------
# Publication 
#       Authors: Ren, L.; Linsley, B. K.; Wellington, G. M.; Schrag, D. P.; Hoegh-Guldberg, O
#       Published_Date_or_Year: 2003     
#       Published_Title: Deconvolving the d18Oseawater Component from Subseasonal Coral  d18O and Sr/Ca at Rarotonga in the Southwestern Subtropical  Pacific for the period 1726-1997.
#       Journal_Name: Geochimica et Cosmochimica Acta
#       Volume: 67
#       Edition: 9
#       Issue: 
#       Pages: 1609-1631
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Ren, L., B.K. Linsley, G.M. Wellington, D.P. Schrag, and  O. Hoegh-Guldberg.  2003.   Deconvolving the d18Oseawater Component from Subseasonal Coral  d18O and Sr/Ca at Rarotonga in the Southwestern Subtropical  Pacific for the period 1726-1997.     Geochimica et Cosmochimica Acta, Vol. 67, No. 9., pp. 1609-1631.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: ATM-9901649, ATM-9619035, OCE-0318296, OCE-0317941
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Oceanic and Atmospheric Administration
#       Grant: NA96GP0406, NA96GP0470
#------------------
# Site_Information 
#       Site_Name: Rarotonga, Cook Islands
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Polynesia>Cook Islands
#	Country: Cook Islands 
#	Northernmost_Latitude: -21.2378
# 	Southernmost_Latitude: -21.2378
# 	Easternmost_Longitude: -159.8278
# 	Westernmost_Longitude: -159.8278
# 	Elevation:  -18.3 m
#------------------
# Data_Collection   
#	Collection_Name: 06cook01a
#	Earliest_Year: 1726
#	Most_Recent_Year: 1996
#	Time_Unit: AD
#	Core_Length: 3.5 m
#	Notes: Core name - 2R, 8 samples per year
#------------------
# Species
#	Species_Name: Porites lutea
#	Common_Name: 
#------------------
# Chronology_Information
#	Chronology: 
#  
#----------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , Corals and Sclerosponges, , instrument: Micromass Optima gas source mass spectrometer,N
##d13C	delta 13C, Porites lutea, , permil VPDB, , Corals and Sclerosponges, , instrument: Micromass Optima gas source mass spectrometer,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	d18O	d13C
1853.53	-3.97	-1.63
1853.41	-4.16	-1.75
1853.28	-4.28	-1.81
1853.16	-4.32	-1.72
1853.03	-4.27	-1.49
1852.91	-4.11	-1.35
1852.78	-3.94	-1.31
1852.66	-3.94	-1.76
1852.53	-4.01	-1.77
1852.41	-4.25	-1.78
1852.28	-4.45	-1.75
1852.16	-4.54	-1.66
1852.03	-4.43	-1.67
1851.91	-4.34	-1.76
1851.78	-4.17	-1.75
1851.66	-4.08	-1.87
1851.53	-4.23	-1.83
1851.41	-4.36	-1.83
1851.28	-4.44	-1.94
1851.16	-4.47	-1.96
1851.03	-4.41	-1.87
1850.91	-4.13	-1.62
1850.78	-3.95	-1.62
1850.66	-3.87	-1.79
1850.53	-3.91	-1.75
1850.41	-4.03	-1.71
1850.28	-4.24	-1.6
1850.16	-4.19	-1.53
1850.03	-4.04	-1.52
1849.91	-4.01	-1.48
1849.78	-3.95	-1.42
1849.66	-3.9	-1.38
1849.53	-4	-1.5
1849.41	-4.27	-1.62
1849.28	-4.43	-1.66
1849.16	-4.45	-1.61
1849.03	-4.38	-1.53
1848.91	-4.29	-1.53
1848.78	-4.16	-1.43
1848.66	-4.05	-1.31
1848.53	-4.17	-1.2
1848.41	-4.3	-1.15
1848.28	-4.48	-1.23
1848.16	-4.58	-1.33
1848.03	-4.51	-1.41
1847.91	-4.32	-1.39
1847.78	-4.1	-1.35
1847.66	-4.03	-1.41
1847.53	-4.13	-1.64
1847.41	-4.27	-1.46
1847.28	-4.41	-1.4
1847.16	-4.45	-1.3
1847.03	-4.3	-1.36
1846.91	-4.15	-1.34
1846.78	-3.99	-1.3
1846.66	-3.96	-1.38
1846.53	-4.14	-1.64
1846.41	-4.34	-1.52
1846.28	-4.43	-1.39
1846.16	-4.41	-1.33
1846.03	-4.32	-1.35
1845.91	-4.22	-1.38
1845.78	-4.08	-1.42
1845.66	-3.97	-1.46
1845.53	-4.03	-1.48
1845.41	-4.21	-1.59
1845.28	-4.38	-1.39
1845.16	-4.47	-1.38
1845.03	-4.3	-1.31
1844.91	-4.12	-1.16
1844.78	-3.98	-1.29
1844.66	-3.91	-1.61
1844.53	-4.11	-1.87
1844.41	-4.19	-1.73
1844.28	-4.4	-1.56
1844.16	-4.54	-1.48
1844.03	-4.42	-1.45
1843.91	-4.17	-1.32
1843.78	-4.09	-1.44
1843.66	-4.08	-1.53
1843.53	-4.19	-1.57
1843.41	-4.3	-1.62
1843.28	-4.41	-1.66
1843.16	-4.44	-1.6
1843.03	-4.31	-1.51
1842.91	-4.18	-1.48
1842.78	-3.93	-1.4
1842.66	-3.91	-1.45
1842.53	-4.22	-1.58
1842.41	-4.4	-1.45
1842.28	-4.47	-1.38
1842.16	-4.43	-1.44
1842.03	-4.28	-1.38
1841.91	-4.17	-1.35
1841.78	-4.12	-1.4
1841.66	-4.1	-1.45
1841.53	-4.28	-1.55
1841.41	-4.46	-1.78
1841.28	-4.57	-1.67
1841.16	-4.52	-1.43
1841.03	-4.3	-1.26
1840.91	-4.18	-1.29
1840.78	-4	-1.36
1840.66	-3.83	-1.47
1840.53	-4.02	-1.6
1840.41	-4.31	-1.64
1840.28	-4.49	-1.61
1840.16	-4.55	-1.59
1840.03	-4.53	-1.62
1839.91	-4.39	-1.55
1839.78	-4.21	-1.39
1839.66	-4.04	-1.22
1839.53	-4.14	-1.5
1839.41	-4.06	-1.42
1839.28	-4.32	-1.28
1839.16	-4.32	-1.35
1839.03	-4.15	-1.42
1838.91	-4.01	-1.45
1838.78	-3.95	-1.36
1838.66	-3.9	-1.28
1838.53	-3.94	-1.22
1838.41	-4.12	-1.35
1838.28	-4.28	-1.39
1838.16	-4.33	-1.34
1838.03	-4.29	-1.28
1837.91	-4.04	-1.26
1837.78	-3.92	-1.26
1837.66	-3.92	-1.29
1837.53	-4.06	-1.46
1837.41	-4.24	-1.62
1837.28	-4.48	-1.74
1837.16	-4.62	-1.58
1837.03	-4.54	-1.47
1836.91	-4.26	-1.55
1836.78	-4.19	-1.54
1836.66	-4.06	-1.04
1836.53	-4.29	-1.39
1836.41	-4.09	-1.36
1836.28	-3.96	-1.38
1836.16	-3.87	-1.4
1836.03	-3.93	-1.52
1835.91	-3.99	-1.63
1835.78	-4.16	-1.63
1835.66	-4.34	-1.63
1835.53	-4.46	-1.54
1835.41	-4.58	-1.45
1835.28	-4.54	-1.43
1835.16	-4.49	-1.4
1835.03	-4.35	-1.36
1834.91	-4.23	-1.34
1834.78	-4.13	-1.37
1834.66	-4.03	-1.56
1834.53	-4.22	-1.73
1834.41	-4.47	-1.8
1834.28	-4.58	-1.64
1834.16	-4.57	-1.54
1834.03	-4.44	-1.51
1833.91	-4.26	-1.51
1833.78	-4.17	-1.46
1833.66	-4.09	-1.44
1833.53	-4.13	-1.38
1833.41	-4.32	-1.55
1833.28	-4.48	-1.58
1833.16	-4.4	-1.54
1833.03	-4.34	-1.62
1832.91	-4.5	-1.91
1832.78	-4.06	-1.73
1832.66	-3.84	-1.55
1832.53	-3.99	-1.45
1832.41	-4.23	-1.5
1832.28	-4.3	-1.48
1832.16	-4.24	-1.4
1832.03	-4.18	-1.3
1831.91	-4.07	-1.15
1831.78	-3.95	-1.02
1831.66	-3.97	-1.21
1831.53	-4.1	-1.54
1831.41	-4.25	-1.73
1831.28	-4.33	-1.46
1831.16	-4.31	-1.37
1831.03	-4.23	-1.29
1830.91	-4.12	-1.3
1830.78	-4.03	-1.6
1830.66	-4.15	-1.53
1830.53	-4.28	-1.47
1830.41	-4.43	-1.43
1830.28	-4.51	-1.44
1830.16	-4.42	-1.52
1830.03	-4.26	-1.57
1829.91	-4.09	-1.37
1829.78	-3.97	-1.24
1829.66	-3.97	-1.34
1829.53	-4.03	-1.57
1829.41	-4.27	-1.53
1829.28	-4.48	-1.39
1829.16	-4.53	-1.26
1829.03	-4.51	-1.37
1828.91	-4.39	-1.28
1828.78	-4.21	-1.12
1828.66	-4.06	-1.31
1828.53	-4.02	-1.35
1828.41	-4.11	-1.37
1828.28	-4.45	-1.47
1828.16	-4.51	-1.48
1828.03	-4.54	-1.39
1827.91	-4.54	-1.28
1827.78	-4.35	-1.33
1827.66	-4.08	-1.44
1827.53	-4.03	-1.47
1827.41	-4.11	-1.48
1827.28	-4.28	-1.51
1827.16	-4.44	-1.56
1827.03	-4.42	-1.43
1826.91	-4.4	-1.22
1826.78	-4.12	-1.26
1826.66	-4.01	-1.3
1826.53	-4.07	-1.41
1826.41	-4.36	-1.59
1826.28	-4.51	-1.3
1826.16	-4.58	-1.13
1826.03	-4.54	-1.25
1825.91	-4.35	-1.52
1825.78	-4.13	-1.38
1825.66	-4.01	-1.31
1825.53	-4.03	-1.39
1825.41	-4.11	-1.42
1825.28	-4.29	-1.43
1825.16	-4.52	-1.43
1825.03	-4.51	-1.58
1824.91	-4.49	-1.52
1824.78	-4.46	-1.28
1824.66	-4.41	-1.35
1824.53	-4.25	-1.41
1824.41	-3.83	-1.38
1824.28	-3.71	-1.21
1824.16	-3.72	-1
1824.03	-3.73	-0.87
1823.91	-3.75	-0.88
1823.78	-3.62	-0.99
1823.66	-3.56	-1.24
1823.53	-3.64	-1.66
1823.41	-3.7	-1.76
1823.28	-3.84	-1.74
1823.16	-4.04	-1.61
1823.03	-4.16	-1.24
1822.91	-4.1	-1.04
1822.78	-3.97	-1.1
1822.66	-3.92	-1.1
1822.53	-3.88	-1.23
1822.41	-3.9	-1.49
1822.28	-4.09	-1.62
1822.16	-4.28	-1.49
1822.03	-4.17	-0.93
1821.91	-3.97	-0.83
1821.78	-3.84	-0.68
1821.66	-3.82	-1.14
1821.53	-3.85	-1.56
1821.41	-3.96	-1.72
1821.28	-4.13	-1.62
1821.16	-4.1	-0.92
1821.03	-3.94	-0.77
1820.91	-3.81	-0.56
1820.78	-3.7	-0.4
1820.66	-3.7	-0.68
1820.53	-3.74	-1.28
1820.41	-3.88	-1.8
1820.28	-4.23	-1.8
1820.16	-4.1	-1.14
1820.03	-3.92	-0.6
1819.91	-3.79	-0.47
1819.78	-3.67	-0.27
1819.66	-3.71	-0.45
1819.53	-3.94	-1.12
1819.41	-4.06	-1.54
1819.28	-4.17	-1.5
1819.16	-4.27	-1.12
1819.03	-4.23	-1.01
1818.91	-4	-0.65
1818.78	-3.79	-0.37
1818.66	-3.73	-0.39
1818.53	-3.78	-0.87
1818.41	-3.92	-1.25
1818.28	-4	-1.18
1818.16	-3.94	-0.57
1818.03	-3.93	-0.61
1817.91	-3.89	-0.62
1817.78	-3.77	-0.57
1817.66	-3.64	-0.57
1817.53	-3.51	-0.62
1817.41	-3.73	-0.95
1817.28	-4.05	-1.37
1817.16	-4.07	-1.08
1817.03	-4.07	-0.87
1816.91	-3.96	-0.92
1816.78	-3.84	-0.94
1816.66	-3.68	-0.93
1816.53	-3.76	-1.16
1816.41	-3.97	-1.54
1816.28	-4.09	-1.31
1816.16	-4.17	-1.05
1816.03	-4.06	-1.15
1815.91	-3.94	-1.19
1815.78	-3.8	-1.2
1815.66	-3.73	-1.17
1815.53	-3.74	-1.19
1815.41	-3.94	-1.33
1815.28	-4.04	-1.32
1815.16	-4.08	-1.24
1815.03	-4	-1.14
1814.91	-3.89	-1.12
1814.78	-3.74	-1.19
1814.66	-3.7	-1.1
1814.53	-3.76	-1.13
1814.41	-4.04	-1.43
1814.28	-4.23	-1.5
1814.16	-4.37	-1.47
1814.03	-4.34	-1.4
1813.91	-4.22	-1.4
1813.78	-4	-1.46
1813.66	-3.98	-1.4
1813.53	-4.01	-1.4
1813.41	-4.1	-1.52
1813.28	-4.26	-1.4
1813.16	-4.43	-1.22
1813.03	-4.45	-1.29
1812.91	-4.38	-1.29
1812.78	-4.21	-1.23
1812.66	-4.11	-1.21
1812.53	-4.11	-1.27
1812.41	-4.29	-1.51
1812.28	-4.45	-1.58
1812.16	-4.59	-1.58
1812.03	-4.6	-1.53
1811.91	-4.42	-1.34
1811.78	-4.21	-1.23
1811.66	-4.08	-1.31
1811.53	-4.04	-1.35
1811.41	-4.2	-1.27
1811.28	-4.37	-1.24
1811.16	-4.41	-1.35
1811.03	-4.33	-1.31
1810.91	-4.25	-1.25
1810.78	-4.2	-1.12
1810.66	-4.16	-1.03
1810.53	-4.18	-1.3
1810.41	-4.19	-1.52
1810.28	-4.17	-1.44
1810.16	-4.18	-1.37
1810.03	-4.33	-1.41
1809.91	-4.28	-1.33
1809.78	-4.1	-1.2
1809.66	-3.88	-1.19
1809.53	-3.81	-1.37
1809.41	-3.83	-1.48
1809.28	-3.97	-1.25
1809.16	-4.13	-1.13
1809.03	-4.21	-1.12
1808.91	-4.12	-1.28
1808.78	-4	-1.33
1808.66	-3.88	-1.34
1808.53	-3.9	-1.47
1808.41	-4	-1.61
1808.28	-4.17	-1.74
1808.16	-4.27	-1.5
1808.03	-4.32	-1.34
1807.91	-4.29	-1.33
1807.78	-4.18	-1.28
1807.66	-4.11	-1.49
1807.53	-4.06	-1.63
1807.41	-4.07	-1.56
1807.28	-4.24	-1.45
1807.16	-4.37	-1.3
1807.03	-4.41	-1.21
1806.91	-4.31	-1.26
1806.78	-4.05	-1.33
1806.66	-3.96	-1.31
1806.53	-4.02	-1.37
1806.41	-4.23	-1.6
1806.28	-4.37	-1.63
1806.16	-4.42	-1.54
1806.03	-4.38	-1.44
1805.91	-4.29	-1.39
1805.78	-4.12	-1.42
1805.66	-3.99	-1.48
1805.53	-3.93	-1.55
1805.41	-4.09	-1.63
1805.28	-4.28	-1.54
1805.16	-4.48	-1.32
1805.03	-4.51	-1.2
1804.91	-4.39	-1.22
1804.78	-4.27	-1.16
1804.66	-4.17	-1.12
1804.53	-4.11	-1.2
1804.41	-4.29	-1.36
1804.28	-4.41	-1.36
1804.16	-4.51	-1.26
1804.03	-4.44	-1.17
1803.91	-4.15	-1.14
1803.78	-3.96	-0.95
1803.66	-3.82	-1
1803.53	-3.79	-1.2
1803.41	-3.91	-1.43
1803.28	-4.01	-1.21
1803.16	-4.05	-1.11
1803.03	-4.07	-1.06
1802.91	-3.93	-1.06
1802.78	-3.8	-1.07
1802.66	-3.86	-1.14
1802.53	-3.92	-1.22
1802.41	-4.1	-1.39
1802.28	-4.27	-1.53
1802.16	-4.4	-1.39
1802.03	-4.33	-1.32
1801.91	-4.22	-1.39
1801.78	-4.15	-1.43
1801.66	-4.03	-1.46
1801.53	-4.08	-1.67
1801.41	-4.13	-1.66
1801.28	-4.33	-1.44
1801.16	-4.39	-1.22
1801.03	-4.25	-1.12
1800.91	-4.13	-1.07
1800.78	-4.05	-1.15
1800.66	-4.02	-1.21
1800.53	-4.03	-1.25
1800.41	-4.12	-1.26
1800.28	-4.23	-1.26
1800.16	-4.3	-1.14
1800.03	-4.33	-1.05
1799.91	-4.3	-1.03
1799.78	-4.19	-1
1799.66	-4.06	-1.06
1799.53	-3.91	-1.23
1799.41	-4.12	-1.29
1799.28	-4.28	-1.39
1799.16	-4.38	-1.48
1799.03	-4.28	-1.34
1798.91	-4.1	-1.26
1798.78	-3.96	-1.25
1798.66	-3.95	-1.33
1798.53	-3.96	-1.32
1798.41	-4.16	-1.35
1798.28	-4.36	-1.36
1798.16	-4.44	-1.34
1798.03	-4.35	-1.35
1797.91	-4.19	-1.28
1797.78	-4	-1.2
1797.66	-3.97	-1.29
1797.53	-4.04	-1.41
1797.41	-4.22	-1.53
1797.28	-4.59	-1.68
1797.16	-4.61	-1.5
1797.03	-4.49	-1.37
1796.91	-4.31	-1.36
1796.78	-4.15	-1.34
1796.66	-3.98	-1.37
1796.53	-4.01	-1.53
1796.41	-4.24	-1.68
1796.28	-4.51	-1.68
1796.16	-4.56	-1.53
1796.03	-4.56	-1.55
1795.91	-4.4	-1.56
1795.78	-4.15	-1.55
1795.66	-3.99	-1.45
1795.53	-4.06	-1.46
1795.41	-4.23	-1.51
1795.28	-4.44	-1.6
1795.16	-4.64	-1.6
1795.03	-4.7	-1.53
1794.91	-4.59	-1.44
1794.78	-4.36	-1.32
1794.66	-4.2	-1.35
1794.53	-4.26	-1.6
1794.41	-4.49	-1.63
1794.28	-4.66	-1.41
1794.16	-4.68	-1.28
1794.03	-4.64	-1.25
1793.91	-4.6	-1.23
1793.78	-4.34	-1.23
1793.66	-4.13	-1.32
1793.53	-4.01	-1.54
1793.41	-4.25	-1.54
1793.28	-4.49	-1.52
1793.16	-4.69	-1.49
1793.03	-4.59	-1.38
1792.91	-4.48	-1.19
1792.78	-4.29	-1.22
1792.66	-4.07	-1.35
1792.53	-3.9	-1.44
1792.41	-3.89	-1.54
1792.28	-4.05	-1.54
1792.16	-4.12	-1.34
1792.03	-4.04	-1.15
1791.91	-3.76	-1.2
1791.78	-3.77	-1.19
1791.66	-3.9	-1.16
1791.53	-4.06	-1.13
1791.41	-4.22	-1.08
1791.28	-4.41	-1.03
1791.16	-4.16	-0.87
1791.03	-3.89	-0.85
1790.91	-3.66	-1.14
1790.78	-3.77	-1.24
1790.66	-4	-1.28
1790.53	-4.25	-1.33
1790.41	-4.35	-1.29
1790.28	-4.3	-1.16
1790.16	-4.23	-1.15
1790.03	-4.14	-1.09
1789.91	-4.01	-0.96
1789.78	-4.03	-1.17
1789.66	-4.12	-1.37
1789.53	-4.27	-1.47
1789.41	-4.39	-1.45
1789.28	-4.43	-1.31
1789.16	-4.4	-1.11
1789.03	-4.34	-1.18
1788.91	-4.12	-1.29
1788.78	-3.85	-1.41
1788.66	-3.9	-1.43
1788.53	-3.95	-1.56
1788.41	-4.06	-1.7
1788.28	-4.33	-1.74
1788.16	-4.42	-1.53
1788.03	-4.45	-1.41
1787.91	-4.35	-1.43
1787.78	-4.1	-1.47
1787.66	-3.89	-1.47
1787.53	-3.82	-1.25
1787.41	-4.22	-1.49
1787.28	-4.35	-1.19
1787.16	-4.44	-1.35
1787.03	-4.35	-1.48
1786.91	-4.11	-1.39
1786.78	-4	-1.44
1786.66	-4.18	-1.7
1786.53	-4.27	-1.89
1786.41	-4.66	-1.98
1786.28	-4.57	-1.48
1786.16	-4.41	-1.29
1786.03	-4.26	-1.32
1785.91	-4.11	-1.32
1785.78	-4.05	-1.23
1785.66	-4.03	-1.64
1785.53	-4.17	-1.86
1785.41	-4.41	-1.77
1785.28	-4.58	-1.55
1785.16	-4.52	-1.53
1785.03	-4.48	-1.41
1784.91	-4.35	-1.37
1784.78	-4.19	-1.41
1784.66	-4.06	-1.51
1784.53	-4.29	-1.51
1784.41	-4.3	-1.69
1784.28	-4.35	-1.69
1784.16	-4.55	-1.36
1784.03	-4.48	-1.24
1783.91	-4.41	-1.26
1783.78	-4.24	-1.28
1783.66	-4.01	-1.3
1783.53	-3.89	-1.38
1783.41	-4.03	-1.6
1783.28	-4.35	-1.8
1783.16	-4.33	-1.51
1783.03	-4.45	-1.64
1782.91	-4.11	-1.35
1782.78	-3.99	-1.29
1782.66	-3.85	-1.46
1782.53	-3.87	-1.73
1782.41	-4.01	-1.9
1782.28	-4.1	-1.84
1782.16	-4.18	-1.65
1782.03	-4.19	-1.64
1781.91	-4.05	-1.42
1781.78	-3.94	-1.29
1781.66	-3.92	-1.37
1781.53	-3.83	-1.39
1781.41	-3.88	-1.61
1781.28	-4.07	-1.81
1781.16	-4.37	-1.82
1781.03	-4.4	-1.13
1780.91	-4.32	-1.29
1780.78	-4.28	-1.39
1780.66	-4.07	-1.24
1780.53	-3.89	-1.32
1780.41	-4.05	-1.77
1780.28	-4.41	-1.95
1780.16	-4.39	-1.54
1780.03	-4.27	-1.44
1779.91	-4.03	-1.5
1779.78	-3.81	-1.48
1779.66	-4	-1.69
1779.53	-4.19	-1.87
1779.41	-4.29	-1.66
1779.28	-4.23	-1.38
1779.16	-3.98	-1.32
1779.03	-4.01	-1.64
1778.91	-3.86	-1.4
1778.78	-3.7	-1.26
1778.66	-3.73	-1.53
1778.53	-3.98	-2.07
1778.41	-4.21	-2.08
1778.28	-4.26	-1.56
1778.16	-4.21	-1.12
1778.03	-4.09	-0.86
1777.91	-3.93	-0.76
1777.78	-3.8	-0.71
1777.66	-3.81	-1.06
1777.53	-3.91	-1.46
1777.41	-4.01	-1.62
1777.28	-4.07	-1.4
1777.16	-4.07	-0.88
1777.03	-3.95	-0.84
1776.91	-3.82	-0.76
1776.78	-3.66	-0.57
1776.66	-3.59	-0.65
1776.53	-3.61	-0.99
1776.41	-3.94	-1.48
1776.28	-4.35	-2.02
1776.16	-4.31	-1.26
1776.03	-4.23	-0.92
1775.91	-4	-0.88
1775.78	-3.78	-0.89
1775.66	-3.76	-1.06
1775.53	-3.98	-1.44
1775.41	-4.21	-1.63
1775.28	-4.27	-1.35
1775.16	-4.23	-1.09
1775.03	-4.06	-0.8
1774.91	-3.96	-0.76
1774.78	-3.95	-1.04
1774.66	-4.16	-1.47
1774.53	-4.41	-1.6
1774.41	-4.46	-1.26
1774.28	-4.38	-1.15
1774.16	-4.26	-0.98
1774.03	-3.93	-1.27
1773.91	-3.79	-1.22
1773.78	-3.92	-0.93
1773.66	-3.99	-0.93
1773.53	-3.83	-0.75
1773.41	-3.78	-0.77
1773.28	-4.25	-1.13
1773.16	-4.5	-1.17
1773.03	-4.36	-1.07
1772.91	-4.08	-0.87
1772.78	-3.94	-0.74
1772.66	-3.86	-0.81
1772.53	-3.88	-1.01
1772.41	-4.04	-1.3
1772.28	-4.27	-1.19
1772.16	-4.3	-1.04
1772.03	-4.27	-0.92
1771.91	-4.26	-0.86
1771.78	-4.09	-0.95
1771.66	-3.98	-1.1
1771.53	-3.99	-1.27
1771.41	-4.34	-1.28
1771.28	-4.46	-1.32
1771.16	-4.38	-1.35
1771.03	-4.17	-1.16
1770.91	-3.96	-1.16
1770.78	-3.73	-1.1
1770.66	-3.55	-0.92
1770.53	-3.82	-1.19
1770.41	-4.05	-1.3
1770.28	-4.19	-1.36
1770.16	-4.19	-1.45
1770.03	-3.97	-1.72
1769.91	-3.75	-2
1769.78	-3.82	-2.01
1769.66	-3.96	-1.96
1769.53	-4.06	-1.78
1769.41	-4.13	-1.5
1769.28	-4.17	-1.25
1769.16	-4.12	-1.07
1769.03	-3.94	-1.03
1768.91	-3.73	-1
1768.78	-3.57	-1.02
1768.66	-3.54	-1.46
1768.53	-3.72	-1.96
1768.41	-3.87	-1.8
1768.28	-4.03	-1.59
1768.16	-3.95	-1.35
1768.03	-3.69	-0.9
1767.91	-3.93	-1.38
1767.78	-3.74	-1.16
1767.66	-3.58	-1.33
1767.53	-3.62	-1.85
1767.41	-3.88	-1.98
1767.28	-4.12	-1.59
1767.16	-4.18	-1.21
1767.03	-3.92	-1
1766.91	-3.71	-0.88
1766.78	-3.57	-0.9
1766.66	-3.55	-1.34
1766.53	-3.61	-1.7
1766.41	-3.74	-1.78
1766.28	-3.94	-1.22
1766.16	-3.95	-1.12
1766.03	-3.79	-0.96
1765.91	-3.58	-0.79
1765.78	-3.55	-0.99
1765.66	-3.81	-1.74
1765.53	-3.94	-1.6
1765.41	-4.01	-1.23
1765.28	-4.04	-0.99
1765.16	-4.05	-1.06
1765.03	-3.92	-1.27
1764.91	-3.91	-1.4
1764.78	-4.01	-1.46
1764.66	-4.15	-1.4
1764.53	-4.26	-1.28
1764.41	-4.27	-1.02
1764.28	-4.24	-1.11
1764.16	-4.16	-1.27
1764.03	-4	-0.98
1763.91	-3.9	-0.98
1763.78	-3.86	-1.26
1763.66	-3.98	-1.45
1763.53	-4.07	-1.48
1763.41	-4.08	-1.19
1763.28	-4.11	-1.13
