﻿# Rarotonga Subseasonal Coral d18O and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/6089
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/east_pacific/rarotonga2006.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2008-03-01
#--------------------
# Title
#	Study_Name: Rarotonga - Subseasonal Coral d18O and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Linsley, B.K.; Kaplan, A.; Gouriou, Y.; Salinger, J.; deMenocal, P.B.; Wellington, G.M.; Howe, S.S.
#--------------------
# Description_and_Notes
#	Description: Subannual stable isotope and Sr/Ca data for coral cores from Rarotonga, Cook Islands, 21�14'16"S, 159�49'40"E.
#--------------------
# Publication 
#       Authors: Linsley, B.K.; Kaplan, A.; Gouriou, Y.; Salinger, J.; deMenocal, P.B.; Wellington, G.M.; Howe, S.S.
#       Published_Date_or_Year: 2006     
#       Published_Title: Tracking the extent of the South Pacific Convergence Zone since the early 1600s.
#       Journal_Name: Geochem. Geophys. Geosyst.
#       Volume: 7
#       Edition: Q05003
#       Issue: 
#       Pages: 
#       DOI: 10.1029/2005GC001115
#       Online_Resource: 
#       Full_Citation: Linsley, B.K., A. Kaplan, Y. Gouriou, J. Salinger, P.B. deMenocal, G.M. Wellington, and S.S. Howe. 2006. Tracking the extent of the South Pacific Convergence Zone since the early 1600s. Geochem. Geophys. Geosyst., 7, Q05003, doi:10.1029/2005GC001115.
#       Abstract: The South Pacific Convergence Zone (SPCZ) is the largest and most  persistent spur of the Intertropical Convergence Zone. At the  southeastern edge of the SPCZ near 170�W and 15��20�S a surface  ocean salinity frontal zone exists that separates fresher Western  Pacific Warm Pool water from saltier and cooler waters in the east.  This salinity front is known to shift east and west with the phase  of the El Ni�o Southern Oscillation. We have generated subannually  resolved and replicated coral oxygen isotopic time series from Fiji  (17�S, 179�E) and Rarotonga (21.5�S, 160�W) that have recorded  interannual displacements of the salinity front over the last 380  years and also indicate that at lower frequencies the decadal mean  position of the salinity front, and eastern extent of the SPCZ,  has shifted east-west through 10� to 20� of longitude three times  during this interval. The most recent and largest shift began in  the mid 1800s as the salinity front progressively moved eastward  and salinity decreased at both sites.  Our results suggest that  sea surface salinity at these sites is now at the lowest levels  recorded and is evidence for an unprecedented expansion of the  SPCZ since the mid 1800s. The expansion of the SPCZ implies a  gradual change in the South Pacific to more La Ni�a-like long-term  mean conditions. This observation is consistent with the ocean  thermostat mechanism for the Pacific coupled ocean-atmosphere  system, whereby exogenous heating of the atmosphere would result  in greater warming in the western Pacific and a greater east-west  surface temperature gradient.
#--------------------
# Publication 
#       Authors: Linsley, B.K.; Wellington, G.M; Schrag, D.P.; Ren, L.; Salinger, M.J; Tudhope, A.W
#       Published_Date_or_Year: 2004    
#       Published_Title: Geochemical evidence from corals for changes in the amplitude and spatial pattern of South Pacific interdecadal climate variability over the last 300 years. 
#       Journal_Name: Climate Dynamics
#       Volume: 22
#       Edition: Q05003
#       Issue: 
#       Pages: 1-11
#       DOI: 10.1007/s00382-003-0364-y
#       Online_Resource: 
#       Full_Citation: Linsley, B.K., G.M. Wellington, D.P. Schrag, L. Ren, M.J. Salinger,  and A.W. Tudhope.  2004.  Geochemical evidence from corals for changes in the amplitude and  spatial pattern of South Pacific interdecadal climate variability  over the last 300 years.  Climate Dynamics, Vol. 22: pp. 1-11 doi: 10.1007/s00382-003-0364-y. 
#       Abstract: 
#--------------------
# Publication 
#       Authors: Ren, L.; Linsley, B. K.; Wellington, G. M.; Schrag, D. P.; Hoegh-Guldberg, O
#       Published_Date_or_Year: 2003     
#       Published_Title: Deconvolving the d18Oseawater Component from Subseasonal Coral  d18O and Sr/Ca at Rarotonga in the Southwestern Subtropical  Pacific for the period 1726-1997.
#       Journal_Name: Geochimica et Cosmochimica Acta
#       Volume: 67
#       Edition: 9
#       Issue: 
#       Pages: 1609-1631
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Ren, L., B.K. Linsley, G.M. Wellington, D.P. Schrag, and  O. Hoegh-Guldberg.  2003.   Deconvolving the d18Oseawater Component from Subseasonal Coral  d18O and Sr/Ca at Rarotonga in the Southwestern Subtropical  Pacific for the period 1726-1997.     Geochimica et Cosmochimica Acta, Vol. 67, No. 9., pp. 1609-1631.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: ATM-9901649, ATM-9619035, OCE-0318296, OCE-0317941
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Oceanic and Atmospheric Administration
#       Grant: NA96GP0406, NA96GP0470
#------------------
# Site_Information 
#       Site_Name: Rarotonga, Cook Islands, South Pacific
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Polynesia>Cook Islands
#	Country: Cook Islands 
#	Northernmost_Latitude: -21.2378
# 	Southernmost_Latitude: -21.2378
# 	Easternmost_Longitude: -159.8278
# 	Westernmost_Longitude: -159.8278
# 	Elevation:  -10 m  
#------------------
# Data_Collection   
#	Collection_Name: 06cook02a
#	Earliest_Year: 1874
#	Most_Recent_Year: 2000
#	Time_Unit: AD
#	Core_Length: 
#	Notes: Core name - 3R, 8 samples per year
#------------------
# Species
#	Species_Name: Porites lutea
#	Common_Name: 
#------------------
# Chronology_Information
#	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , Corals and Sclerosponges, , instrument: Micromass Optima gas source mass spectrometer,N
##d13C	delta 13C, Porites lutea, , permil VPDB, , Corals and Sclerosponges, , instrument: Micromass Optima gas source mass spectrometer,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values:  
#
age	d18O	d13C
1936.68	-3.97	-1.84
1936.56	-4.01	-1.95
1936.43	-4.04	-2
1936.31	-4.08	-1.83
1936.18	-4.11	-1.66
1936.06	-4.12	-1.61
1935.93	-4.1	-1.57
1935.81	-4.02	-1.59
1935.68	-4.01	-1.63
1935.56	-4.06	-1.69
1935.43	-4.07	-1.53
1935.31	-4.13	-1.68
1935.18	-4.24	-2.24
1935.06	-4.22	-2.32
1934.93	-4.14	-2.18
1934.81	-4.05	-2.13
1934.68	-4.1	-2.3
1934.56	-4.26	-2.56
1934.43	-4.39	-2.35
1934.31	-4.48	-2.15
1934.18	-4.51	-1.96
1934.06	-4.34	-2.14
1933.93	-4.3	-1.76
1933.81	-4.22	-1.93
1933.68	-4.21	-2.23
1933.56	-4.18	-2.49
1933.43	-4.27	-2.61
1933.31	-4.37	-2.64
1933.18	-4.46	-2.58
1933.06	-4.48	-2.62
1932.93	-4.3	-2.82
1932.81	-4.29	-2.77
1932.68	-4.18	-2.46
1932.56	-4.18	-2.65
1932.43	-4.21	-2.72
1932.31	-4.29	-2.8
1932.18	-4.43	-2.86
1932.06	-4.3	-2.3
1931.93	-4.09	-2.35
1931.81	-3.77	-2.06
1931.68	-3.76	-1.61
1931.56	-3.84	-1.22
1931.43	-3.97	-1.73
1931.31	-4.05	-2
1931.18	-4.07	-1.98
1931.06	-3.97	-1.95
1930.93	-3.85	-1.92
1930.81	-3.65	-1.95
1930.68	-3.67	-1.95
1930.56	-3.92	-1.95
1930.43	-4.18	-1.95
1930.31	-4.14	-1.97
1930.18	-4.14	-2.03
1930.06	-4.1	-1.92
1929.93	-3.95	-2.03
1929.81	-3.83	-2.14
1929.68	-3.9	-2.17
1929.56	-4.11	-2.17
1929.43	-4.23	-1.97
1929.31	-4.33	-1.77
1929.18	-4.39	-1.59
1929.06	-4.15	-1.86
1928.93	-4.15	-1.77
1928.81	-4	-1.73
1928.68	-3.9	-1.87
1928.56	-3.92	-2.07
1928.43	-4.02	-1.58
1928.31	-4.09	-1.51
1928.18	-4.12	-1.94
1928.06	-4.09	-2.03
1927.93	-4.05	-2.07
1927.81	-4.01	-2.12
1927.68	-4.07	-2.18
1927.56	-4.2	-2.27
1927.43	-4.32	-2.37
1927.31	-4.4	-2.5
1927.18	-4.48	-2.63
1927.06	-4.45	-2
1926.93	-4.33	-2.38
1926.81	-4.09	-2.52
1926.68	-4.02	-2.71
1926.56	-4.07	-2.73
1926.43	-4.12	-2.74
1926.31	-4.16	-2.75
1926.18	-4.21	-2.77
1926.06	-4.08	-2.49
1925.93	-3.95	-2.22
1925.81	-3.89	-2.08
1925.68	-3.86	-2.06
1925.56	-3.88	-2.27
1925.43	-3.98	-2.43
1925.31	-4.18	-2.22
1925.18	-4.29	-1.76
1925.06	-4.2	-1.39
1924.93	-4.26	-2.07
1924.81	-4.02	-1.8
1924.68	-3.91	-2.02
1924.56	-3.94	-2.13
1924.43	-4	-2.18
1924.31	-4.14	-2.04
1924.18	-4.27	-1.9
1924.06	-4.13	-2.03
1923.93	-4.03	-2.15
1923.81	-3.97	-2.06
1923.68	-3.96	-2.03
1923.56	-4.01	-2.18
1923.43	-4.13	-2.38
1923.31	-4.27	-2.4
1923.18	-4.36	-2.18
1923.06	-4.28	-2.14
1922.93	-4.12	-2.09
1922.81	-4.11	-2.22
1922.68	-4.1	-2.27
1922.56	-4.1	-2.47
1922.43	-4.24	-2.33
1922.31	-4.38	-2.22
1922.18	-4.53	-2.16
1922.06	-4.49	-2.42
1921.93	-4.36	-2.11
1921.81	-4.14	-2.17
1921.68	-4.05	-2.28
1921.56	-4.19	-2.54
1921.43	-4.43	-2.72
1921.31	-4.64	-2.49
1921.18	-4.61	-2.16
1921.06	-4.42	-2.33
1920.93	-4.2	-2.19
1920.81	-4.12	-2.32
1920.68	-4.04	-2.51
1920.56	-4.05	-2.67
1920.43	-4.13	-2.79
1920.31	-4.22	-2.8
1920.18	-4.33	-2.67
1920.06	-4.31	-2.51
1919.93	-4.27	-2.35
1919.81	-4.09	-2.49
1919.68	-4.23	-2.51
1919.56	-4.35	-2.49
1919.43	-4.36	-2.44
1919.31	-4.37	-2.38
1919.18	-4.39	-2.32
1919.06	-4.3	-2.38
1918.93	-4.32	-2.5
1918.81	-4.21	-2.56
1918.68	-4.21	-2.59
1918.56	-4.27	-2.77
1918.43	-4.36	-2.94
1918.31	-4.54	-2.88
1918.18	-4.62	-2.68
1918.06	-4.55	-2.64
1917.93	-4.28	-2.64
1917.81	-4.15	-2.21
1917.68	-4.13	-2.07
1917.56	-4.13	-2.17
1917.43	-4.17	-2.26
1917.31	-4.33	-2.31
1917.18	-4.48	-2.36
1917.06	-4.44	-2.04
1916.93	-4.34	-2.34
1916.81	-4.33	-2.5
1916.68	-4.35	-2.78
1916.56	-4.47	-2.89
1916.43	-4.69	-2.76
1916.31	-4.77	-2.54
1916.18	-4.61	-2.6
1916.06	-4.43	-2.69
1915.93	-4.08	-2.47
1915.81	-4.06	-2.64
1915.68	-3.99	-2.76
1915.56	-4.18	-2.73
1915.43	-4.57	-2.61
1915.31	-4.59	-2.45
1915.18	-4.61	-2.35
1915.06	-4.38	-2.26
1914.93	-4.31	-2.43
1914.81	-4.1	-2.51
1914.68	-4	-2.55
1914.56	-4.03	-2.62
1914.43	-4.12	-2.69
1914.31	-4.34	-2.55
1914.18	-4.36	-2.24
1914.06	-4.24	-2.08
1913.93	-4.19	-2.24
1913.81	-4.03	-2.24
1913.68	-3.93	-2.35
1913.56	-3.95	-2.55
1913.43	-4.01	-2.76
1913.31	-4.12	-2.7
1913.18	-4.29	-2.32
1913.06	-4.18	-2.15
1912.93	-4.08	-2.32
1912.81	-4.09	-2.52
1912.68	-4.01	-2.81
1912.56	-4.08	-3.04
1912.43	-4.23	-2.85
1912.31	-4.26	-2.61
1912.18	-4.38	-2.13
1912.06	-4.28	-2.1
1911.93	-4.15	-2.16
1911.81	-4.1	-2.22
1911.68	-4.17	-2.37
1911.56	-4.27	-2.54
1911.43	-4.41	-2.29
1911.31	-4.6	-2.06
1911.18	-4.68	-2.27
1911.06	-4.27	-2.13
1910.93	-4.17	-2.28
1910.81	-4.08	-2.51
1910.68	-4.1	-2.58
1910.56	-4.23	-2.46
1910.43	-4.41	-2.34
1910.31	-4.52	-2.1
1910.18	-4.6	-2.06
1910.06	-4.4	-2.36
1909.93	-4.28	-2.08
1909.81	-4.2	-2.19
1909.68	-4.28	-2.32
1909.56	-4.3	-2.63
1909.43	-4.43	-2.63
1909.31	-4.65	-2.39
1909.18	-4.83	-2.39
1909.06	-4.45	-2.4
1908.93	-4.33	-2.43
1908.81	-4.19	-2.17
1908.68	-4.16	-2.01
1908.56	-4.16	-2.04
1908.43	-4.2	-2.06
1908.31	-4.41	-2.01
1908.18	-4.61	-1.97
1908.06	-4.36	-1.95
1907.93	-4.16	-2.06
1907.81	-4.13	-2.21
1907.68	-4.14	-2.29
1907.56	-4.08	-2.38
1907.43	-4.24	-2.52
1907.31	-4.37	-2.45
1907.18	-4.45	-2.13
1907.06	-4.16	-1.96
1906.93	-4.08	-2.01
1906.81	-4.09	-2.12
1906.68	-4.06	-2.32
1906.56	-4.03	-2.48
1906.43	-4.04	-2.54
1906.31	-4.12	-2.44
1906.18	-4.31	-2.05
1906.06	-4.1	-1.98
1905.93	-3.92	-1.9
1905.81	-3.77	-2.19
1905.68	-3.84	-2.39
1905.56	-4.04	-2.55
1905.43	-4.1	-2.49
1905.31	-4.24	-2.37
1905.18	-4.5	-2.15
1905.06	-4.29	-1.96
1904.93	-4.1	-2.09
1904.81	-3.96	-2.1
1904.68	-4.04	-2.43
1904.56	-4.07	-2.55
1904.43	-4.23	-2.45
1904.31	-4.4	-2.29
1904.18	-4.47	-1.98
1904.06	-4.34	-2.09
1903.93	-4.02	-2.01
1903.81	-3.85	-2.25
1903.68	-3.69	-2.3
1903.56	-3.89	-2.45
1903.43	-3.93	-2.49
1903.31	-3.92	-2.38
1903.18	-3.93	-1.95
1903.06	-4.01	-1.89
1902.93	-3.99	-1.93
1902.81	-3.89	-1.86
1902.68	-3.93	-1.91
1902.56	-4.1	-2.05
1902.43	-4.23	-2.02
1902.31	-4.36	-1.67
1902.18	-4.47	-1.95
1902.06	-4.26	-1.89
1901.93	-4.1	-1.93
1901.81	-3.82	-1.93
1901.68	-3.88	-2.02
1901.56	-4.01	-2.22
1901.43	-4.22	-2.22
1901.31	-4.35	-2.09
1901.18	-4.37	-1.81
1901.06	-4.17	-1.84
1900.93	-3.96	-1.95
1900.81	-3.89	-2.04
1900.68	-3.92	-2.15
1900.56	-3.97	-2.29
1900.43	-4.09	-2.03
1900.31	-4.21	-1.82
1900.18	-4.34	-1.69
1900.06	-4.25	-1.8
1899.93	-4.13	-1.83
1899.81	-4.14	-1.97
1899.68	-4.12	-2.1
1899.56	-4.13	-2.21
1899.43	-4.3	-2.33
1899.31	-4.55	-2.34
1899.18	-4.55	-2.07
1899.06	-4.57	-2
1898.93	-4.28	-2.08
1898.81	-4.04	-2.07
1898.68	-4.04	-2.08
1898.56	-4.13	-2.21
1898.43	-4.23	-2.28
1898.31	-4.37	-2.32
1898.18	-4.55	-2.33
1898.06	-4.39	-1.85
1897.93	-4.22	-1.96
1897.81	-4.01	-2.09
1897.68	-4.04	-2.15
1897.56	-4.12	-1.94
1897.43	-4.08	-1.9
1897.31	-4.08	-1.91
1897.18	-4.11	-1.97
1897.06	-3.97	-2.05
1896.93	-3.92	-2.1
1896.81	-3.77	-2.08
1896.68	-3.83	-2.14
1896.56	-4.07	-2.28
1896.43	-4.26	-2.35
1896.31	-4.46	-2.27
1896.18	-4.49	-2.03
1896.06	-4.32	-1.86
1895.93	-4.14	-1.92
1895.81	-3.91	-1.76
1895.68	-3.89	-1.72
1895.56	-3.94	-1.65
1895.43	-4.02	-1.68
1895.31	-4.17	-1.42
1895.18	-4.32	-1.51
1895.06	-4.14	-1.55
1894.93	-4.02	-1.64
1894.81	-3.95	-1.59
1894.68	-3.95	-1.4
1894.56	-4	-1.69
1894.43	-4.27	-1.91
1894.31	-4.37	-1.64
1894.18	-4.4	-1.58
1894.06	-4.22	-1.64
1893.93	-4.1	-1.69
1893.81	-4.02	-1.59
1893.68	-3.81	-1.72
1893.56	-3.9	-1.85
1893.43	-4.15	-1.88
1893.31	-4.32	-1.92
1893.18	-4.4	-1.99
1893.06	-4.29	-1.58
1892.93	-4.08	-1.36
1892.81	-4.05	-1.69
1892.68	-3.84	-1.92
1892.56	-3.98	-1.99
1892.43	-4.09	-1.94
1892.31	-4.27	-1.96
1892.18	-4.53	-2.06
1892.06	-4.48	-1.76
1891.93	-4.41	-1.62
1891.81	-4.11	-1.76
1891.68	-3.99	-1.94
1891.56	-4.05	-2.06
1891.43	-4.05	-2.18
1891.31	-4.28	-2.32
1891.18	-4.42	-2.24
1891.06	-4.4	-1.86
1890.93	-4.24	-1.81
1890.81	-4.08	-1.9
1890.68	-3.96	-1.96
1890.56	-4.08	-2.17
1890.43	-4.36	-2.42
1890.31	-4.56	-2.32
1890.18	-4.74	-1.95
1890.06	-4.49	-1.89
1889.93	-4.22	-1.86
1889.81	-4.08	-1.77
1889.68	-4.05	-1.77
1889.56	-4.12	-1.85
1889.43	-4.19	-1.93
1889.31	-4.24	-2.03
1889.18	-4.29	-2.12
1889.06	-4.19	-2.11
1888.93	-4.08	-2.12
1888.81	-3.99	-2.23
1888.68	-4.01	-2.29
1888.56	-4.12	-2.32
1888.43	-4.23	-2.32
1888.31	-4.32	-2.24
1888.18	-4.41	-2.15
1888.06	-4.26	-1.61
1887.93	-4.04	-1.82
1887.81	-3.92	-1.97
1887.68	-3.96	-2.05
1887.56	-4.1	-2.22
1887.43	-4.25	-2.47
1887.31	-4.32	-2.31
1887.18	-4.52	-2.46
1887.06	-4.54	-1.96
1886.93	-4.51	-1.86
1886.81	-4.43	-1.87
1886.68	-4.42	-1.91
1886.56	-4.48	-1.98
1886.43	-4.54	-2.07
1886.31	-4.59	-2.18
1886.18	-4.69	-2.38
1886.06	-4.3	-1.96
1885.93	-4.2	-1.93
1885.81	-4.13	-2.16
1885.68	-4.19	-2.3
1885.56	-4.35	-2.34
1885.43	-4.47	-2.24
1885.31	-4.54	-2.15
1885.18	-4.54	-2.08
1885.06	-4.27	-1.79
1884.93	-3.99	-1.87
1884.81	-3.83	-1.97
1884.68	-3.84	-2.08
1884.56	-3.93	-2.26
1884.43	-4.35	-2.18
1884.31	-4.6	-2.01
1884.18	-4.63	-1.72
1884.06	-4.46	-1.72
1883.93	-4.39	-1.84
1883.81	-4.2	-2.07
1883.68	-4.19	-2.19
1883.56	-4.28	-2.32
1883.43	-4.28	-2.44
1883.31	-4.34	-2.36
1883.18	-4.6	-1.99
1883.06	-4.48	-1.97
1882.93	-4.26	-2.2
1882.81	-4.15	-2.31
1882.68	-4.19	-2.39
1882.56	-4.24	-2.42
1882.43	-4.44	-2.32
1882.31	-4.58	-2.24
1882.18	-4.65	-2.18
1882.06	-4.61	-2.25
1881.93	-4.47	-2.12
1881.81	-4.34	-2.08
1881.68	-4.3	-2.29
1881.56	-4.32	-2.51
1881.43	-4.36	-2.55
1881.31	-4.45	-2.55
1881.18	-4.6	-2.48
1881.06	-4.5	-2.18
1880.93	-4.41	-1.98
1880.81	-4.23	-2.14
1880.68	-4.06	-2.39
1880.56	-4.17	-2.57
1880.43	-4.29	-2.64
1880.31	-4.36	-2.58
1880.18	-4.4	-2.11
1880.06	-4.39	-2.27
1879.93	-4.16	-2.31
1879.81	-4.06	-2.34
1879.68	-4.11	-2.44
1879.56	-4.16	-2.56
1879.43	-4.4	-2.64
1879.31	-4.48	-2.7
1879.18	-4.73	-2.65
1879.06	-4.73	-2.12
1878.93	-4.55	-2.14
1878.81	-4.34	-2.13
1878.68	-4.21	-2.42
1878.56	-4.34	-2.49
1878.43	-4.52	-2.21
1878.31	-4.69	-2.03
1878.18	-4.82	-1.99
1878.06	-4.7	-1.9
1877.93	-4.27	-1.79
1877.81	-4.11	-1.96
1877.68	-4.04	-2.16
1877.56	-4.05	-2.35
1877.43	-4.1	-2.46
1877.31	-4.24	-2.43
1877.18	-4.49	-2.21
1877.06	-4.37	-1.78
1876.93	-4.21	-1.81
1876.81	-4.07	-1.96
1876.68	-4.06	-2.17
1876.56	-4.15	-2.34
1876.43	-4.33	-2.31
1876.31	-4.36	-2.09
1876.18	-4.46	-2.03
1876.06	-4.4	-2.08
1875.93	-4.23	-1.92
1875.81	-4.03	-2.07
1875.68	-3.94	-2.27
1875.56	-4.11	-2.43
1875.43	-4.28	-2.37
1875.31	-4.4	-2.26
1875.18	-4.46	-2.1
1875.06	-4.34	-1.93
1874.93	-4.21	-1.93
1874.81	-4.04	-1.99
1874.68	-4.12	-2.14
