﻿# Rarotonga Subseasonal Coral d18O and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
# Online_Resource: https://www.ncdc.noaa.gov/paleo/study/6089
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/coral/east_pacific/rarotonga2006.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2008-03-01
#--------------------
# Title
#	Study_Name: Rarotonga - Subseasonal Coral d18O and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Linsley, B.K.; Kaplan, A.; Gouriou, Y.; Salinger, J.; deMenocal, P.B.; Wellington, G.M.; Howe, S.S.
#--------------------
# Description_and_Notes
#	Description: Subannual stable isotope and Sr/Ca data for coral cores from Rarotonga, Cook Islands, 21�14'16"S, 159�49'40"E.
#--------------------
# Publication 
#       Authors: Linsley, B.K.; Kaplan, A.; Gouriou, Y.; Salinger, J.; deMenocal, P.B.; Wellington, G.M.; Howe, S.S.
#       Published_Date_or_Year: 2006     
#       Published_Title: Tracking the extent of the South Pacific Convergence Zone since the early 1600s.
#       Journal_Name: Geochem. Geophys. Geosyst.
#       Volume: 7
#       Edition: Q05003
#       Issue: 
#       Pages: 
#       DOI: 10.1029/2005GC001115
#       Online_Resource: 
#       Full_Citation: Linsley, B.K., A. Kaplan, Y. Gouriou, J. Salinger, P.B. deMenocal, G.M. Wellington, and S.S. Howe. 2006. Tracking the extent of the South Pacific Convergence Zone since the early 1600s. Geochem. Geophys. Geosyst., 7, Q05003, doi:10.1029/2005GC001115.
#       Abstract: The South Pacific Convergence Zone (SPCZ) is the largest and most  persistent spur of the Intertropical Convergence Zone. At the  southeastern edge of the SPCZ near 170�W and 15��20�S a surface  ocean salinity frontal zone exists that separates fresher Western  Pacific Warm Pool water from saltier and cooler waters in the east.  This salinity front is known to shift east and west with the phase  of the El Ni�o Southern Oscillation. We have generated subannually  resolved and replicated coral oxygen isotopic time series from Fiji  (17�S, 179�E) and Rarotonga (21.5�S, 160�W) that have recorded  interannual displacements of the salinity front over the last 380  years and also indicate that at lower frequencies the decadal mean  position of the salinity front, and eastern extent of the SPCZ,  has shifted east-west through 10� to 20� of longitude three times  during this interval. The most recent and largest shift began in  the mid 1800s as the salinity front progressively moved eastward  and salinity decreased at both sites.  Our results suggest that  sea surface salinity at these sites is now at the lowest levels  recorded and is evidence for an unprecedented expansion of the  SPCZ since the mid 1800s. The expansion of the SPCZ implies a  gradual change in the South Pacific to more La Ni�a-like long-term  mean conditions. This observation is consistent with the ocean  thermostat mechanism for the Pacific coupled ocean-atmosphere  system, whereby exogenous heating of the atmosphere would result  in greater warming in the western Pacific and a greater east-west  surface temperature gradient.
#--------------------
# Publication 
#       Authors: Linsley, B.K.; Wellington, G.M; Schrag, D.P.; Ren, L.; Salinger, M.J; Tudhope, A.W
#       Published_Date_or_Year: 2004    
#       Published_Title: Geochemical evidence from corals for changes in the amplitude and spatial pattern of South Pacific interdecadal climate variability over the last 300 years. 
#       Journal_Name: Climate Dynamics
#       Volume: 22
#       Edition: Q05003
#       Issue: 
#       Pages: 1-11
#       DOI: 10.1007/s00382-003-0364-y
#       Online_Resource: 
#       Full_Citation: Linsley, B.K., G.M. Wellington, D.P. Schrag, L. Ren, M.J. Salinger,  and A.W. Tudhope.  2004.  Geochemical evidence from corals for changes in the amplitude and  spatial pattern of South Pacific interdecadal climate variability  over the last 300 years.  Climate Dynamics, Vol. 22: pp. 1-11 doi: 10.1007/s00382-003-0364-y. 
#       Abstract: 
#--------------------
# Publication 
#       Authors: Ren, L.; Linsley, B. K.; Wellington, G. M.; Schrag, D. P.; Hoegh-Guldberg, O
#       Published_Date_or_Year: 2003     
#       Published_Title: Deconvolving the d18O seawater Component from Subseasonal Coral  d18O and Sr/Ca at Rarotonga in the Southwestern Subtropical  Pacific for the period 1726-1997.
#       Journal_Name: Geochimica et Cosmochimica Acta
#       Volume: 67
#       Edition: 9
#       Issue: 
#       Pages: 1609-1631
#       DOI: 
#       Online_Resource: 
#       Full_Citation: Ren, L., B.K. Linsley, G.M. Wellington, D.P. Schrag, and  O. Hoegh-Guldberg.  2003.   Deconvolving the d18O seawater Component from Subseasonal Coral  d18O and Sr/Ca at Rarotonga in the Southwestern Subtropical  Pacific for the period 1726-1997.     Geochimica et Cosmochimica Acta, Vol. 67, No. 9., pp. 1609-1631.
#       Abstract: 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: ATM-9901649, ATM-9619035, OCE-0318296, OCE-0317941
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Oceanic and Atmospheric Administration
#       Grant: NA96GP0406, NA96GP0470
#------------------
# Site_Information 
#       Site_Name: Rarotonga, Cook Islands, South Pacific
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Polynesia>Cook Islands
#	Country: Cook Islands 
#	Northernmost_Latitude: -21.2378
# 	Southernmost_Latitude: -21.2378
# 	Easternmost_Longitude: -159.8278
# 	Westernmost_Longitude: -159.8278
# 	Elevation:  -18 m
#------------------
# Data_Collection   
#	Collection_Name: 06cook03a
#	Earliest_Year: 1906
#	Most_Recent_Year: 1999
#	Time_Unit: AD
#	Core_Length: 
#	Notes: Core name - 99, 8 samples per year
#------------------
# Species
#	Species_Name: Porites lutea 
#	Common_Name: 
#------------------
# Chronology_Information
#	Chronology: 
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,years AD, , , , ,N
##d18O	delta 18O, Porites lutea, , permil VPDB, , Corals and Sclerosponges, , instrument: Micromass Optima gas source mass spectrometer,N
##d13C	delta 13C, Porites lutea, , permil VPDB, , Corals and Sclerosponges, , instrument: Micromass Optima gas source mass spectrometer,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values:  
#
age	d18O	d13C
1936.13	-4.82	-2.27
1936.00	-4.76	-2.16
1935.88	-4.55	-1.98
1935.75	-4.15	-1.42
1935.63	-4.15	-1.41
1935.50	-4.15	-1.41
1935.38	-4.29	-1.61
1935.25	-4.51	-1.91
1935.13	-4.64	-1.99
1935.00	-4.6	-2.05
1934.88	-4.42	-2.28
1934.75	-4.21	-2.01
1934.63	-4.28	-2.09
1934.50	-4.42	-2.2
1934.38	-4.67	-2.35
1934.25	-4.79	-2.34
1934.13	-4.85	-2.19
1934.00	-4.75	-1.9
1933.88	-4.43	-1.89
1933.75	-4.21	-1.58
1933.63	-4.26	-1.76
1933.50	-4.42	-1.91
1933.38	-4.7	-2
1933.25	-4.74	-2.04
1933.13	-4.7	-1.98
1933.00	-4.57	-1.82
1932.88	-4.3	-2.02
1932.75	-4.21	-1.73
1932.63	-4.21	-1.89
1932.50	-4.31	-1.93
1932.38	-4.52	-1.82
1932.25	-4.68	-1.91
1932.13	-4.7	-1.98
1932.00	-4.48	-1.99
1931.88	-4.21	-1.95
1931.75	-3.92	-1.89
1931.63	-3.98	-1.89
1931.50	-4.15	-1.91
1931.38	-4.45	-1.95
1931.25	-4.54	-1.94
1931.13	-4.54	-1.88
1931.00	-4.41	-1.73
1930.88	-4.22	-1.63
1930.75	-4	-1.55
1930.63	-4.04	-1.66
1930.50	-4.08	-1.78
1930.38	-4.29	-1.81
1930.25	-4.59	-1.81
1930.13	-4.78	-1.83
1930.00	-4.7	-1.79
1929.88	-4.46	-1.44
1929.75	-4.11	-1.8
1929.63	-4.24	-1.87
1929.50	-4.46	-1.94
1929.38	-4.79	-1.99
1929.25	-4.84	-1.69
1929.13	-4.83	-1.61
1929.00	-4.75	-1.92
1928.88	-4.45	-1.78
1928.75	-4.23	-1.84
1928.63	-4.23	-2.07
1928.50	-4.3	-2.22
1928.38	-4.47	-2.26
1928.25	-4.58	-2.13
1928.13	-4.62	-1.96
1928.00	-4.54	-1.74
1927.88	-4.35	-1.67
1927.75	-4.12	-1.69
1927.63	-4.29	-1.63
1927.50	-4.45	-1.72
1927.38	-4.61	-1.78
1927.25	-4.75	-1.69
1927.13	-4.7	-1.63
1927.00	-4.42	-1.8
1926.88	-4.23	-1.7
1926.75	-4.02	-2.05
1926.63	-4.05	-2.31
1926.50	-4.16	-2.48
1926.38	-4.38	-2.52
1926.25	-4.45	-2.41
1926.13	-4.49	-2.3
1926.00	-4.43	-2.17
1925.88	-4.13	-1.78
1925.75	-3.82	-1.78
1925.63	-3.9	-1.97
1925.50	-4.12	-2.25
1925.38	-4.34	-1.89
1925.25	-4.53	-1.72
1925.13	-4.57	-1.84
1925.00	-4.35	-1.52
1924.88	-4.17	-1.51
1924.75	-4	-1.67
1924.63	-4.08	-2.06
1924.50	-4.16	-2.46
1924.38	-4.23	-2.53
1924.25	-4.31	-2.43
1924.13	-4.35	-2.14
1924.00	-4.29	-1.47
1923.88	-4.17	-1.43
1923.75	-4.01	-1.72
1923.63	-4.04	-1.7
1923.50	-4.11	-1.86
1923.38	-4.2	-2.24
1923.25	-4.55	-2.4
1923.13	-4.77	-2.35
1923.00	-4.64	-2.02
1922.88	-4.35	-1.74
1922.75	-4.04	-1.37
1922.63	-4.33	-1.82
1922.50	-4.61	-2.27
1922.38	-4.7	-2.36
1922.25	-4.7	-2.27
1922.13	-4.7	-1.89
1922.00	-4.65	-1.64
1921.88	-4.47	-1.88
1921.75	-4.23	-2.14
1921.63	-4.33	-2.45
1921.50	-4.42	-2.76
1921.38	-4.54	-2.58
1921.25	-4.68	-2.16
1921.13	-4.77	-1.82
1921.00	-4.76	-1.65
1920.88	-4.53	-1.73
1920.75	-4.19	-1.94
1920.63	-4.23	-1.93
1920.50	-4.31	-2.11
1920.38	-4.44	-2.51
1920.25	-4.49	-2.52
1920.13	-4.51	-2.16
1920.00	-4.44	-1.49
1919.88	-4.25	-1.8
1919.75	-3.89	-1.92
1919.63	-4.06	-2.3
1919.50	-4.22	-2.67
1919.38	-4.33	-2.47
1919.25	-4.4	-1.97
1919.13	-4.43	-1.62
1919.00	-4.38	-1.56
1918.88	-4.27	-1.68
1918.75	-4.14	-1.9
1918.63	-4.14	-1.79
1918.50	-4.17	-1.86
1918.38	-4.24	-2.16
1918.25	-4.45	-2.2
1918.13	-4.62	-2.09
1918.00	-4.65	-1.77
1917.88	-4.62	-1.58
1917.75	-4.26	-1.45
1917.63	-4.3	-1.7
1917.50	-4.39	-2.01
1917.38	-4.55	-2.37
1917.25	-4.73	-2.07
1917.13	-4.81	-1.82
1917.00	-4.63	-1.81
1916.88	-4.53	-1.83
1916.75	-4.35	-2.7
1916.63	-4.46	-2.54
1916.50	-4.57	-2.38
1916.38	-4.68	-2.22
1916.25	-4.79	-2.06
1916.13	-4.8	-1.82
1916.00	-4.61	-1.56
1915.88	-4.43	-1.74
1915.75	-4.15	-1.79
1915.63	-4.21	-2.13
1915.50	-4.28	-2.46
1915.38	-4.41	-2.61
1915.25	-4.59	-2.66
1915.13	-4.7	-2.4
1915.00	-4.67	-1.68
1914.88	-4.44	-1.61
1914.75	-4	-1.69
1914.63	-4.17	-1.88
1914.50	-4.34	-2.05
1914.38	-4.52	-2.21
1914.25	-4.62	-2.13
1914.13	-4.64	-1.97
1914.00	-4.55	-1.67
1913.88	-4.3	-1.4
1913.75	-3.98	-1.13
1913.63	-4.07	-1.44
1913.50	-4.17	-1.76
1913.38	-4.27	-1.92
1913.25	-4.37	-2.01
1913.13	-4.41	-1.99
1913.00	-4.34	-1.78
1912.88	-4.25	-1.74
1912.75	-3.84	-2.06
1912.63	-4.14	-2.19
1912.50	-4.34	-2.08
1912.38	-4.42	-1.65
1912.25	-4.45	-1.74
1912.13	-4.39	-1.84
1912.00	-4.15	-1.8
1911.88	-4.06	-1.73
1911.75	-4.04	-1.63
1911.63	-4.21	-1.99
1911.50	-4.39	-2.13
1911.38	-4.59	-2.01
1911.25	-4.63	-1.89
1911.13	-4.58	-1.76
1911.00	-4.42	-1.65
1910.88	-4.29	-1.75
1910.75	-4.29	-1.7
1910.63	-4.4	-1.9
1910.50	-4.51	-2.11
1910.38	-4.61	-2.11
1910.25	-4.7	-2.01
1910.13	-4.71	-1.97
1910.00	-4.57	-2
1909.88	-4.46	-1.86
1909.75	-4.24	-1.73
1909.63	-4.28	-1.83
1909.50	-4.33	-1.94
1909.38	-4.45	-1.98
1909.25	-4.61	-1.99
1909.13	-4.82	-1.95
1909.00	-4.65	-1.75
1908.88	-4.54	-1.58
1908.75	-4.26	-1.59
1908.63	-4.3	-1.68
1908.50	-4.35	-1.76
1908.38	-4.49	-1.84
1908.25	-4.67	-1.91
1908.13	-4.74	-1.87
1908.00	-4.49	-1.78
1907.88	-4.29	-1.74
1907.75	-4.05	-1.71
1907.63	-4.32	-1.89
1907.50	-4.53	-2.02
1907.38	-4.68	-2.11
1907.25	-4.72	-1.86
1907.13	-4.69	-1.73
1907.00	-4.53	-1.89
1906.88	-4.45	-1.85
