# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013fossil-raw.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C.; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng
#       Published_Date_or_Year: 2013-01-01      
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: http://geology.gsapubs.org/content/41/1/51.abstract
#       Full_Citation: 
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907
# 	Southernmost_Latitude: -10.6907
# 	Easternmost_Longitude: 152.8115
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:  m  
#------------------
# Data_Collection   
#	Collection_Name: Misima2013FossilRaw
#	Earliest_Year: 1411
#	Most_Recent_Year: 1644 
#	Time_Unit: AD
#	Core_Length: m
#	Notes: 
#------------------
# Chronology: 
#
# The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
# 
#
#
#----------------	
# Variables 
#
# Data variables follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 

age_AD	age, , , AD, , , , ,N
1459.958333	-4.742500053
1460.041667	-4.819479753
1460.125	-5.01
1460.208333	-5.1536458
1460.291667	-5.12000015
1460.375	-5.081458478
1460.458333	-4.995000225
1460.541667	-4.913750044
1460.625	-4.882499993
1460.708333	-4.825909125
1460.791667	-4.916647879
1460.875	-4.932945156
1460.958333	-5.05162941
1461.041667	-5.119924225
1461.125	-5.08
1461.208333	-5.13612591
1461.291667	-5.240691409
1461.375	-5.186420552
1461.458333	-5.149621341
1461.541667	-5.042462265
1461.625	-4.895833379
1461.708333	-4.987386354
1461.791667	-4.888816088
1461.875	-4.859394023
1461.958333	-4.919744632
1462.041667	-4.985142353
1462.125	-5.115
1462.208333	-5.257385926
1462.291667	-5.312651434
1462.375	-5.265028811
1462.458333	-5.114365747
1462.541667	-5.040965982
1462.625	-4.960937557
1462.708333	-4.946250012
1462.791667	-5.049125101
1462.875	-5.059437509
1462.958333	-5.071875214
1463.041667	-5.151250144
1463.125	-5.069874991
1463.208333	-4.974312328
1463.291667	-5.042812284
1463.375	-5.084750108
1463.458333	-5.12999994
1463.541667	-5.157812156
1463.625	-4.924270586
1463.708333	-4.795302968
1463.791667	-4.753607879
1463.875	-4.70713058
1463.958333	-4.711108137
1464.041667	-4.813229874
1464.125	-4.905
1464.208333	-4.858959063
1464.291667	-4.840075136
1464.375	-4.95445082
1464.458333	-4.880842901
1464.541667	-4.816723615
1464.625	-4.620833374
1464.708333	-4.65000007
1464.791667	-4.72360135
1464.875	-4.804910951
1464.958333	-4.866666853
1465.041667	-4.908869158
1465.125	-4.9
1465.208333	-4.891130842
1465.291667	-4.933333147
1465.375	-4.914613373
1465.458333	-4.815089419
1465.541667	-4.863333217
1465.625	-4.964166647
1465.708333	-4.966249945
1465.791667	-4.94499992
1465.875	-5.00499998
1465.958333	-5.05750016
1466.041667	-5.148749765
1466.125	-5.211249885
1466.208333	-5.13874996
1466.291667	-5.234999995
1466.375	-5.151249965
1466.458333	-5.00499975
1466.541667	-4.991250055
1466.625	-4.967500036
1466.708333	-5.039270911
1466.791667	-5.095000075
1466.875	-5.132500113
1466.958333	-5.157812443
1467.041667	-5.110416398
1467.125	-5.07
1467.208333	-5.107707681
1467.291667	-5.254062079
1467.375	-5.304895802
1467.458333	-5.2200003
1467.541667	-5.072604311
1467.625	-4.951562533
1467.708333	-4.961250085
1467.791667	-5.003749855
1467.875	-5.06749999
1467.958333	-5.132500225
1468.041667	-5.247499895
1468.125	-5.246250025
1468.208333	-5.26250007
1468.291667	-5.296249945
1468.375	-5.2849999
1468.458333	-5.132499625
1468.541667	-5.040000105
1468.625	-5.011875005
1468.708333	-4.95025
1468.791667	-4.962958333
1468.875	-4.96
1468.958333	-5.048166667
1469.041667	-5.227583333
1469.125	-5.176666667
1469.208333	-5.201375
1469.291667	-5.1075
1469.375	-5.065
1469.458333	-4.985375
1469.541667	-4.757416667
1469.625	-4.572291667
1469.708333	-4.581666667
1469.791667	-4.623666667
1469.875	-4.705
1469.958333	-4.823458333
1470.041667	-4.946458333
1470.125	-5.012916667
1470.208333	-4.915
1470.291667	-4.791333333
1470.375	-4.825
1470.458333	-4.855291667
1470.541667	-4.751916667
1470.625	-4.742083333
1470.708333	-4.81
1470.791667	-4.883333333
1470.875	-4.948333333
1470.958333	-5.003333333
1471.041667	-5.03
1471.125	-5.025833333
1471.208333	-4.996666667
1471.291667	-4.973333333
1471.375	-4.960833333
1471.458333	-4.953333333
1471.541667	-4.843333333
1471.625	-4.665833333
1471.708333	-4.703333333
1471.791667	-4.79
1471.875	-4.901666667
1471.958333	-5.083333333
1472.041667	-5.113333333
1472.125	-5.009166667
1472.208333	-5.08
1472.291667	-5.106666667
1472.375	-5.065833333
1472.458333	-5.06
1472.541667	-5.01
1472.625	-4.923645834
1472.708333	-4.92837128
1472.791667	-5.022765308
1472.875	-5.057736777
1472.958333	-5.072566311
1473.041667	-5.03933684
1473.125	-5.065
1473.208333	-5.119895809
1473.291667	-5.085814705
1473.375	-5.030577661
1473.458333	-5.01877855
1473.541667	-4.906335334
1473.625	-4.839791686
1473.708333	-4.895833409
1473.791667	-4.93925593
1473.875	-4.912470148
1473.958333	-4.876666503
1474.041667	-4.843645826
1474.125	-4.9
1474.208333	-4.956354174
1474.291667	-4.923333497
1474.375	-4.920223096
1474.458333	-4.965461234
1474.541667	-4.975833339
1474.625	-4.988333352
1474.708333	-5.04953514
1474.791667	-4.903629676
1474.875	-4.875536735
1474.958333	-4.830400496
1475.041667	-4.861082295
1475.125	-4.974991989
1475.208333	-5.082435438
1475.291667	-5.0495436
1475.375	-5.120865076
1475.458333	-5.048822323
1475.541667	-5.058173101
1475.625	-4.83343758
1475.708333	-4.824999975
1475.791667	-4.749999965
1475.875	-4.831250005
1475.958333	-4.93625019
1476.041667	-4.967499885
1476.125	-5.011249925
1476.208333	-4.96749994
1476.291667	-5.021249715
1476.375	-5.12749987
1476.458333	-5.059999805
1476.541667	-5.010000195
1476.625	-4.93750011
1476.708333	-4.998750105
1476.791667	-4.96500009
1476.875	-4.956250065
1476.958333	-5.050000275
1477.041667	-5.14374992
1477.125	-5.15250005
1477.208333	-5.19875003
1477.291667	-5.142500075
1477.375	-5.126249945
1477.458333	-5.06749997
1477.541667	-5.11500024
1477.625	-4.964166787
1477.708333	-5.033333333
1477.791667	-5.09
1477.875	-5.105833333
1477.958333	-5.216666667
1478.041667	-5.27
1478.125	-5.260833333
1478.208333	-5.316666667
1478.291667	-5.316666667
1478.375	-5.259166667
1478.458333	-5.256666667
1478.541667	-5.28
1478.625	-5.29604178
1478.708333	-5.20449423
1478.791667	-5.187857182
1478.875	-5.070595292
1478.958333	-5.079047706
1479.041667	-5.120773907
1479.125	-5.185625026
1479.208333	-5.255565237
1479.291667	-5.263839391
1479.375	-5.225267881
1479.458333	-5.240803543
1479.541667	-5.186071116
1479.625	-5.055208202
1479.708333	-4.986666667
1479.791667	-4.99
1479.875	-5.051666667
1479.958333	-5.123333333
1480.041667	-5.12
1480.125	-5.058333333
1480.208333	-5.106666667
1480.291667	-5.153333333
1480.375	-5.175
1480.458333	-5.166666667
1480.541667	-5.173333333
1480.625	-5.179062482
1480.708333	-5.06277231
1480.791667	-5.001875162
1480.875	-5.014438449
1480.958333	-4.809743393
1481.041667	-4.915898653
1481.125	-5.104783716
1481.208333	-5.13862188
1481.291667	-5.142331682
1481.375	-5.124359133
1481.458333	-5.033525829
1481.541667	-4.962139524
1481.625	-4.804583398
1481.708333	-4.969820162
1481.791667	-4.966306758
1481.875	-4.970842836
1481.958333	-4.954270748
1482.041667	-4.980899957
1482.125	-5.08
1482.208333	-5.133163022
1482.291667	-5.062481519
1482.375	-4.965104327
1482.458333	-4.90304
1482.541667	-4.764204659
1482.625	-4.726666674
1482.708333	-4.855333333
1482.791667	-4.962875
1482.875	-5
1482.958333	-5.050625
1483.041667	-5.1015
1483.125	-4.972291667
1483.208333	-5.021083333
1483.291667	-5.066875
1483.375	-5.125
1483.458333	-5.095375
1483.541667	-4.931708333
1483.625	-4.852499886
1483.708333	-4.94514855
1483.791667	-4.976666659
1483.875	-4.955267881
1483.958333	-4.986904855
1484.041667	-4.935803423
1484.125	-4.955625026
1484.208333	-4.987767806
1484.291667	-5.000803554
1484.375	-4.979970235
1484.458333	-4.954672616
1484.541667	-5.010892941
1484.625	-4.999374954
1484.708333	-4.95874989
1484.791667	-4.917500035
1484.875	-4.92500002
1484.958333	-4.970000125
1485.041667	-5.00375007
1485.125	-4.97750015
1485.208333	-5.14000039
1485.291667	-5.216249895
1485.375	-5.23499994
1485.458333	-5.153749725
1485.541667	-5.00500053
1485.625	-4.806041797
1485.708333	-4.870958333
1485.791667	-5.022625
1485.875	-5.105
1485.958333	-5.126625
1486.041667	-5.147416667
1486.125	-5.176875
1486.208333	-5.187958333
1486.291667	-5.189166667
1486.375	-5.09
1486.458333	-4.930083333
1486.541667	-4.782041667
1486.625	-4.687708363
1486.708333	-4.876771018
1486.791667	-4.965000015
1486.875	-4.969895837
1486.958333	-4.97468758
1487.041667	-5.007604355
1487.125	-5.05
1487.208333	-5.084583237
1487.291667	-5.071875362
1487.375	-4.892500553
1487.458333	-4.80000006
1487.541667	-4.699687685
1487.625	-4.514062544
1487.708333	-4.588750099
1487.791667	-4.65000006
1487.875	-4.726875437
1487.958333	-4.870312825
1488.041667	-4.898125072
1488.125	-4.935
1488.208333	-4.953645977
1488.291667	-4.916562582
1488.375	-4.915000055
1488.458333	-4.805000345
1488.541667	-4.70802084
1488.625	-4.726874924
1488.708333	-4.66750011
1488.791667	-4.89249965
1488.875	-4.951250005
1488.958333	-4.980000075
1489.041667	-5.00375
1489.125	-5.00750007
1489.208333	-5.09500018
1489.291667	-5.101250105
1489.375	-5.048750035
1489.458333	-5.02124985
1489.541667	-4.91875003
1489.625	-4.958541625
1489.708333	-4.958333322
1489.791667	-4.988080556
1489.875	-5.107232484
1489.958333	-5.17000007
1490.041667	-5.178199272
1490.125	-5.08
1490.208333	-4.984211406
1490.291667	-5.003333217
1490.375	-5.009866128
1490.458333	-4.985059595
1490.541667	-4.913333427
1490.625	-4.857916521
1490.708333	-5.003481702
1490.791667	-5.104136861
1490.875	-5.249196356
1490.958333	-5.224434398
1491.041667	-5.251815725
1491.125	-5.263750157
1491.208333	-5.106131453
1491.291667	-5.077767728
1491.375	-5.104494002
1491.458333	-5.024791685
1491.541667	-4.97479133
1491.625	-4.853749886
1491.708333	-4.808458333
1491.791667	-4.936375
1491.875	-5.085
1491.958333	-5.18975
1492.041667	-5.25275
1492.125	-5.2675
1492.208333	-5.209875
1492.291667	-5.217166667
1492.375	-5.31
1492.458333	-5.294833333
1492.541667	-5.085791667
1492.625	-4.970208383
1492.708333	-5.00749999
1492.791667	-4.92249989
1492.875	-5.056249985
1492.958333	-5.201250305
1493.041667	-5.27499998
1493.125	-5.26250005
1493.208333	-5.29500003
1493.291667	-5.24500021
1493.375	-5.173750095
1493.458333	-5.216250035
1493.541667	-5.14500019
1493.625	-5.065729175
1493.708333	-4.939583373
1493.791667	-5.08626922
1493.875	-5.132973471
1493.958333	-5.137689497
1494.041667	-5.215653962
1494.125	-5.24
1494.208333	-5.235113388
1494.291667	-5.296836839
1494.375	-5.337159116
1494.458333	-5.262850671
1494.541667	-5.076837289
1494.625	-4.967187517
1494.708333	-4.973702704
1494.791667	-5.046856253
1494.875	-5.158210606
1494.958333	-5.294110269
1495.041667	-5.268446356
1495.125	-5.2
1495.208333	-5.227603779
1495.291667	-5.279232905
1495.375	-5.288210166
1495.458333	-5.270255868
1495.541667	-5.142206531
1495.625	-5.11708333
1495.708333	-5.096514428
1495.791667	-5.094807612
1495.875	-5.075496947
1495.958333	-5.153133324
1496.041667	-5.174062249
1496.125	-5.130120158
1496.208333	-5.171850525
1496.291667	-5.210600939
1496.375	-5.223469631
1496.458333	-5.077876992
1496.541667	-4.91792483
1496.625	-4.771666688
1496.708333	-4.759971654
1496.791667	-4.856013462
1496.875	-4.937632725
1496.958333	-4.94717799
1497.041667	-4.963267213
1497.125	-4.965
1497.208333	-4.975084973
1497.291667	-4.937699484
1497.375	-4.821392071
1497.458333	-4.840170506
1497.541667	-4.799099436
1497.625	-4.861
1497.708333	-4.935885502
1497.791667	-5.04000024
1497.875	-5.107916641
1497.958333	-5.082812428
1498.041667	-5.073125001
1498.125	-5.095000112
1498.208333	-5.132499981
1498.291667	-5.151250152
1498.375	-5.058333645
1498.458333	-4.985000105
1498.541667	-4.893437638
1498.625	-4.750625021
1498.708333	-4.77750038
1498.791667	-5.07999941
1498.875	-5.223749895
1498.958333	-5.194999945
1499.041667	-5.23124986
1499.125	-5.276249945
1499.208333	-5.252499975
1499.291667	-5.29124986
1499.375	-5.326249905
1499.458333	-5.233749785
1499.541667	-5.19000017
1499.625	-5.113854218
1499.708333	-5.105424668
1499.791667	-5.100560946
1499.875	-5.154463395
1499.958333	-5.218197183
1500.041667	-5.262388305
1500.125	-5.300008011
1500.208333	-5.343228645
1500.291667	-5.376867066
1500.375	-5.352684519
1500.458333	-5.155665508
1500.541667	-5.044559341
1500.625	-5.067708208
1500.708333	-5.191636571
1500.791667	-5.249464279
1500.875	-5.140119058
1500.958333	-5.056934548
1501.041667	-5.141458505
1501.125	-5.167083351
1501.208333	-5.155922675
1501.291667	-5.108125049
1501.375	-5.07
1501.458333	-5.031607096
1501.541667	-4.963094858
1501.625	-4.820833088
1501.708333	-4.899463844
1501.791667	-5.015982175
1501.875	-5.059851177
1501.958333	-5.066398793
1502.041667	-5.005952299
1502.125	-5.001250052
1502.208333	-4.972976258
1502.291667	-4.966398815
1502.375	-4.924583296
1502.458333	-4.792678494
1502.541667	-4.704285669
1502.625	-4.719791693
1502.708333	-4.755583333
1502.791667	-4.826583333
1502.875	-4.9
1502.958333	-4.970041667
1503.041667	-5.026625
1503.125	-5.02375
1503.208333	-4.983375
1503.291667	-4.989625
1503.375	-4.97
1503.458333	-4.92
1503.541667	-4.861833333
1503.625	-4.806666683
1503.708333	-4.877548071
1503.791667	-4.887892883
1503.875	-5.080393271
1503.958333	-5.261330636
1504.041667	-5.278412937
1504.125	-5.235088116
1504.208333	-5.254527269
1504.291667	-5.275264302
1504.375	-5.262396031
1504.458333	-5.129912174
1504.541667	-4.990440854
1504.625	-4.820520864
1504.708333	-4.828238732
1504.791667	-4.956562737
1504.875	-5.035947163
1504.958333	-5.115473774
1505.041667	-5.126770674
1505.125	-5.145
1505.208333	-5.175757604
1505.291667	-5.176922292
1505.375	-5.140265505
1505.458333	-4.975738989
1505.541667	-4.820539883
1505.625	-4.782187498
1505.708333	-4.796250185
1505.791667	-4.963749575
1505.875	-5.101249925
1505.958333	-5.12625005
1506.041667	-5.162499965
1506.125	-5.153749975
1506.208333	-5.12250003
1506.291667	-5.20249991
1506.375	-5.18249993
1506.458333	-5.04624965
1506.541667	-4.957499945
1506.625	-5.0147916
1506.708333	-4.952168493
1506.791667	-4.901581396
1506.875	-4.909024796
1506.958333	-5.03564457
1507.041667	-5.140672632
1507.125	-5.12
1507.208333	-5.107679554
1507.291667	-5.159232905
1507.375	-5.17368361
1507.458333	-5.188503857
1507.541667	-5.106098585
1507.625	-5.014062524
1507.708333	-5.058731105
1507.791667	-5.089450835
1507.875	-5.150236969
1507.958333	-5.229574166
1508.041667	-5.283276685
1508.125	-5.29
1508.208333	-5.321779872
1508.291667	-5.375729142
1508.375	-5.296345256
1508.458333	-5.055000495
1508.541667	-4.847509609
1508.625	-4.832083336
1508.708333	-4.959708333
1508.791667	-4.974166667
1508.875	-5.04
1508.958333	-5.149708333
1509.041667	-5.202541667
1509.125	-5.1775
1509.208333	-5.079708333
1509.291667	-5.070041667
1509.375	-5.1
1509.458333	-5.106333333
1509.541667	-5.052916667
1509.625	-4.95875
1509.708333	-4.969208333
1509.791667	-4.934333333
1509.875	-4.995
1509.958333	-5.069166667
1510.041667	-5.053166667
1510.125	-5.067291667
1510.208333	-5.122166667
1510.291667	-5.113958333
1510.375	-5.155
1510.458333	-5.202791667
1510.541667	-5.158083333
1510.625	-5.026666587
1510.708333	-4.88749974
1510.791667	-4.8624999
1510.875	-4.93750003
1510.958333	-5.051562695
1511.041667	-5.062499974
1511.125	-5.054999978
1511.208333	-5.047499981
1511.291667	-5.039999985
1511.375	-5.032499989
1511.458333	-5.024999993
1511.541667	-5.017499996
1511.625	-5.019375008
1511.708333	-5.076354215
1511.791667	-5.08999997
1511.875	-5.072395769
1511.958333	-5.053749974
1512.041667	-5.057395864
1512.125	-5.06
1512.208333	-5.06
1512.291667	-5.051562627
1512.375	-4.993958491
1512.458333	-4.994999925
1512.541667	-5.022083319
1512.625	-5.042604179
1512.708333	-5.116698735
1512.791667	-5.159928195
1512.875	-5.323325581
1512.958333	-5.277923885
1513.041667	-5.076553726
1513.125	-5.020088116
1513.208333	-5.028982429
1513.291667	-5.066065424
1513.375	-5.11254008
1513.458333	-5.017980969
1513.541667	-5.019046443
1513.625	-5.010416667
1513.708333	-4.985530246
1513.791667	-4.912234747
1513.875	-4.906894051
1513.958333	-4.975218076
1514.041667	-4.969317897
1514.125	-4.985
1514.208333	-5.050795217
1514.291667	-5.141107367
1514.375	-5.220161124
1514.458333	-5.108333572
1514.541667	-4.971562667
1514.625	-4.795000028
1514.708333	-4.82
1514.791667	-4.883333333
1514.875	-4.951666667
1514.958333	-5.03
1515.041667	-5.08
1515.125	-5.104166667
1515.208333	-5.153333333
1515.291667	-5.156666667
1515.375	-5.111666667
1515.458333	-5.076666667
1515.541667	-5.04
1515.625	-5.0175
1515.708333	-5.09625
1515.791667	-5.133833333
1515.875	-5.21
1515.958333	-5.282791667
1516.041667	-5.279416667
1516.125	-5.245208333
1516.208333	-5.24525
1516.291667	-5.332708333
1516.375	-5.375
1516.458333	-5.322791667
1516.541667	-5.192375
1516.625	-5.050625035
1516.708333	-5.078750085
1516.791667	-5.086249855
1516.875	-5.17249997
1516.958333	-5.231250135
1517.041667	-5.28249994
1517.125	-5.28249997
1517.208333	-5.22624982
1517.291667	-5.145000165
1517.375	-5.08749999
1517.458333	-5.019999825
1517.541667	-4.955000115
1517.625	-4.929479187
1517.708333	-4.96813453
1517.791667	-5.033882681
1517.875	-5.064289807
1517.958333	-5.063503762
1518.041667	-5.065710245
1518.125	-5.01
1518.208333	-5.000226776
1518.291667	-5.027954852
1518.375	-4.930947218
1518.458333	-4.865189495
1518.541667	-4.831467827
1518.625	-4.817708331
1518.708333	-4.807840979
1518.791667	-4.920066429
1518.875	-4.90473477
1518.958333	-4.959148112
1519.041667	-5.011572039
1519.125	-4.98
1519.208333	-4.910843125
1519.291667	-4.908200454
1519.375	-4.952765258
1519.458333	-4.90696022
1519.541667	-4.956600319
1519.625	-4.996979099
1519.708333	-4.94875009
1519.791667	-5.122499895
1519.875	-5.086250105
1519.958333	-5.15500021
1520.041667	-5.20999997
1520.125	-5.178749915
1520.208333	-5.022499625
1520.291667	-4.917500255
1520.375	-4.831250085
1520.458333	-4.86500011
1520.541667	-4.893749905
1520.625	-4.934583308
1520.708333	-4.946666667
1520.791667	-5.01
1520.875	-5.114166667
1520.958333	-5.123333333
1521.041667	-5.073333333
1521.125	-4.988333333
1521.208333	-4.953333333
1521.291667	-4.92
1521.375	-4.881666667
1521.458333	-4.853333333
1521.541667	-4.803333333
1521.625	-4.756666737
1521.708333	-4.8512502
1521.791667	-4.867499935
1521.875	-4.90749999
1521.958333	-4.941250085
1522.041667	-4.966250065
1522.125	-4.938750115
1522.208333	-5.02500004
1522.291667	-4.903750095
1522.375	-4.91999992
1522.458333	-4.843749725
1522.541667	-4.718750245
1522.625	-4.657187543
1522.708333	-4.709479268
1522.791667	-4.87000042
1522.875	-5.119063419
1522.958333	-5.38468785
1523.041667	-5.31812431
1523.125	-5.11
1523.208333	-4.964374953
1523.291667	-4.99000021
1523.375	-4.841667155
1523.458333	-4.74000012
1523.541667	-4.659166773
1523.625	-4.569062529
1523.708333	-4.652500113
1523.791667	-4.765000225
1523.875	-4.913958941
1523.958333	-5.101875392
1524.041667	-5.121562411
1524.125	-5.07
1524.208333	-5.002812773
1524.291667	-4.949062724
1524.375	-4.890625161
1524.458333	-4.86000003
1524.541667	-4.826770888
1524.625	-4.765937498
1524.708333	-4.75750009
1524.791667	-4.861249685
1524.875	-4.996250025
1524.958333	-5.14750027
1525.041667	-5.178749895
1525.125	-5.228749955
1525.208333	-5.21874994
1525.291667	-5.18875009
1525.375	-5.14249997
1525.458333	-5.05249977
1525.541667	-4.971250185
1525.625	-4.921250035
1525.708333	-4.9955
1525.791667	-5.020833333
1525.875	-5.12
1525.958333	-5.246166667
1526.041667	-5.290875
1526.125	-5.272083333
1526.208333	-5.260541667
1526.291667	-5.233375
1526.375	-5.205
1526.458333	-5.15975
1526.541667	-5.068666667
1526.625	-4.950000002
1526.708333	-4.938361698
1526.791667	-4.874573901
1526.875	-5.01550242
1526.958333	-5.112907353
1527.041667	-5.130075775
1527.125	-5.17
1527.208333	-5.151458926
1527.291667	-5.060937671
1527.375	-5.040710248
1527.458333	-4.982471902
1527.541667	-4.776306988
1527.625	-4.708020844
1527.708333	-4.818666667
1527.791667	-4.909875
1527.875	-4.97
1527.958333	-4.996375
1528.041667	-4.992416667
1528.125	-5.001041667
1528.208333	-5.014041667
1528.291667	-4.986583333
1528.375	-4.935
1528.458333	-4.890166667
1528.541667	-4.85275
1528.625	-4.800625011
1528.708333	-4.869583416
1528.791667	-4.94000012
1528.875	-5.002604366
1528.958333	-5.066250206
1529.041667	-5.10739601
1529.125	-5.14
1529.208333	-5.14656263
1529.291667	-5.109062664
1529.375	-5.064791808
1529.458333	-5.01000012
1529.541667	-4.890104358
1529.625	-4.674479196
1529.708333	-4.547458333
1529.791667	-4.501291667
1529.875	-4.63
1529.958333	-4.805958333
1530.041667	-4.9065
1530.125	-5.008125
1530.208333	-4.9785
1530.291667	-4.90375
1530.375	-4.87
1530.458333	-4.816
1530.541667	-4.6915
1530.625	-4.606562504
1530.708333	-4.629711601
1530.791667	-4.731771185
1530.875	-4.931322691
1530.958333	-5.095465265
1531.041667	-5.131057319
1531.125	-5.040008011
1531.208333	-4.953838534
1531.291667	-4.913333377
1531.375	-4.906033617
