# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013fossil-resampled.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C.; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng
#       Published_Date_or_Year: 2013-01-01      
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: http://geology.gsapubs.org/content/41/1/51.abstract
#       Full_Citation: 
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907
# 	Southernmost_Latitude: -10.6907
# 	Easternmost_Longitude: 152.8115
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:  m  
#------------------
# Data_Collection   
#	Collection_Name: Misima2013FossilResampled
#	Earliest_Year: 1411
#	Most_Recent_Year: 1644 
#	Time_Unit: AD
#	Core_Length: m
#	Notes: 
#------------------
# Chronology: 
#
# The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
# 
#
#
#----------------	
# Variables 
#
# Data variables follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 

age_AD	age, , , AD, , , , ,N
d18OcarbVPDB	delta18O, calcium carbonate, , per mil VPDB, , , , ,N 
Sr/Cacarb	Strontium/Calcium, calcium carbonate, , , , , , ,N 

#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values:  

age_AD	d18OcarbVPDB	Sr/Cacarb
1490.541667	-4.913333714	8.968416673
1490.625	-4.857916521	8.952302147
1490.708333	-5.003482105	8.888607319
1490.791667	-5.104136458	8.861669639
1490.875	-5.249196356	8.864666682
1490.958333	-5.224434508	8.903404797
1491.041667	-5.251815615	8.908282695
1491.125	-5.263750157	8.903208314
1491.208333	-5.10613134	8.916901753
1491.291667	-5.077767841	8.923294636
1491.375	-5.104494002	8.938467259
1491.458333	-5.024791485	8.947443447
1491.541667	-4.97479153	8.969842321
1491.625	-4.853749886	8.974729168
1491.708333	-4.808458845	8.95225
1491.791667	-4.936374488	8.914741667
1491.875	-5.085	8.882
1491.958333	-5.189750252	8.861745833
1492.041667	-5.252749748	8.857366667
1492.125	-5.2675	8.8735625
1492.208333	-5.209875029	8.899283333
1492.291667	-5.217166638	8.9098625
1492.375	-5.31	8.8985
1492.458333	-5.294832497	8.8898375
1492.541667	-5.085792503	8.9162375
1492.625	-4.970208383	8.975437494
1492.708333	-5.00749965	8.974499974
1492.791667	-4.92250023	8.961125078
1492.875	-5.056249985	8.918499998
1492.958333	-5.2012506	8.870374892
1493.041667	-5.274999685	8.84187501
1493.125	-5.26250005	8.847874987
1493.208333	-5.29499983	8.845625012
1493.291667	-5.24500041	8.864249978
1493.375	-5.173750095	8.865250001
1493.458333	-5.21624975	8.872500065
1493.541667	-5.145000475	8.926999881
1493.625	-5.065729175	8.959447897
1493.708333	-4.93958396	8.948199791
1493.791667	-5.086268633	8.927556782
1493.875	-5.132973471	8.913999967
1493.958333	-5.137689809	8.903272701
1494.041667	-5.21565365	8.91065255
1494.125	-5.24	8.9215
1494.208333	-5.235113635	8.906038065
1494.291667	-5.296836592	8.871452766
1494.375	-5.337159116	8.854602279
1494.458333	-5.262849927	8.866984799
1494.541667	-5.076838033	8.909251837
1494.625	-4.967187517	8.971645818
1494.708333	-4.973702997	8.944752793
1494.791667	-5.04685596	8.895151431
1494.875	-5.158210606	8.864855053
1494.958333	-5.294110166	8.850999034
1495.041667	-5.268446459	8.86330031
1495.125	-5.2	8.8715
1495.208333	-5.227603986	8.87427077
1495.291667	-5.279232698	8.876718798
1495.375	-5.288210166	8.863236771
1495.458333	-5.270255356	8.860993357
1495.541667	-5.142207043	8.882618336
1495.625	-5.11708333	8.924156238
1495.708333	-5.096514421	8.90619631
1495.791667	-5.094807619	8.909887824
1495.875	-5.075496947	8.893168932
1495.958333	-5.153133408	8.851568032
1496.041667	-5.174062165	8.839833279
1496.125	-5.130120158	8.847024833
1496.208333	-5.17185068	8.872112878
1496.291667	-5.210600784	8.8825737
1496.375	-5.223469631	8.893499954
1496.458333	-5.077876352	8.913015152
1496.541667	-4.91792547	8.979723489
1496.625	-4.771666688	9.010458328
1496.708333	-4.759972038	8.994751857
1496.791667	-4.856013078	8.946738516
1496.875	-4.937632725	8.881725231
1496.958333	-4.947178054	8.870308748
1497.041667	-4.963267149	8.860849317
1497.125	-4.965	8.8455
1497.208333	-4.975084823	8.848525492
1497.291667	-4.937699634	8.882092581
1497.375	-4.821392071	8.930589875
1497.458333	-4.840170342	8.945544492
1497.541667	-4.7990996	8.945766103
1497.625	-4.861	8.93123958
1497.708333	-4.935885918	8.893062459
1497.791667	-5.039999824	8.853999925
1497.875	-5.107916641	8.828739561
1497.958333	-5.082812389	8.82768752
1498.041667	-5.07312504	8.837395896
1498.125	-5.095000112	8.8555
1498.208333	-5.132500056	8.873604104
1498.291667	-5.151250077	8.887437418
1498.375	-5.058333645	8.916291558
1498.458333	-4.984999739	8.97249986
1498.541667	-4.893438004	9.029749958
1498.625	-4.750625021	9.051656213
1498.708333	-4.77750159	9.002624867
1498.791667	-5.0799982	8.965750057
1498.875	-5.223749895	8.95637503
1498.958333	-5.19500009	8.992625101
1499.041667	-5.231249715	9.023499969
1499.125	-5.276249945	9.025374997
1499.208333	-5.25250013	9.017749973
1499.291667	-5.291249705	9.005500001
1499.375	-5.326249905	9.016250013
1499.458333	-5.23374961	9.046375063
1499.541667	-5.190000345	9.059749959
1499.625	-5.113854218	9.066822895
1499.708333	-5.105424649	9.011006387
1499.791667	-5.100560965	8.999552845
1499.875	-5.154463395	8.981506402
1499.958333	-5.21819736	8.988140271
1500.041667	-5.262388128	8.988283573
1500.125	-5.300008011	8.949982377
1500.208333	-5.34322878	8.899301449
1500.291667	-5.376866931	8.913899635
1500.375	-5.352684519	8.963545508
1500.458333	-5.155665064	9.036008653
1500.541667	-5.044559785	9.10729642
1500.625	-5.067708208	9.105698008
1500.708333	-5.191636802	9.012684797
1500.791667	-5.249464048	8.95537501
1500.875	-5.140119058	8.921130964
1500.958333	-5.056934886	8.916038696
1501.041667	-5.141458167	8.919327435
1501.125	-5.167083351	8.946625026
1501.208333	-5.155922484	8.967681443
1501.291667	-5.10812524	8.993136934
1501.375	-5.07	8.97569347
1501.458333	-5.031606822	8.998116091
1501.541667	-4.963095132	9.0146132
1501.625	-4.820833088	9.052166786
1501.708333	-4.89946431	8.999648966
1501.791667	-5.015981709	8.96802383
1501.875	-5.059851177	8.943922612
1501.958333	-5.066398551	8.905160664
1502.041667	-5.005952541	8.916488128
1502.125	-5.001250052	8.902499937
1502.208333	-4.972976232	8.924993966
1502.291667	-4.966398841	8.957431518
1502.375	-4.924583296	9.005877965
1502.458333	-4.79267814	9.028627979
1502.541667	-4.704286023	9.052419701
1502.625	-4.719791693	9.059895839
1502.708333	-4.755583617	9.039141667
1502.791667	-4.826583049	9.029370833
1502.875	-4.9	8.99
1502.958333	-4.970041893	8.956704167
1503.041667	-5.026624774	8.964920833
1503.125	-5.02375	8.971583333
1503.208333	-4.983375025	9.003308333
1503.291667	-4.989624975	9.007625
1503.375	-4.97	8.996
1503.458333	-4.919999767	8.9793125
1503.541667	-4.861833566	8.9807875
1503.625	-4.806666683	9.027781244
1503.708333	-4.877548112	9.000281231
1503.791667	-4.887892842	8.983747542
1503.875	-5.080393271	8.940204138
1503.958333	-5.261330704	8.888728269
1504.041667	-5.278412869	8.871463848
1504.125	-5.235088116	8.872999199
1504.208333	-5.254527352	8.874082622
1504.291667	-5.275264219	8.869047244
1504.375	-5.262396031	8.887289187
1504.458333	-5.129911616	8.914687432
1504.541667	-4.990441412	8.961088093
1504.625	-4.820520864	8.989510407
1504.708333	-4.828239245	8.958670419
1504.791667	-4.956562224	8.9256647
1504.875	-5.035947163	8.883862582
1504.958333	-5.115473819	8.867606064
1505.041667	-5.126770629	8.88227
1505.125	-5.145	8.8745
1505.208333	-5.175757609	8.852113675
1505.291667	-5.176922287	8.859682663
1505.375	-5.140265505	8.896247023
1505.458333	-4.975738368	8.945953499
1505.541667	-4.820540504	8.98861834
1505.625	-4.782187498	8.998614574
1505.708333	-4.796250855	8.979499914
1505.791667	-4.963748905	8.924750143
1505.875	-5.101249925	8.872875016
1505.958333	-5.126250195	8.852374999
1506.041667	-5.16249982	8.880499907
1506.125	-5.153749975	8.90912496
1506.208333	-5.12250035	8.881749922
1506.291667	-5.20249959	8.86974994
1506.375	-5.18249993	8.911874995
1506.458333	-5.046249295	8.951750073
1506.541667	-4.9575003	8.963499995
1506.625	-5.0147916	8.957906247
1506.708333	-4.952168291	8.929318166
1506.791667	-4.901581598	8.922905291
1506.875	-4.909024796	8.909749948
1506.958333	-5.03564499	8.892409973
1507.041667	-5.140672212	8.88021398
1507.125	-5.12	8.896
1507.208333	-5.10767976	8.903433834
1507.291667	-5.159232699	8.880444198
1507.375	-5.17368361	8.879802018
1507.458333	-5.188503527	8.910563392
1507.541667	-5.106098915	8.932963048
1507.625	-5.014062524	8.947249997
1507.708333	-5.058731228	8.943809649
1507.791667	-5.089450712	8.93270643
1507.875	-5.150236969	8.935711159
1507.958333	-5.229574381	8.904400396
1508.041667	-5.28327647	8.881900532
1508.125	-5.29	8.867
1508.208333	-5.321780088	8.863792527
1508.291667	-5.375728926	8.877188423
1508.375	-5.296345256	8.899609698
1508.458333	-5.054999665	8.966982806
1508.541667	-4.847510439	9.03812494
1508.625	-4.832083336	9.063312495
1508.708333	-4.959708391	8.9888625
1508.791667	-4.974166609	8.958320833
1508.875	-5.04	8.908
1508.958333	-5.149708544	8.878941667
1509.041667	-5.202541456	8.910641667
1509.125	-5.1775	8.913083333
1509.208333	-5.079708294	8.9257375
1509.291667	-5.070041706	8.936358333
1509.375	-5.1	8.9485
1509.458333	-5.106333119	8.964691667
1509.541667	-5.052916881	8.985670833
1509.625	-4.95875	9.0029375
1509.708333	-4.969208194	8.968379167
1509.791667	-4.934333472	8.959545833
1509.875	-4.995	8.9485
1509.958333	-5.069166603	8.927329167
1510.041667	-5.053166731	8.913629167
1510.125	-5.067291667	8.921645833
1510.208333	-5.122166634	8.92165
1510.291667	-5.113958366	8.89925
1510.375	-5.155	8.899
1510.458333	-5.202791488	8.9287875
1510.541667	-5.158083512	8.972016667
1510.625	-5.026666587	9.00464582
1510.708333	-4.88749964	8.990374962
1510.791667	-4.8625	8.987000009
1510.875	-4.93750003	8.979374993
1510.958333	-5.051562739	8.964109354
1511.041667	-5.06249993	8.965875017
1511.125	-5.054999978	8.970750015
1511.208333	-5.047499951	8.975625012
1511.291667	-5.040000015	8.98050001
1511.375	-5.032499989	8.985375007
1511.458333	-5.024999963	8.990250005
1511.541667	-5.017500026	8.995125002
1511.625	-5.019375008	8.998453124
1511.708333	-5.07635427	8.992291656
1511.791667	-5.089999915	8.974999955
1511.875	-5.072395769	8.962916676
1511.958333	-5.053749989	8.963906176
1512.041667	-5.057395849	8.929885279
1512.125	-5.06	8.942
1512.208333	-5.059999966	8.977551944
1512.291667	-5.051562661	8.997343745
1512.375	-4.993958491	8.977114661
1512.458333	-4.995000033	8.955500038
1512.541667	-5.022083211	8.95133332
1512.625	-5.042604179	8.96757291
1512.708333	-5.116698908	8.94709533
1512.791667	-5.159928022	8.929306873
1512.875	-5.323325581	8.931520885
1512.958333	-5.27792308	8.938078456
1513.041667	-5.076554531	8.946910514
1513.125	-5.020088116	8.975956743
1513.208333	-5.028982577	8.973907061
1513.291667	-5.066065276	8.95309467
1513.375	-5.11254008	8.944981538
1513.458333	-5.017980973	8.968193056
1513.541667	-5.019046439	8.993038426
1513.625	-5.010416667	9.054520822
1513.708333	-4.985529953	9.055521753
1513.791667	-4.91223504	9.017537794
1513.875	-4.906894051	8.977965788
1513.958333	-4.975218052	8.933032973
1514.041667	-4.969317921	8.909195984
1514.125	-4.985	8.9155
1514.208333	-5.050795578	8.921804016
1514.291667	-5.141107006	8.89830888
1514.375	-5.220161124	8.878367363
1514.458333	-5.108333025	8.929587928
1514.541667	-4.971563214	9.002507518
1514.625	-4.795000028	9.02767708
1514.708333	-4.820000253	9.01
1514.791667	-4.88333308	8.988
1514.875	-4.951666667	8.966166667
1514.958333	-5.0300002	8.933333333
1515.041667	-5.0799998	8.916333333
1515.125	-5.104166667	8.917916667
1515.208333	-5.153333346	8.925
1515.291667	-5.156666654	8.927
1515.375	-5.111666667	8.92675
1515.458333	-5.07666652	8.949
1515.541667	-5.040000147	8.983666667
1515.625	-5.0175	9.015854167
1515.708333	-5.09625015	8.983116667
1515.791667	-5.133833183	8.969658333
1515.875	-5.21	8.9265
1515.958333	-5.282791654	8.856341667
1516.041667	-5.27941668	8.812891667
1516.125	-5.245208333	8.8424375
1516.208333	-5.24525035	8.865383333
1516.291667	-5.332707983	8.856191667
1516.375	-5.375	8.859
1516.458333	-5.322791145	8.890158333
1516.541667	-5.192375522	8.92775
1516.625	-5.050625035	8.928624994
1516.708333	-5.078750115	8.920249983
1516.791667	-5.086249825	8.914750041
1516.875	-5.17249997	8.888749991
1516.958333	-5.23125034	8.852624941
1517.041667	-5.282499735	8.856124955
1517.125	-5.28249997	8.876749991
1517.208333	-5.226249495	8.888000033
1517.291667	-5.14500049	8.907374962
1517.375	-5.08749999	8.916874991
1517.458333	-5.019999565	8.916000015
1517.541667	-4.955000375	8.934624966
1517.625	-4.929479187	8.939385411
1517.708333	-4.968134793	8.917245224
1517.791667	-5.033882418	8.868514123
1517.875	-5.064289807	8.845720632
1517.958333	-5.063503771	8.85807773
1518.041667	-5.065710236	8.864710219
1518.125	-5.01	8.884
1518.208333	-5.000226887	8.918741324
1518.291667	-5.027954741	8.944897644
1518.375	-4.930947218	8.969723386
1518.458333	-4.86518936	8.994049236
1518.541667	-4.831467962	8.991099418
1518.625	-4.817708331	9.02205207
1518.708333	-4.807841428	8.979766037
1518.791667	-4.92006598	8.916421297
1518.875	-4.90473477	8.880462995
1518.958333	-4.959148322	8.860033094
1519.041667	-5.011571829	8.866447082
1519.125	-4.98	8.9035
1519.208333	-4.910843114	8.936794435
1519.291667	-4.908200465	8.948299204
1519.375	-4.952765258	8.966257483
1519.458333	-4.906960419	8.992494303
1519.541667	-4.95660012	8.988160985
1519.625	-4.996979099	8.993395816
1519.708333	-4.948750785	8.965499908
1519.791667	-5.1224992	8.934749969
1519.875	-5.086250105	8.963249961
1519.958333	-5.15500043	8.941499902
1520.041667	-5.20999975	8.896625048
1520.125	-5.178749915	8.900500026
1520.208333	-5.022499205	8.946250104
1520.291667	-4.917500675	8.96937496
1520.375	-4.831250085	8.978124976
1520.458333	-4.865000225	8.961375001
1520.541667	-4.89374979	9.001749866
1520.625	-4.934583308	9.041333305
1520.708333	-4.94666692	8.987666667
1520.791667	-5.009999747	8.920666667
1520.875	-5.114166667	8.86275
1520.958333	-5.123333133	8.845333333
1521.041667	-5.073333533	8.856666667
1521.125	-4.988333333	8.889583333
1521.208333	-4.9533332	8.92
1521.291667	-4.920000133	8.937333333
1521.375	-4.881666667	8.9435
1521.458333	-4.853333133	8.958666667
1521.541667	-4.803333533	8.986333333
1521.625	-4.756666737	9.013916642
1521.708333	-4.851250265	8.980999923
1521.791667	-4.86749987	8.971625021
1521.875	-4.90749999	8.958749995
1521.958333	-4.941250185	8.929624884
1522.041667	-4.966249965	8.876374949
1522.125	-4.938750115	8.935749967
1522.208333	-5.024999555	8.957624982
1522.291667	-4.90375058	8.930499944
1522.375	-4.91999992	8.978124964
1522.458333	-4.843749225	8.988875009
1522.541667	-4.718750745	8.996499974
1522.625	-4.657187543	9.003406241
1522.708333	-4.70947991	8.982791634
1522.791667	-4.869999778	8.936499884
1522.875	-5.119063419	8.884739454
1522.958333	-5.384687584	8.854406265
1523.041667	-5.318124576	8.88647936
1523.125	-5.11	8.9165
1523.208333	-4.964375056	8.941833195
1523.291667	-4.990000107	8.967249939
1523.375	-4.841667155	8.970604158
1523.458333	-4.739999797	8.98649995
1523.541667	-4.659167096	9.011249975
1523.625	-4.569062529	9.029531244
1523.708333	-4.652500563	9.008677051
1523.791667	-4.764999775	8.966499899
1523.875	-4.913958941	8.893072594
1523.958333	-5.101875471	8.797906137
1524.041667	-5.121562332	8.826385613
1524.125	-5.07	8.836
1524.208333	-5.002812558	8.841187356
1524.291667	-4.949062939	8.878562342
1524.375	-4.890625161	8.919260314
1524.458333	-4.859999897	8.926500023
1524.541667	-4.826771021	8.932958306
1524.625	-4.765937498	8.965406239
1524.708333	-4.757500505	8.957624957
1524.791667	-4.86124927	8.931750099
1524.875	-4.996250025	8.888000012
1524.958333	-5.147500395	8.859249937
1525.041667	-5.17874977	8.837625028
1525.125	-5.228749955	8.833875008
1525.208333	-5.21874982	8.84275002
1525.291667	-5.18875021	8.848874961
1525.375	-5.14249997	8.871875004
1525.458333	-5.052499445	8.902000072
1525.541667	-4.97125051	8.922999988
1525.625	-4.921250035	8.919791671
1525.708333	-4.995500101	8.915983333
1525.791667	-5.020833232	8.891566667
1525.875	-5.12	8.848
1525.958333	-5.246166846	8.819958333
1526.041667	-5.290874821	8.833683333
1526.125	-5.272083333	8.8655625
1526.208333	-5.260541558	8.877979167
1526.291667	-5.233375109	8.884095833
1526.375	-5.205	8.9005
1526.458333	-5.159749636	8.911841667
1526.541667	-5.068667031	8.912666667
1526.625	-4.950000002	8.931593748
1526.708333	-4.938361443	8.919660021
1526.791667	-4.874574156	8.900911868
1526.875	-5.01550242	8.853318025
1526.958333	-5.112907422	8.811826615
1527.041667	-5.130075706	8.831772031
1527.125	-5.17	8.8525
1527.208333	-5.151458564	8.863622955
1527.291667	-5.060938033	8.895666538
1527.375	-5.040710248	8.929665609
1527.458333	-4.982471077	8.957772705
1527.541667	-4.776307813	8.962661915
1527.625	-4.708020844	8.987968745
1527.708333	-4.818667032	8.9457125
1527.791667	-4.909874635	8.902716667
1527.875	-4.97	8.8695
1527.958333	-4.996374984	8.869695833
1528.041667	-4.992416683	8.909808333
1528.125	-5.001041667	8.9345
1528.208333	-5.014041557	8.917604167
1528.291667	-4.986583443	8.955
1528.375	-4.935	8.9745
1528.458333	-4.890166517	8.9724
1528.541667	-4.85275015	8.989191667
1528.625	-4.800625011	9.029395831
1528.708333	-4.869583698	9.019499973
1528.791667	-4.939999838	8.977999892
1528.875	-5.002604366	8.940927047
1528.958333	-5.066250371	8.933499953
1529.041667	-5.107395845	8.917510319
1529.125	-5.14	8.889
1529.208333	-5.14656248	8.872468706
1529.291667	-5.109062814	8.888999931
1529.375	-5.064791808	8.906604104
1529.458333	-5.00999964	8.940499914
1529.541667	-4.890104838	8.999395755
1529.625	-4.674479196	9.072468739
1529.708333	-4.547458148	9.0541625
1529.791667	-4.501291852	9.037870833
1529.875	-4.63	8.934
1529.958333	-4.805958735	8.823379167
1530.041667	-4.906499598	8.796833333
1530.125	-5.008125	8.7875625
1530.208333	-4.978499701	8.873729167
1530.291667	-4.903750299	8.914345833
1530.375	-4.87	8.935
1530.458333	-4.815999502	8.965779167
1530.541667	-4.691500498	9.0039125
1530.625	-4.606562504	9.021687499
1530.708333	-4.629712009	9.01705768
1530.791667	-4.731770777	9.002898208
1530.875	-4.931322691	8.960980489
1530.958333	-5.095465407	8.890130577
1531.041667	-5.131057177	8.894779631
1531.125	-5.040008011	8.923019225
1531.208333	-4.953838372	8.964924589
1531.291667	-4.913333539	8.971120201
1531.375	-4.906033617	8.971739584
1531.458333	-4.949142086	8.968366172
1531.541667	-4.814560009	9.003077684
1531.625	-4.704895848	9.025322916
1531.708333	-4.749512292	9.019346889
1531.791667	-4.96414196	8.949813236
1531.875	-5.004070645	8.928336433
1531.958333	-5.08140292	8.896994332
1532.041667	-5.133701492	8.885547208
1532.125	-5.095032042	8.883544058
1532.208333	-5.079487504	8.912987794
1532.291667	-5.156321464	8.91346961
1532.375	-5.051715441	8.947474967
1532.458333	-4.822612277	9.004754722
1532.541667	-4.756955415	9.022605758
1532.625	-4.738333362	9.036031241
1532.708333	-4.881563171	8.99880203
1532.791667	-5.009999696	8.931999844
1532.875	-5.094166827	8.876916602
1532.958333	-5.124999687	8.866343742
1533.041667	-5.065520735	8.870812536
1533.125	-5.015	8.8805
1533.208333	-4.93583343	8.913624687
1533.291667	-4.791251039	8.98456224
1533.375	-4.712812693	9.04096861
1533.458333	-4.660000004	9.059000003
1533.541667	-4.638437579	9.066354149
1533.625	-4.683229164	9.08252083
1533.708333	-4.863458837	9.053791667
1533.791667	-4.989374496	9.011829167
1533.875	-5.015	8.987
1533.958333	-5.023750142	8.978033333
1534.041667	-5.059208191	8.971979167
1534.125	-5.03	8.962895833
1534.208333	-4.997416581	8.95555
1534.291667	-4.975875086	8.9884125
1534.375	-4.865	9.0445
1534.458333	-4.757499914	9.08405
1534.541667	-4.736083419	9.098333333
1534.625	-4.677291627	9.129104159
1534.708333	-4.630000565	9.114249914
1534.791667	-4.76124906	9.057000167
1534.875	-4.91249993	8.99550003
1534.958333	-4.97875074	8.981875006
1535.041667	-5.107499425	8.988000079
1535.125	-5.07250005	8.94450005
1535.208333	-5.072499885	8.962500062
1535.291667	-5.04625013	8.9836249
1535.375	-5.02749991	9.032124985
1535.458333	-4.873748785	9.061125052
1535.541667	-4.688750945	9.076374954
1535.625	-4.681250045	9.08312494
1535.708333	-4.758750325	9.008999816
1535.791667	-4.79999957	8.959375131
1535.875	-4.95750003	8.904375013
1535.958333	-5.15125045	8.875874986
1536.041667	-5.177499925	8.897374987
1536.125	-5.161250005	8.884374985
1536.208333	-5.16000025	8.84949994
1536.291667	-5.208749765	8.855874912
1536.375	-5.18499994	8.899374981
1536.458333	-5.06249919	8.927125091
1536.541667	-4.94250075	8.981124906
1536.625	-4.861875003	9.000968754
1536.708333	-4.869062394	8.990875019
1536.791667	-4.85112519	8.974799934
1536.875	-4.958062229	8.937543813
1536.958333	-5.064375144	8.917374922
1537.041667	-5.076937465	8.898368663
1537.125	-5.099749981	8.916931245
1537.208333	-5.094749796	8.932612547
1537.291667	-5.062187703	8.980749901
1537.375	-4.994999826	9.016181306
1537.458333	-4.91581265	9.031649999
1537.541667	-4.92631244	9.008912519
1537.625	-4.927708314	9.016489604
1537.708333	-4.997831733	8.997507558
1537.791667	-5.054450664	8.982945958
1537.875	-5.142263553	8.926025398
1537.958333	-5.235388563	8.900085211
1538.041667	-5.240861498	8.900362714
1538.125	-5.21	8.9195
